time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.0391278192578298,0.163127791642446,0.000990474055962206,0.044784232757186,0.115124531727357,0.119982721551197,0,6.28735587347305e-18,0,1.82423784996563e-18,1.92592994438724e-34,1.71362164281529e-18,8.96109431201958e-19,0,1.92592994438724e-34,0,0,0,0.0720719032310685,0.0249220354309152,0.0953811471719942,0.158035488980456,3.84437999745818e-18,0,0.0524590489994755,0.0472904830488061,0.0545505203516151,0.100014051313374,-2.88889491658085e-34,6.43485087819655e-34,3.44979599854163e-18,0.135025025750083,0,-0.000224274991515708,-0.0403665656548134,-0.227903009329428,0.000825753086934516,2.65602323066269,0.000418927240135534,0.0768908390612603,-0.000321758774292681,0.000290895400165892,-0.000142793307903849,0.000205575070447971,-1.86674606176378e-05,0.00038857503986507,-0.000168441930709669,4.07799805245052e-05,0.000883257825640634,-0.0020514469270144,-372.58636611197,-41.4716866484195,-438.046101120164,-0.646219700288975,-0.0719291508062484,-0.759754102471792,-0.0391343990823875,-0.999175125903816,0.0108428125296871,-0.635632755859831,-0.110913582519965,-0.763982445407369,-0.0117018879836788,0.00343841311603826,0.00586062296972958,-0.0228240091493437,-0.00398263399562815,-0.0274327308704037
0.02,0.0396224312764453,0.162000363547079,0.0026996057238276,0.0451940574242473,0.113223939337951,0.121494429657546,5.04843264552257e-18,1.60961736445701e-17,5.57478762094963e-18,1.36817838747423e-18,0,1.60754958783209e-17,6.72082073401468e-19,4.3946991059895e-18,-3.85185988877447e-34,0,0,2.17485615927409e-18,0.0711648768055034,0.0248189840257693,0.0958787405332429,0.15741835216041,2.88328499809364e-18,0,0.0520011687208526,0.0476288898335404,0.0537439950602205,0.0990429499368087,4.07556177630799e-18,2.72717472168367e-18,6.12677774240384e-18,0.135271583699132,-7.70371977754894e-34,-6.48773565247698e-06,-0.0403992261714666,-0.228175807121507,0.00150514487770459,2.65623562325905,0.000253781560416032,0.0768915884617675,-8.56066920091036e-06,0.000192521231172164,-0.000107395592015245,0.000221612368719314,3.77351385266553e-06,0.000346659255153384,-0.000171052650002854,-1.48195147222932e-06,-0.000132420394566352,-0.00229212231503464,-372.066039810786,-40.3876998955511,-436.644967126858,-0.646975367507509,-0.0702290566373525,-0.759269881822235,-0.0398348731441094,-0.99914437443383,0.0111221364325135,-0.636171716430272,-0.109916610278579,-0.763677867951553,-0.0116948762743761,0.00344911291598528,0.00586832665691428,-0.0228433618980456,-0.00394683517414003,-0.0274217942429657
0.04,0.0396586933378213,0.161796195169728,0.00298556396268487,0.0451102765593602,0.113477168450605,0.121409817453418,9.16001091250106e-18,1.20721302334276e-17,4.18109071571223e-18,1.13890879748416e-17,1.08887909207379e-17,2.44134011778241e-17,2.90568326520102e-18,1.78640284907751e-17,-2.57394035127862e-33,1.78201805632455e-17,8.83469110504955e-19,8.95233653819191e-18,0.0710473297800399,0.0246326168565633,0.0955001484469332,0.157727126304781,8.3808669200271e-18,0,0.0520498657713698,0.0475092997250333,0.0535829699730663,0.0988255776860335,3.89666016993643e-18,2.04538104126275e-18,2.41974201160255e-17,0.135450669785594,2.42834619759774e-18,-5.21050277253854e-06,-0.0402498859590515,-0.228175645474528,0.00282204794110887,2.65658420663602,-0.000278626076845779,0.0775215590698102,-6.94683235442781e-06,0.000162233302311521,-0.00010883843149363,0.000303157612877058,1.08677914184047e-05,0.000373940109922516,-0.000211716593500168,-3.50596547078543e-05,-0.000123174814952843,-0.00230945315691363,-372.041511250473,-39.7710266118052,-436.082581705534,-0.647479646623671,-0.0692152071147128,-0.758933042047949,-0.0398470517011855,-0.999143954868597,0.0111162008016059,-0.636708192953937,-0.108918435451721,-0.763373729862432,-0.0116878719201955,0.00345970748437355,0.00587603972349651,-0.0228626254507365,-0.00391099317076493,-0.0274108733921053
0.06,0.0398098598015735,0.161632689561337,0.00292314559591186,0.0449568219345203,0.114073847933544,0.121178592376867,2.46938283470249e-17,1.95048794525953e-17,3.13581803678417e-18,8.54181598113117e-18,1.03070658519148e-17,1.83100508833681e-17,2.17926244890077e-18,1.33980213680813e-17,4.21297175334708e-35,1.33651354224341e-17,1.99195348294857e-17,6.71425240364393e-18,0.071322213751051,0.0241473917309091,0.0953779401503006,0.157988997344367,1.64979671150248e-17,0,0.0519397370163066,0.0471502663788442,0.0530323882236396,0.0983612711284565,2.92249512745232e-18,1.53403578094706e-18,2.768427889767e-17,0.135832125216178,1.12883025244599e-17,4.33111625535091e-06,-0.0399478456992601,-0.228160113122563,0.00408609154682257,2.65682764069671,-0.00103419327008056,0.0782930391846745,5.67495814493868e-06,0.000189283730672586,-0.000103578200244582,0.000217838565994883,9.91178475646337e-06,0.000345407529555767,-0.00016977556700242,-4.79521590591769e-07,-0.000161057553246346,-0.00239267256750832,-371.717252358153,-39.1456069968821,-435.173237813535,-0.647978743051955,-0.0682387515159118,-0.758595426656632,-0.0398183394117552,-0.999145455359602,0.0110841725331562,-0.637261360329175,-0.107916768826517,-0.763054342519229,-0.0116807280581229,0.00347017481072184,0.00588406726233182,-0.0228824883308621,-0.00387502578549805,-0.0273994049780309
0.08,0.0397704901688838,0.161406035134046,0.00316199969585215,0.0449034929722249,0.114380179535429,0.121244300789195,1.93528271751112e-17,1.62002252148826e-17,3.33363267278507e-18,6.40636198584837e-18,7.73029938893612e-18,1.37325381625261e-17,1.63444683667558e-18,1.21125449327828e-17,4.21297175334708e-35,1.06355774446033e-17,1.54065398681305e-17,5.07480672069956e-18,0.0713994981964511,0.0238751503806342,0.0950932847113175,0.158545224472438,1.50554279089508e-17,0,0.0520512974504513,0.0469331660558767,0.0526921372751886,0.0979092034557212,2.19187134558924e-18,1.1505268357103e-18,2.07632091732525e-17,0.135891575102913,8.46622689334492e-18,4.03474993950971e-06,-0.039626132318975,-0.228089615930064,0.00530484944584837,2.65702563579339,-0.0018196523339679,0.0791025442400811,5.17342019776971e-06,0.000144526276108998,-7.17890467550441e-05,0.00020421025005538,5.32340040330222e-05,0.000322941337999166,-0.000159741780997681,-3.55542015877699e-06,-0.000155318996306627,-0.00241318162978256,-371.528414661202,-38.5154280629684,-434.441023574906,-0.648463935217266,-0.0672246457140178,-0.758271304831696,-0.039824877560981,-0.999146271163815,0.0109867168297433,-0.63784908511496,-0.10691253848293,-0.762704565171301,-0.0116733092567518,0.00348050269579774,0.0058926836596927,-0.0229035920826188,-0.00383896634340862,-0.0273868453336203
0.1,0.0395856839245243,0.161117643818485,0.00339622906820764,0.0447949245569885,0.114663378988797,0.121204840846763,1.45146203813336e-17,8.81715438339667e-15,2.79321500323507e-14,2.4147219041052e-14,1.80095759850489e-15,1.02994036218895e-17,1.22583512750692e-18,1.66340309787991e-17,1.23259516440783e-32,7.97668308345246e-18,6.13573187743053e-15,3.80610504052444e-18,0.0711353877801853,0.0237953760660575,0.0951787332490905,0.159106608075728,3.19699616390654e-14,2.75793168036252e-31,0.0519328949662097,0.0464767037207052,0.0523074360996591,0.0974977431551692,1.64390350919395e-18,8.62895126782717e-19,1.82931783118351e-17,0.136278714117503,6.84326894820047e-16,-3.78237344555803e-06,-0.0393214472114084,-0.227978075102722,0.00642046860686752,2.65720652266191,-0.00260636647569151,0.0798816935483366,-4.94807820734693e-06,0.000191006358880645,-0.000104106209823309,0.000211000819452765,5.04610296203913e-06,0.000336741370877349,-0.000165194457853689,7.4962623274442e-07,-0.000111243290804473,-0.0024759143559528,-371.498217072485,-37.929246620866,-433.754906531022,-0.649066974383127,-0.0662684777839284,-0.757839396981533,-0.0397762739999959,-0.999148252623161,0.0109825910768929,-0.638486298549654,-0.105911243225679,-0.762310996328108,-0.0116655066036941,0.00349068404602532,0.00590210549739897,-0.0229264728500579,-0.00380301229305168,-0.0273727132443043
0.12,0.0394902212886825,0.160787504927246,0.00357167261421517,0.0447272148485153,0.114849295864058,0.121221985335093,4.38184777207917e-17,6.61286578754745e-15,2.09638726253133e-14,1.81325369702992e-14,1.36326433259764e-15,9.87670778827933e-18,2.58430657891711e-18,1.24755232340993e-17,2.57754358976052e-18,1.76204967508304e-17,4.60635845453987e-15,6.86678404612575e-18,0.0708803387088899,0.0236158537586013,0.0951431412954726,0.159553718244331,2.39803466849336e-14,1.03363111617989e-17,0.0520537130968724,0.0461782324105517,0.0519718021273679,0.0970830100727902,8.09772320812332e-18,6.47171345087038e-19,1.37198837338763e-17,0.136060956374148,5.14421946816321e-16,-4.63204850574319e-06,-0.0390767824459382,-0.227864844660409,0.00734818656351875,2.65740237992732,-0.00335526565323869,0.0805016031796637,-6.12489477235218e-06,0.00019751585237471,-0.00010800587498014,0.000220018330894098,4.45865258047415e-06,0.000349261990947952,-0.000171857076406449,2.2499409904699e-07,-0.000109425450500494,-0.0024943731225294,-371.371269556035,-37.2252577017514,-432.829261665064,-0.649787400218116,-0.0651329421723636,-0.757320298395437,-0.0399207598685655,-0.999141823990472,0.0110430287742683,-0.639183802557816,-0.104923394447836,-0.76186294557832,-0.0116572485303208,0.00350071204631446,0.00591247330679426,-0.022951518503727,-0.00376754107270347,-0.0273566248437015
0.14,0.0395250447666173,0.160680269487599,0.00344386515946338,0.0446344583098607,0.115151451915999,0.121155448333922,4.70960955480025e-15,4.95964934066055e-15,1.66768924879202e-14,5.43005159793434e-14,9.30323339591998e-15,7.40753084120951e-18,2.52446149397583e-16,1.47180477989011e-17,1.03518226183127e-14,1.32153725631223e-17,3.45476884090489e-15,5.1500880345943e-18,0.0710136910596328,0.0232552214449513,0.0953906182013253,0.159758623710426,2.80772754250581e-14,8.79291324926772e-15,0.0518367385155104,0.0459578529570047,0.0515713855951891,0.0964624266872474,6.07329240609249e-18,4.85378508815297e-19,4.89422181438232e-16,0.135998754412054,2.51382794349779e-15,3.35016453173622e-07,-0.0389360875390088,-0.227811367998921,0.00798795388118424,2.6576412707605,-0.00401799747859683,0.0808490605180901,4.72966377737083e-07,0.000107501669672631,-4.70981439650516e-05,0.000105551521752533,3.51335399640596e-05,0.000188413600905212,-8.23064824421343e-05,8.69068962020558e-06,-0.000151039955851337,-0.00252631415033958,-371.092505414369,-36.5841807375128,-431.81340679859,-0.650428311512223,-0.064122520821562,-0.756856204246782,-0.0399688010757803,-0.999141293770854,0.0109165023000842,-0.639947568010207,-0.103964007906636,-0.761353134398099,-0.0116485065369997,0.00351057705493193,0.00592384275038541,-0.0229789434429118,-0.00373309186128031,-0.0273383187779198
0.16,0.0395158743159241,0.160769206828659,0.00334518185569258,0.0446553411653618,0.115197181817394,0.121233054071353,3.54559098395988e-15,3.72184494226597e-15,1.25111030115107e-14,4.07261981726603e-14,6.97817581637983e-15,2.20194134945434e-17,1.91273920631555e-16,1.3243417400388e-17,7.76528141389755e-15,1.18350298139495e-17,2.59176458962766e-15,5.7220235626662e-18,0.0713185421888698,0.0230141481824573,0.0958017909548227,0.160288656088752,2.1057956568793e-14,6.60926179995352e-15,0.0519284255285551,0.0459298203376656,0.0515137688281827,0.0964239635046553,6.56456564874026e-18,5.60996229143339e-18,3.67635549927694e-16,0.136157332670689,1.88917650278941e-15,2.03647365752808e-07,-0.0389374018564612,-0.227894148030375,0.00823913856557544,2.65793971338751,-0.00453723913805604,0.0808043607493142,1.70516405561786e-07,0.000305632333217549,-0.000180946139496676,0.000357606671354545,-3.38372675673521e-05,0.000541099338099317,-0.000279825190890648,-1.03695261301727e-05,-0.000161814763953037,-0.00254164300030392,-371.754540436245,-36.4380975777542,-431.797698249698,-0.651121225115728,-0.0638206562531081,-0.756285709265498,-0.0393542916449705,-0.999166902518572,0.0108046582807826,-0.64077851869212,-0.103051279168872,-0.760778104209362,-0.0116392956224528,0.00352026734856548,0.00593618429129411,-0.0230087808384705,-0.00370031801684017,-0.0273176708579253
0.18,0.0394476527637987,0.16066617466114,0.0031202586884366,0.0444771756221044,0.115080266136143,0.120903011116995,2.6591932379699e-15,2.79138370669946e-15,9.38513094012622e-15,3.05446513459066e-14,5.23568218238441e-15,2.44137751007999e-17,1.5030103792673e-16,2.41412989080711e-17,5.82396106042311e-15,8.8762723604621e-18,1.94511331436199e-15,4.29151767199965e-18,0.0707380844485241,0.02319321846732,0.096752851557785,0.160172146731846,1.57941271083888e-14,4.95694634996511e-15,0.0512610854156085,0.0456079454474234,0.0513003958334465,0.0957879538904581,6.76674912712131e-18,8.32069588562865e-18,2.75726662445771e-16,0.13596165674587,1.41981963281535e-15,-1.95622880496924e-07,-0.039106027006188,-0.228195338183969,0.0080149983917726,2.65829719323874,-0.00484633788536687,0.080260968132836,-2.60977602275734e-07,0.000191289685654355,-0.00011812085605787,0.000203968927959331,6.59672482666068e-06,0.000371372599453572,-0.000169281646392116,2.12408099848465e-06,-0.000196516854070118,-0.00256209799837558,-371.728479856079,-35.7409258205593,-430.834146421992,-0.651977119075912,-0.0626862538447848,-0.755642951254348,-0.0396397308591556,-0.999155952906226,0.0107737416650396,-0.641672739860596,-0.102204672506183,-0.760138342565154,-0.0116296698473991,0.00352977512564685,0.00594938950946175,-0.0230408901216103,-0.00366991845351217,-0.0272946985905489
