time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.0149494208871654,0.0817640263065993,0.00315475311585253,0.0198625512996339,0.089706641836935,0.0622250795536589,3.55358204088838e-15,3.29615251776997e-15,7.24116354433539e-16,1.59122059138632e-15,0,0.00284588378718726,2.11108905164947e-15,0.0503519315225177,2.72007084833897e-16,3.52887980297712e-16,1.26859191547788e-15,1.7042343646205e-15,1.85183867372257e-18,2.66240555512092e-32,0,0.0321146492603138,0.0364597714612962,8.63157762443543e-17,0.0122906548294873,0.0220575329811808,0.0225804217680744,0.0363591110727313,0.016221470985149,0.0308596902685337,1.05800854135621e-18,0.0494039201976536,8.82010501294185e-15,-0.0140349822797836,-0.0138647504057833,-0.306930421138265,-0.000799297319050034,3.02445168082574,-0.00185061671501023,0.104757284057367,-0.00488851183954618,8.69717597800826e-05,-1.61343577295675e-05,0.000131684369838105,-4.38114514292497e-08,0.000241618978992954,-8.91209604505867e-05,0.000165101995356805,0.00235596932005166,-0.00118047941866146,-187.885804911176,151.306654945569,-151.943657619666,-0.659018644900935,0.530715488346034,-0.532949806363194,-41.5198243098787,2.93449537096773,-20.8565126218354,-0.771439977955019,0.0898937299175087,-0.629920215371977,-0.011792723080923,0.00226521284508889,0.0100306978623015,-0.0320300523503091,0.00373237187273465,-0.0261541766714855
0.02,0.0149662069805189,0.0815879487307479,0.00339365569914206,0.0197658656064008,0.0894631487898693,0.06193537505837,1.01505198614916e-14,7.0966315081129e-15,5.4626650362068e-16,3.3346440446584e-15,4.86747760904053e-15,0.00350954565976565,5.66247268762798e-15,0.0502318828217411,2.09228448581471e-16,1.93414592995712e-15,9.58181147466361e-16,6.52088002011074e-15,3.4001095969706e-15,2.07688879970368e-15,2.55490276359258e-15,0.0320539149550308,0.0363395438575231,1.29073462191364e-15,0.0122551449905618,0.0221124777116377,0.0225353549197765,0.0363085714374087,0.0162837095958784,0.0311388661772528,8.3131969198727e-18,0.0494991153138751,6.61598838616451e-15,-0.0140902557921592,-0.0138914037286431,-0.306972265388295,-0.00123786622149332,3.02366186820215,-0.00248904840164906,0.105053785656178,-0.00490031170396329,9.25283036736888e-05,-1.23699467625003e-05,0.000141359981238941,2.91649863454451e-06,0.00024968586482957,-9.46531996775821e-05,9.2668214574976e-05,0.00236861305136087,-0.00130372419176823,-187.856981469458,151.182942109547,-152.176658239762,-0.658825926706582,0.530207827031136,-0.533692850293251,-41.5198243098787,2.91260007658857,-20.8642608125572,-0.771378825350521,0.0892035392141812,-0.630093196592785,-0.0117953573795302,0.00226536709759906,0.010027565143341,-0.0320275133049142,0.00370371527599218,-0.0261613588213823
0.04,0.0147787438523308,0.0808068495382692,0.0035918198614539,0.0195364933430702,0.0887785368232776,0.0614601253475457,1.50338013859446e-14,6.79830634931944e-15,4.74568254761401e-15,2.73757383708797e-15,3.94214779817263e-15,0.0054778751015414,5.76407663673196e-15,0.0495749821920145,1.56921336436103e-16,1.45070265759707e-15,1.15669119162524e-15,6.39460274142015e-15,2.55823698913719e-15,1.55766659977776e-15,1.92150618194416e-15,0.0317564694285973,0.0358319463686033,1.44767369966014e-15,0.0120816878466435,0.0221443829025815,0.0223350166446992,0.0359626499482645,0.0164421713252428,0.0319037173706354,7.13755424201412e-18,0.0496775156218798,1.00272022583942e-14,-0.0140176635960587,-0.0135777020263623,-0.30703435128018,-0.00168404470305979,3.022035836021,-0.00250170147096686,0.105950057524938,-0.00493892150702023,0.000130475172208401,-8.86902475468383e-05,5.89071003364612e-06,6.91109965408563e-05,0.000173336908747785,-0.000105769499177954,0.000174171792731861,0.00239576212081831,-0.00166198673799613,-187.240945330839,150.733407742912,-152.178222288203,-0.65814978426867,0.52982620661732,-0.534904713242091,-41.5198243098787,2.8606910361921,-20.8823185818237,-0.77131338065743,0.0885407516451373,-0.630266772182162,-0.0117979857818331,0.00226552928129826,0.0100244358977906,-0.0320247960527551,0.0036761964525707,-0.0261685656493577
0.06,0.0146480033003087,0.0798880422796415,0.0036882434447703,0.0193447016505979,0.0883654473240891,0.0609214340019354,3.15479776364988e-14,1.49855464111809e-14,3.55926191071049e-15,2.14613067334207e-15,3.17429211964107e-15,0.00808623256179226,5.845602327334e-15,0.0488048327717962,1.18606803053204e-16,1.0880269931978e-15,1.16831311975586e-15,1.7224260639169e-14,1.92732833406563e-15,1.22072191804208e-15,1.49185118463905e-15,0.0314642146387831,0.0353453681829283,2.6623422556699e-15,0.0116818043458607,0.0222551677602469,0.0225544373503705,0.0352791158076946,0.0168771707451692,0.0328379712778742,1.14481015853323e-17,0.0504291100986224,1.37834255580594e-14,-0.0143711425021062,-0.0127123484776051,-0.306744603035655,-0.00170644693080431,3.02046913787889,-0.00103164284674947,0.107295485303389,-0.00501262558161585,7.61853616411018e-05,4.4378920907646e-07,0.000150951713510588,-9.74434450519525e-06,0.00024866675289034,-8.40092067234514e-05,0.000149326612183421,0.00235204979186671,-0.00169462270298843,-186.841865088671,150.537100432087,-152.470639840077,-0.657231756784709,0.529526736051915,-0.536328121283875,-41.5198243098787,2.79261221281731,-20.9053261201267,-0.771269631312212,0.0879223878724964,-0.630406860310326,-0.0118001746712579,0.00226556734709225,0.010021850568895,-0.0320229795876279,0.00365052209737106,-0.026174382083827
0.08,0.0145178211499268,0.0790016629167117,0.00367748214535484,0.0191707541262618,0.0882547749971177,0.0603075046192105,2.36609832273734e-14,1.12391598083855e-14,2.68408603778673e-15,5.86851367354194e-15,2.38071908973079e-15,0.010456883524105,1.11844426837965e-14,0.0481006613144169,8.89551022899029e-17,1.07282364372989e-15,8.99918184447814e-16,1.29181954793765e-14,1.44549625054922e-15,9.15541438531559e-16,1.13072630348432e-15,0.0311908454647839,0.0349395194191824,3.47871485588036e-15,0.0111416605756912,0.0224115737516636,0.022926013266265,0.0344459708941148,0.0173554465658858,0.033580555312851,2.44746884456131e-17,0.0514467790098102,1.03375691685444e-14,-0.0148774237010009,-0.0116973949896896,-0.306370799891025,-0.00180543103161454,3.01915434466418,0.000873215616938661,0.108586888841941,-0.00509021976739962,0.000102487435989457,-4.60793859094632e-05,6.99372578430286e-05,3.31715186115003e-05,0.000204146381104556,-9.28206955423988e-05,0.000247295381865568,0.00227369151159044,-0.00145923920334659,-186.486143754216,150.369376607707,-152.752281480982,-0.656375738132888,0.529255464113989,-0.537642580248246,-41.5198243098787,2.72622284795357,-20.9270296817413,-0.771274503558822,0.0873594719717308,-0.630479153356329,-0.0118014933309141,0.00226533354632515,0.0100203505720086,-0.0320231818824512,0.00362714992807003,-0.0261773836783958
0.1,0.0143352134583223,0.0782081895471489,0.00385379019188106,0.019003261318723,0.0881626372292785,0.0600871458934025,2.5818542112666e-14,9.70448566492746e-15,2.04627787497702e-15,4.54211900725994e-15,1.03303354839964e-14,0.0124827675756438,8.46830755321073e-15,0.0476052480439142,7.24295667698288e-17,8.77258872586785e-16,6.79576279179508e-16,0.000407728525856423,1.10961916742396e-15,8.94585322198897e-16,8.48044727613235e-16,0.0310779878776565,0.0346593623356217,3.88374181277258e-15,0.0109465098548652,0.0225573859214545,0.0230727513555329,0.0341525941168496,0.0177007196482128,0.0344491957329869,2.91746508992365e-17,0.0520754245065434,7.75403163512376e-15,-0.0155774420999792,-0.0105367970041584,-0.305954752113817,-0.00212847938189101,3.01817471185039,0.0032145303923708,0.109740779809128,-0.00515821326338537,6.57069514096493e-05,3.44777814836248e-05,0.000217756285210852,-3.79663372900421e-05,0.000286381638449713,-8.49959105217922e-05,0.000114629013864232,0.00227028546207642,-0.00161314099972183,-186.599766916479,150.559298588217,-153.338642532528,-0.655643475595873,0.529010423972494,-0.538776024185381,-41.5198243098787,2.66393376546002,-20.9467394756273,-0.771354981044641,0.0868563007318469,-0.630450217099495,-0.0118015276345929,0.00226467177143733,0.0100204597578786,-0.0320265232935233,0.00360625834659227,-0.0261761822500959
0.12,0.0140914264071936,0.0775767010586741,0.00412560115411393,0.0188544584080783,0.0882582687618595,0.0600994004311222,2.41310968697204e-14,7.57778135261538e-15,1.53591289270041e-15,3.41369133236483e-15,7.75881484990459e-15,0.0140162950816987,8.87827575745894e-15,0.04733386541611,6.0895694043394e-17,6.62345422367708e-16,5.10148283067864e-16,0.00112011401028911,8.36330740427506e-16,1.72659588020578e-15,6.48110493408488e-16,0.0311112843846189,0.0345348373120352,3.79445660391788e-15,0.0109432512343837,0.0227267803077858,0.0230964835590317,0.0342094167408765,0.0179430914570866,0.0352698426334424,2.36978628570816e-17,0.0525310004122644,5.81604818928401e-15,-0.0165080523860396,-0.00924617317926188,-0.305546165480542,-0.00280595909461559,3.01759642484567,0.00596057843725034,0.110726477097563,-0.00521879250005223,0.000107586161344444,-2.82662698989918e-05,0.000119436819906736,1.40821337201564e-05,0.000225085870744141,-0.000100372077126944,3.20416102022793e-05,0.00230959416548819,-0.00191564906404053,-187.099020335124,151.025094730255,-154.132276390512,-0.65509246677597,0.528786316864239,-0.539665536300519,-41.5198243098787,2.60782865968787,-20.9639173699294,-0.771537140690477,0.086410999484731,-0.630288489267583,-0.0117998907725648,0.00226342994961255,0.0100226677646427,-0.0320340865300148,0.00358776951704705,-0.0261694673389289
0.14,0.0137537539907104,0.0771720557771237,0.00442069148153201,0.0187505087798635,0.0886445001860217,0.0602433949053293,3.41065325233098e-14,5.87001153640821e-15,1.1519346695253e-15,2.56026849927361e-15,5.82435819971529e-15,0.0151594142636292,6.65870681809415e-15,0.0472580727487662,5.67977414699973e-17,2.5323976987317e-15,3.82611212300898e-16,0.00165577098231026,6.34807368219405e-16,4.15452663813939e-15,2.17906898725106e-15,0.0312631270961597,0.0345527735120231,3.34660024412217e-15,0.0109859628123341,0.0229698691679599,0.0230732584204454,0.034388155454117,0.0181236028567912,0.035978591361886,1.77733971428112e-17,0.0529957571740348,4.36203614196298e-15,-0.0176978061883889,-0.0078549845714297,-0.305198765046116,-0.00393700515418065,3.01746861363405,0.0090414216466998,0.11152177686628,-0.00527378809457717,0.000113963843865528,-2.93057289702211e-05,0.000124992076480134,1.32397188129012e-05,0.000223260858737168,-0.000104390552867432,-3.54468079400237e-05,0.00236225748740089,-0.00218307107945644,-187.908921578832,151.657659514971,-154.977265783935,-0.654898878673121,0.528556229922682,-0.540125698817053,-41.5198243098787,2.56787239508612,-20.9758488319928,-0.771845152483432,0.0860171819144836,-0.629965161737788,-0.0117962311360268,0.0022614759598235,0.0100274156177074,-0.0320468751255436,0.00357141828072023,-0.0261560428366973
0.16,0.0138468144994595,0.0768521389142914,0.00459969091749739,0.0187574270153656,0.0894320389375762,0.0604925696639054,2.68366681507725e-14,4.44120206143268e-15,8.64194732231045e-16,6.89162538539447e-15,4.36914874280408e-15,0.0157199073508518,4.99403011357058e-15,0.0473902780272197,4.25983061024979e-17,1.89929827404877e-15,2.86958409225673e-16,0.00209565241265963,4.77366378662728e-16,4.58797805445113e-15,1.63430174043829e-15,0.0314887256379491,0.0348043982914512,3.37500347161719e-15,0.0109460149143317,0.0230941891270476,0.0235891918505056,0.0343580739474485,0.0184577097262845,0.0362921315865909,1.33300478571084e-17,0.0536640641597985,3.27152710647222e-15,-0.0191626070075474,-0.00640678379905126,-0.304966303236351,-0.00557745732394345,3.01782439945137,0.0123497055121654,0.112109224428441,-0.00532508589224392,0.000110644483016006,-2.77689208561062e-05,0.000123238144047625,1.28607091937505e-05,0.000220823529533505,-0.000101997939571458,2.84737561432689e-05,0.00231429780144976,-0.00195277510004826,-188.978242066428,152.404252424813,-155.808430488913,-0.655100797016044,0.528315567656906,-0.540116289997168,-41.5198243098787,2.54523451987693,-20.9825005137496,-0.772300317049599,0.0856663647572188,-0.629454918349497,-0.0117902375938604,0.00225871474181029,0.0100350840403616,-0.032065773478363,0.00355685241398571,-0.0261348576208601
0.18,0.0134495838942001,0.0769817375582458,0.00499527702276939,0.0187542505694478,0.090337497604406,0.0610645749796048,2.02518852640501e-14,3.3309015460745e-15,6.66115177981031e-16,5.16871903904582e-15,3.27686155710304e-15,0.016063152299178,8.81000555165736e-15,0.047770522631515,3.19487295768735e-17,1.68618786799534e-15,2.2167533970896e-16,0.00195724030229587,3.58769551743729e-16,3.44098354083833e-15,3.1638183362965e-15,0.0319040204493069,0.0351184312364927,2.807214585455e-15,0.0112219689176802,0.0233933299645649,0.0233948763246279,0.0349258715863373,0.0184895278111263,0.0368508779654231,3.23205810723467e-17,0.0539665840641222,6.56204221092108e-15,-0.0209015180794348,-0.00495767311734129,-0.304898369601311,-0.00773032782033662,3.01868179330327,0.0157467323057012,0.112435468267898,-0.00536064301669614,0.000127285515641459,-2.11278207554003e-05,0.000139993738525843,-3.92468783410603e-06,0.000129261963581951,-0.00010162093235739,-3.63833192078493e-05,0.002416162713014,-0.00233089683258488,-190.54256049225,153.396358927397,-156.707402671698,-0.655897388188108,0.528030435395235,-0.539427914984326,-41.5198243098787,2.55188708571247,-20.9805470444521,-0.77292020571504,0.0853507153192401,-0.628736519530967,-0.0117816427539477,0.00225510407089188,0.0100459845784009,-0.0320915111468437,0.00354374670477732,-0.0261050298281304
