time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.00735133215607764,0.0456050586424818,0.037264502357795,0.0144393355947784,0.153964313983775,0.0768432957163966,5.52533024526369e-17,0,1.04962481397332e-15,4.13823293871399e-15,2.15708131544794e-15,7.46808439003262e-17,0,0.0246743594693932,5.31960460331462e-17,1.79907160508421e-15,2.38981543812169e-06,0,0,0.000572583216801056,5.27519957133649e-16,0.0227727707984868,0.0391771025318684,-2.46519032881566e-32,0.0121847687198924,0.027969934941342,0.0242338478737537,0.0879520849185423,0,1.39181471030487e-16,0,0.0654594613110235,7.02316714258267e-16,-6.46366755296631e-08,-0.00252137519105235,-0.157158045790485,-0.00160763596883599,2.65683585752864,-0.00196259778127575,0.0498373768487643,-0.00541479795085209,6.41268508325362e-05,-8.47833682910467e-05,7.0418776998099e-05,-1.90282585840652e-05,0.000339517386911829,-0.00019294047171328,6.33443990241205e-05,0.00570510140777943,0.000943155495152227,-289.503450093472,38.2604594228699,-203.72052600991,-0.813076700748072,0.107455327757264,-0.572153503211515,-0.196119750431792,-0.976884227235805,0.0850543947628503,-0.762477723984372,-0.0899486651454892,-0.640731580356514,-0.0105494284943622,0.000483502330700721,0.00846047000295955,-0.0273787000244332,-0.00322983536849794,-0.0230070953982671
0.02,0.00814726090053549,0.048197727719316,0.0370169809041928,0.0148673930486406,0.152938279093455,0.0764505365762057,8.18460611115651e-17,9.12132450594745e-17,9.86762286673302e-16,3.37235047622e-15,3.69943350565352e-15,5.60106329252447e-17,0,0.0243248905020841,3.29181378112688e-16,1.46107286865325e-15,1.7923572951779e-06,2.23531947492318e-16,4.33445076462983e-16,0.000695088941774762,3.30052142693897e-15,0.0220872376962891,0.0390208324795104,0,0.0118021245736548,0.0278801250810627,0.0241901977656528,0.087555527306643,1.68262999187167e-15,1.54120658987953e-15,3.26211596152328e-17,0.0655606956273691,7.96075878142343e-16,5.86362866323009e-09,-0.00348633116490655,-0.157955331970569,-0.00496367193083946,2.65789447164108,-0.00430946559850321,0.0495189371607246,-0.00540879564386586,9.14660719647355e-05,-7.62841653318814e-05,0.000110768751117991,-4.99813694050046e-05,0.000252450691308813,-0.000192835514569881,5.87287851175284e-05,0.00573348804837456,0.000917677080759248,-288.544838491957,37.9313194270614,-203.546648997156,-0.812469940590729,0.106805087911117,-0.573136344016671,-0.19596096963295,-0.976922896926921,0.0849761839601388,-0.761754729108515,-0.0904399079663177,-0.641521905883078,-0.0105593050514759,0.000500118863640327,0.00844717270360559,-0.0273527390563909,-0.0032474746901562,-0.0230354740444003
0.04,0.0088900881329829,0.0508162253816874,0.0367734765017287,0.0153400502040691,0.152160700731914,0.0764023080253395,1.01105239138815e-16,5.50366926447814e-16,7.40071715004976e-16,3.63997550200839e-15,2.77457512924013e-15,1.07666627393192e-15,0,0.0243381659519755,5.99893854936145e-16,1.09844449696845e-15,1.34426556245892e-06,1.67648960619239e-16,3.25083807347237e-16,0.000520954344855686,2.47539107020422e-15,0.0221579913065768,0.0392236072989804,0,0.0117521039914635,0.0286874226497505,0.0243938370862643,0.0880133057490961,1.26197249390375e-15,1.15844613647105e-15,2.44658697114246e-17,0.0648071600131719,5.97056908606757e-16,-1.7095561325519e-08,-0.00537192527939377,-0.15900145647539,-0.0125695324520214,2.659889477535,-0.00864682919663505,0.0493130600431194,-0.00528990602130446,0.000146762043248721,-9.9679203832438e-05,0.000202361560360055,-5.19826277441016e-05,0.000384181211296704,-0.00016365666490254,-9.56275447839335e-06,0.0057533658973787,0.000939888399519347,-289.222985993675,37.8883289433798,-204.55554516039,-0.811808039202828,0.106347183722353,-0.574158500764365,-0.195976600785548,-0.976935982826408,0.0847894887562256,-0.761059847182399,-0.0909146739827406,-0.642279091253417,-0.010568764026435,0.000516029441998314,0.00843437663973795,-0.02732778755524,-0.00326452237028713,-0.02306266270902
0.06,0.00951739978882342,0.0531219423643276,0.0364614386856737,0.0157788978258291,0.151595994112189,0.0765209920766766,2.91135385868698e-15,1.3730084990324e-15,5.55053786253732e-16,2.72998162650629e-15,2.08093134693009e-15,8.37681995475558e-15,1.53159390892128e-14,0.0243293851828482,4.49920391202108e-16,1.05622649460202e-15,1.00819781655676e-06,2.51968205463454e-15,1.97489227048902e-15,0.000390512213569697,1.86602338442662e-15,0.0220017838367775,0.0394689814789894,3.08632918102117e-16,0.0116810390197513,0.0285224274330056,0.0245877363742929,0.088536614809117,3.12087879337533e-14,8.68834602353287e-16,1.83494022835685e-17,0.0649139285834795,1.98026230926759e-15,-1.7025380681769e-08,-0.00707032896519414,-0.160062601291192,-0.0205434514109605,2.66154987384568,-0.0122740122352146,0.0486213860368479,-0.00528061685353876,6.90932867567513e-05,-8.44410904896182e-05,0.000101036256781883,-2.41373162595663e-05,0.000350105077107931,-8.71651301167954e-05,-1.829807027734e-05,0.00581577593020802,0.000926253795788227,-289.701295139919,37.6741274796033,-205.254941517917,-0.811403006510238,0.105518687066401,-0.574883438364622,-0.195589828014537,-0.977003805848255,0.0849010161026944,-0.760428052485392,-0.09135407301462,-0.642964703803337,-0.0105773329515717,0.000530427122894098,0.00842273372672589,-0.0273051013613457,-0.00328030010897565,-0.0230872813696665
0.08,0.00995752786629231,0.0549782935748793,0.0361228942189369,0.0161643321397684,0.151248725483699,0.076768859803339,3.93579796709659e-15,1.0297563742743e-15,1.66242195292896e-15,2.64378487593745e-15,1.56069851019756e-15,2.41569941661785e-14,1.26424521630318e-14,0.0244394565554983,3.9373716461541e-16,7.9456075371367e-16,7.56147600070449e-07,1.8897615409759e-15,1.79809515722734e-15,0.000292769785335562,1.9618337052149e-15,0.0221824315356633,0.0397442008049263,1.53084560134949e-15,0.0116080648298323,0.0293354368596284,0.0245738758385743,0.0889622749038674,2.38252059857169e-14,6.51625951764964e-16,1.85791022907161e-17,0.0641919212614844,1.63678724333925e-15,-4.12234107725264e-08,-0.00843487598113314,-0.160999349289344,-0.0272399762652815,2.66276094702187,-0.0150415421210341,0.0483731522646751,-0.00517491344048994,8.51429564326653e-05,-0.000111358496942524,0.00014046505205576,-8.02525806766116e-05,0.000363431030963182,-7.11121684890951e-05,-4.1940478968238e-05,0.00586303986337074,0.000945846633350964,-290.352429644934,37.7685666966224,-206.220980884061,-0.810742759411162,0.105460085249052,-0.575824928673323,-0.195915912954469,-0.976969492958592,0.0845432722305542,-0.759889558812133,-0.0917424803189833,-0.643545783696252,-0.0105846087062945,0.000542613876875736,0.00841281150672527,-0.0272857653777734,-0.00329424686012517,-0.0231081465196609
0.1,0.0101160319622256,0.0565597187658894,0.0358116933303126,0.0165856540442045,0.151121830076122,0.0772205799486804,3.17294154082704e-15,7.72317280705725e-16,1.52687199520801e-15,1.98283865695308e-15,2.16885185850402e-14,2.37743918319905e-14,1.12125503176687e-14,0.024608065780002,2.95302873461557e-16,5.95920565285252e-16,5.67110271233442e-07,1.41732115573192e-15,1.35530697048224e-15,0.000219513053391268,1.47137527891117e-15,0.0222416431449314,0.0401100758559886,1.55777651513749e-15,0.0118380992199438,0.0290603712971882,0.0253249545068535,0.0894483922479327,1.78689044892873e-14,4.88719463823723e-16,1.39343267180371e-17,0.0644548594014391,1.22759043250444e-15,-1.00506658693669e-10,-0.00942982161588685,-0.161842129342322,-0.0323905326936197,2.66355299846261,-0.0165910579132863,0.047467965384074,-0.00519803777554297,8.89962140513054e-05,-9.31623026917828e-05,0.000132493705897547,-3.87187219788472e-05,0.000367042717881762,-9.38534919046381e-05,-2.64453005177976e-05,0.00586752900966697,0.000896932957874261,-291.355892180773,37.708332132305,-207.183016358459,-0.810464079547932,0.104893189096496,-0.576320565869109,-0.195676896397122,-0.977012590972493,0.0845987547048141,-0.759467785576496,-0.0920690229053462,-0.643996877083102,-0.010590282722493,0.000552054986342747,0.00840505299698663,-0.0272706205380835,-0.00330597220138566,-0.0231243441738783
0.12,0.0102019303058549,0.0575894901336545,0.0355036573848908,0.0168803735249736,0.15123722041717,0.0777463079573356,2.38119620290699e-15,1.16019667279093e-15,2.41317401180971e-15,1.8723379102869e-15,1.62663889387798e-14,2.66364295690346e-14,1.27257772183512e-14,0.0247705007640908,8.93889947306412e-16,4.46974110248454e-16,4.25332462512988e-07,2.43953395866241e-15,1.02092665689403e-15,0.00016459865055961,1.10370080596288e-15,0.0223859606761237,0.040407714524981,1.18320789783728e-15,0.0118585615258565,0.0291086336865006,0.0253697530939732,0.0899505124933385,1.34016783669652e-14,2.65495445449533e-15,3.44879257424957e-16,0.0643826359142781,9.20692824378327e-16,4.21550792643194e-10,-0.00993465862386609,-0.162449910826984,-0.035473248853084,2.66381577477107,-0.0170235182816025,0.0469083209903048,-0.00518192202954451,8.67389696546968e-05,-0.000210949795622659,0.000245004474758385,-0.000289411916376328,0.000387475793435447,9.0377869778439e-05,-0.000168930062765678,0.00593007517933778,0.000887149369733137,-292.050424794395,37.7291695678219,-207.906784366096,-0.810182357255151,0.104665170609688,-0.576757964881052,-0.195707339066245,-0.977015012588317,0.0845003113169435,-0.75917816466521,-0.0923283933400783,-0.644301157905838,-0.0105941546737452,0.000558416810989983,0.00839975155265915,-0.0272602209633793,-0.00331528555586719,-0.0231352701499518
0.14,0.0100627085066346,0.0581358819206973,0.0352902770110135,0.0171206034417361,0.151542078284169,0.0783167801394566,1.78589715218024e-15,8.70147504593195e-16,3.31675870950184e-15,1.40425343271517e-15,1.38812084153075e-14,1.99773221767755e-14,9.54433291376331e-15,0.0249166034337686,6.70417460479808e-16,3.4262338091826e-16,3.18999211203963e-07,2.47777690267466e-15,7.6569499267052e-16,0.000123428668382921,1.53958023102815e-15,0.0225798270448588,0.0405588245613541,8.87405923377959e-16,0.0119658769564848,0.0292409974641699,0.0255654937880559,0.0901653127981379,1.00512587752238e-14,1.99121584087149e-15,2.58659443068718e-16,0.0642028548774424,6.96073705371073e-16,-1.43038274642443e-09,-0.00993312919333384,-0.162807300586593,-0.0363882298677785,2.66359314067875,-0.0163510617553701,0.0466182549931697,-0.00515383132284544,8.26739062825685e-05,-7.37102951329843e-05,0.000106876994752893,3.53917889273948e-07,0.000356956564031053,-0.000112665676161726,-6.71194383407856e-06,0.00593664506712953,0.000873720779066047,-292.626684995485,37.7556060682775,-208.440614907824,-0.810033711092463,0.104513071658191,-0.576994284847209,-0.195746821084141,-0.97701281767393,0.0844342118829888,-0.759027812689395,-0.0925209359078497,-0.644450662178796,-0.0105961350067092,0.000561585462965052,0.00839704194462618,-0.0272548221936652,-0.00332219928598562,-0.023140638480741
0.16,0.00985770370672032,0.0582046068739229,0.0351186917121539,0.017245493558218,0.152021980255262,0.0788819916865646,1.40054318479014e-15,8.92617483464926e-16,2.48756903212637e-15,1.07743939692445e-15,1.23432611760713e-14,1.50898922820835e-14,7.15824968532241e-15,0.0249905469291201,9.52371702233402e-16,2.56967535688695e-16,2.39249332865255e-07,1.85845404509489e-15,6.67705396945695e-16,9.2560075310084e-05,1.15468517327111e-15,0.0227037317274448,0.0406162980393764,6.65554442533469e-16,0.0119222037979194,0.0293780687741793,0.0253621608588753,0.0902447526627182,1.25902100939298e-14,2.74738689566484e-15,2.04577339671788e-16,0.0639587347647008,5.5157781448185e-16,5.98270019379239e-08,-0.00945408601364712,-0.162929017349898,-0.0352272687035395,2.66297261472735,-0.0146869288096595,0.0465918986413437,-0.00511940840378058,9.03209923647399e-05,5.97928988740312e-06,2.17092335254338e-05,0.00018485738602308,0.000371690561483937,-0.000251271990901487,9.68503030182948e-05,0.00597054416767474,0.000876506658341331,-292.805719939587,37.737369737729,-208.577329064617,-0.810031509225802,0.104398433777768,-0.577018128905946,-0.195762584274566,-0.977011016178136,0.0844185102019093,-0.759015981880066,-0.0926520635961545,-0.644445757501757,-0.0105962379220046,0.000561666042841552,0.00839690668573986,-0.0272543973783959,-0.00332690775881055,-0.0231404623658498
0.18,0.00942661636422838,0.0578886517094064,0.0350637087657994,0.0173404778184597,0.152556220139835,0.0794509130002913,1.61145586832961e-15,1.00987320550012e-15,1.86567677409478e-15,8.08079547693335e-16,9.70371713013548e-15,1.14904445138303e-14,5.36868726399177e-15,0.0249886682420425,7.41075540593588e-16,1.92725651766521e-16,1.79436956718759e-07,1.45500535308262e-15,5.00779047709271e-16,6.94136309569092e-05,1.69127399601663e-15,0.0227608915887554,0.0404327235958568,4.99165831900101e-16,0.0119941924619004,0.0293136430147471,0.0254447763742604,0.089966302531177,9.44265757044727e-15,5.87983171704849e-15,1.53433004753841e-16,0.0638209755973763,9.76398734108944e-16,-1.60154442828195e-07,-0.00856384711534348,-0.162854899314814,-0.0322471808792943,2.66207101260625,-0.0122332093996706,0.0467422776099873,-0.0051006765966045,8.8228535446347e-05,-7.2700526665098e-06,3.26791185882574e-05,0.000154742590613931,0.000367887138333379,-0.000230001717388283,8.21174646422544e-05,0.00592956214542097,0.000860777905833015,-292.724617463644,37.6178989337281,-208.363362405189,-0.810259026093944,0.104125995339386,-0.576747854549868,-0.195570290175631,-0.977035565272099,0.084579937302232,-0.759135125864771,-0.0927311368121519,-0.644294029883721,-0.0105945671137907,0.000558963864842471,0.00839919494961383,-0.0272586755458942,-0.00332974708354446,-0.0231350142002065
