time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.0359495272524453,0.145847395696045,0.00564268042777045,0.0406447774506413,0.108956224499479,0.112385367676389,1.44044490064748e-17,0,9.34352670351495e-18,0,0,7.91124411590182e-18,4.03764879610537e-19,1.99899434789148e-17,4.22153279162511e-19,1.27197562460645e-17,1.7150523283042e-18,0,0.0391709731959343,0.0282417546815049,0.0952269794883557,0.135622676049866,0.00727182248873184,1.18230446870796e-17,0.0466538852463949,0.0460389559852661,0.0473183662587473,0.0817228418828015,0,4.30896025583958e-19,3.94455156867235e-18,0.0972971474642325,0,-7.20105765065174e-05,-0.0403665656548204,-0.227903009329437,0.000825753086913389,2.65602323066271,0.000418927240162005,0.0762510848315739,-7.10909823901736e-05,0.000174799880261774,-9.17491793606179e-05,0.000140817401763491,1.62554159766841e-05,0.000352151321673569,-0.000152073310560653,1.108636116741e-05,-0.000462536614800797,-0.0013804425396568,-347.516497799221,-13.9152397023619,-394.951264197886,-0.660353413148052,-0.0264418411511989,-0.750489306239771,-0.084553735779075,-0.996035674604385,0.0276333255542943,-0.635632755859831,-0.110913582519965,-0.763982445407369,-0.0117018879836788,0.00343841311603826,0.00586062296972958,-0.0228240091493437,-0.00398263399562815,-0.0274327308704037
0.02,0.0360796857494342,0.145511498303788,0.00604589471487674,0.0406559300096416,0.108634070729947,0.112330610007111,1.08033367548561e-17,1.82596639544585e-18,7.25181550380421e-18,0,0,5.93343308692636e-18,3.02823659707902e-19,1.78189989071307e-17,2.27448957598258e-17,5.26514892598741e-17,2.1705000034703e-18,6.48500912750959e-18,0.0388963956448135,0.0279441226704552,0.0954564200580292,0.1355098666846,0.00755031606388101,1.9056431889012e-17,0.0464100056047896,0.046335572833615,0.0470788579539604,0.0815948516827607,0,7.09225777334239e-18,7.08111228769993e-18,0.0974005697164892,-3.85185988877447e-34,-9.79450768623612e-07,-0.0403992261714654,-0.228175807121505,0.00150514487770948,2.65623562325905,0.000253781560410571,0.0762405778534588,5.36769648765262e-07,0.000178125022737243,-0.000101031536442579,0.000195424221666549,5.72514407698465e-06,0.000329783138875445,-0.000157173744477409,-1.19421088952422e-06,-0.000793662585302774,-0.0015766534541942,-347.913495372942,-13.3882142394551,-394.619419864135,-0.661108172989,-0.0254403981827255,-0.749859166608938,-0.084551662143853,-0.996025493108717,0.0280041694440009,-0.636171716430272,-0.109916610278579,-0.763677867951553,-0.0116948762743761,0.00344911291598528,0.00586832665691428,-0.0228433618980456,-0.00394683517414003,-0.0274217942429657
0.04,0.036115293040543,0.145393117907447,0.00629336464665188,0.040589969346049,0.108915187814824,0.112263524158183,1.34040905482696e-17,2.82874586632957e-18,8.0708945854904e-18,1.68354814394311e-17,0,4.45007481519477e-18,1.57229802248667e-18,6.42337361250832e-17,1.86068645986434e-17,4.34298255117641e-17,5.56900576096635e-18,1.53312429588275e-17,0.0388876727330822,0.0277910168451695,0.0951732393629637,0.135630967333251,0.00796141246458769,1.4292323916759e-17,0.0464007160449158,0.0463043487834686,0.0470182603748043,0.0815314673477666,0,5.31919333000679e-18,5.31083421577495e-18,0.0976343941926169,2.58850287952257e-18,-2.41129029483285e-07,-0.0402498859590507,-0.228175645474527,0.00282204794111114,2.65658420663602,-0.000278626076854712,0.0768629572426063,5.52106934575065e-08,0.000176002576075315,-0.000107836305529119,0.000201917923278145,-3.13672594921435e-06,0.000324717142733021,-0.000155965782489735,2.69279315759568e-06,-0.00078363872652676,-0.00159298228411145,-348.158167318828,-12.8955890276892,-394.479110940109,-0.661517396570265,-0.0245022443291558,-0.749529435084262,-0.0844867903950869,-0.996033372797189,0.0279195723999017,-0.636708192953937,-0.108918435451721,-0.763373729862432,-0.0116878719201955,0.00345970748437355,0.00587603972349651,-0.0228626254507365,-0.00391099317076493,-0.0274108733921053
0.06,0.0361153105856484,0.145218140457542,0.0065078192454558,0.0405165978630948,0.109246053224723,0.112226847798645,1.5033405759083e-17,3.07625830084535e-18,1.01670047685603e-17,1.27030663277193e-17,4.52539753186501e-18,3.33755611139608e-18,8.15260614970789e-18,4.81753020938124e-17,2.05202552593381e-17,3.25723691338231e-17,6.63949227193309e-18,1.23977263489953e-17,0.0388986035674267,0.0276872804648871,0.0949855444593962,0.135795620288795,0.00850161871544586,1.07192429375692e-17,0.0463871681345049,0.0461942624729251,0.0468449459628531,0.0813324363475532,3.36321983123296e-18,4.95540839285485e-18,3.98312566183121e-18,0.0977557854380761,1.94137715964192e-18,-8.66202912173516e-08,-0.0399478456992602,-0.228160113122564,0.00408609154682256,2.65682764069671,-0.00103419327008649,0.0776215527641108,-3.59423034122895e-09,0.000181748124080068,-8.50214158413435e-05,0.000176941902961344,2.62699154902787e-05,0.000339909334732882,-0.000159120036379464,-1.00742172402277e-05,-0.000777499016856904,-0.00161525257001773,-348.32688895376,-12.3434587128807,-394.27680591352,-0.661904878955495,-0.023455540770285,-0.74922077441972,-0.0845268527465907,-0.996033815169292,0.0277821922112209,-0.637261360329175,-0.107916768826517,-0.763054342519229,-0.0116807280581229,0.00347017481072184,0.00588406726233182,-0.0228824883308621,-0.00387502578549805,-0.0273994049780309
0.08,0.0360552517143505,0.144879558244212,0.00675905213741607,0.0404333970159516,0.109503351377319,0.112224738645233,1.34162316594127e-17,2.88733920529683e-18,9.7592906614172e-18,9.52729974578949e-18,3.7087790705205e-18,3.52518778612989e-18,6.11445461228092e-18,3.88240066712051e-17,1.54227809815541e-17,2.44292768503673e-17,5.31392277542299e-18,9.29829476174651e-18,0.0387294698539197,0.0274737146092778,0.0948495198834363,0.136136724191221,0.00891238956378877,8.03943220317694e-18,0.0464776782281757,0.0460274809403068,0.0466664318408077,0.0810993640703574,2.8323719064825e-18,3.71655629464114e-18,2.98985055562554e-18,0.0977091973498268,5.35003179287702e-18,-1.22691781878869e-07,-0.0396261323189743,-0.228089615930062,0.00530484944585244,2.65702563579339,-0.00181965233396578,0.0784211512662156,-1.07505131610109e-07,0.000180169519605654,-9.83210596380585e-05,0.000193949815724211,8.0519573417575e-06,0.000330175120714255,-0.000158270399610253,-2.6613271237614e-06,-0.000771950000073092,-0.00162754565517831,-348.556729722108,-11.7668795334614,-393.858010274298,-0.662561530632269,-0.0223673251716339,-0.748673440754306,-0.0846048623041359,-0.996022264745148,0.0279582797475858,-0.63784908511496,-0.10691253848293,-0.762704565171301,-0.0116733092567518,0.00348050269579774,0.0058926836596927,-0.0229035920826188,-0.00383896634340862,-0.0273868453336203
0.1,0.0360102723030745,0.144639804652967,0.00698218531826707,0.0403895441619293,0.109748086788986,0.112302345420281,1.28187356652672e-16,9.10131127082245e-16,2.69667927249961e-16,1.46522598381198e-15,3.9020238449467e-15,2.64389083960624e-18,4.6856144231269e-14,3.1550482153045e-17,3.47381603025606e-17,6.22502493962271e-16,2.99022927560414e-16,4.55165694843093e-14,0.0386311865842019,0.0274295651148949,0.0946971373438872,0.136596044286859,0.00926802234747969,1.15442296942153e-15,0.0466275091226352,0.0459036653205945,0.0465094093385226,0.0808865572742764,1.53175214223064e-14,2.78741722098102e-18,1.09843611655348e-17,0.0977022564573969,3.53310541485596e-14,-1.48359166886991e-07,-0.0393214472114023,-0.227978075102714,0.0064204686068827,2.6572065226619,-0.00260636647567823,0.079185743020796,-1.68306706700518e-07,0.000164034256793326,-0.000129767641026589,0.00020944455925454,-2.14222242109748e-05,0.000322041099553281,-0.000150747771920618,1.50900477216421e-05,-0.000766583188635646,-0.00163501263063306,-348.775722174231,-11.2629798392013,-393.604766948805,-0.663047664963331,-0.02141173254938,-0.748270894593601,-0.0845545836604257,-0.996029723759322,0.0278444208045501,-0.638486298549654,-0.105911243225679,-0.762310996328108,-0.0116655066036941,0.00349068404602532,0.00590210549739897,-0.0229264728500579,-0.00380301229305168,-0.0273727132443043
0.12,0.0359830931887533,0.144559184664618,0.00690215687859984,0.0402795619265378,0.110196979192314,0.112181999043879,1.24503071117783e-16,6.82598345311683e-16,2.13244582507185e-16,1.10481764372013e-15,2.92724514156031e-15,1.98291812970468e-18,3.51421466761276e-14,2.36628616147837e-17,2.91281950799011e-17,4.68080450970819e-16,2.29456675029657e-16,3.41386312534374e-14,0.0387861508023491,0.0271817605410725,0.0950669523986827,0.136311605400608,0.0102196643898569,8.79261368391729e-16,0.0462013563007365,0.0456314893664229,0.0461150741903663,0.0804381259439425,1.14894875501432e-14,5.94855724882279e-18,8.66805671866524e-18,0.0977697037708134,2.6499761422487e-14,-5.54979243183461e-08,-0.0390767824459412,-0.227864844660414,0.00734818656350998,2.65740237992732,-0.00335526565324595,0.0798042374698266,-4.54698443037378e-08,0.000196871688357017,-9.09925471844239e-05,0.000251387535639557,-5.13724975838844e-06,0.000274400005519562,-0.000162626972513359,8.71820078589004e-06,-0.000783327770434384,-0.00169796791430361,-348.813541428565,-10.6061041380016,-393.141043543359,-0.663542738992384,-0.0201758319385926,-0.747866277710174,-0.0847974243469228,-0.996014293076554,0.0276572741126258,-0.639183802557816,-0.104923394447836,-0.76186294557832,-0.0116572485303208,0.00350071204631446,0.00591247330679426,-0.022951518503727,-0.00376754107270347,-0.0273566248437015
0.14,0.0359990416050928,0.144661353115207,0.00684422437710266,0.0402488437547483,0.110467026729778,0.112198023715146,3.95026311349084e-15,5.11948758983762e-16,1.59933436880388e-16,8.28613232790098e-16,3.07523200478159e-15,1.80486147871515e-15,2.63605066717193e-14,1.88118998930198e-17,1.14618923354732e-14,3.51060338228114e-16,3.39944027156038e-16,2.56664945011893e-14,0.0389543985993262,0.0273492492261421,0.0952913506176899,0.136329923407692,0.0107575494990732,4.00973592141081e-15,0.0459294311308485,0.0455027893622922,0.0458657856958431,0.0800480975072538,8.94941667081857e-15,4.46141793661752e-18,9.69819419282938e-16,0.0978606105208973,2.31313765801684e-14,2.04735755098043e-08,-0.0389360875390089,-0.227811367998952,0.00798795388110373,2.6576412707605,-0.00401799747865059,0.0801491359141457,5.06083732195055e-08,0.000150196981211206,-0.000115538910490616,0.000121096855292796,1.74567309821575e-05,0.000393430596884018,-0.000147543809521344,-1.09386419338948e-05,-0.000797894172594099,-0.00172810030404707,-348.77338229573,-10.0910375766624,-392.931627613693,-0.66371051805193,-0.0192030932337869,-0.747742996916382,-0.084808042177828,-0.996032836853433,0.0269477993844953,-0.639947568010207,-0.103964007906636,-0.761353134398099,-0.0116485065369997,0.00351057705493193,0.00592384275038541,-0.0229789434429118,-0.00373309186128031,-0.0273383187779198
0.16,0.0359062758485479,0.144405419826721,0.00678534887241616,0.040163491200052,0.110418807465848,0.112071640414974,2.97222376576565e-15,3.83961569237821e-16,1.20114233932566e-16,6.22055375583619e-16,2.31278220051434e-15,1.35413839775898e-15,1.9772047227496e-14,1.99783939892228e-17,8.59891534262302e-15,2.63295253671086e-16,2.56806700163103e-16,1.92502677963488e-14,0.0386793955498667,0.0269964083126411,0.0957806807115572,0.136335311156625,0.0107828427915014,3.01523915601275e-15,0.0458118632032825,0.04520632889389,0.0455950011460269,0.0796577808932621,6.71880931341339e-15,1.02540671637679e-17,7.27681649958669e-16,0.0973590564234701,1.73520344074846e-14,2.38778276822808e-08,-0.0389374018564644,-0.22789414803038,0.00823913856556423,2.65793971338752,-0.00453723913805117,0.0800882249328905,-7.74446363791704e-07,0.000213826057069736,-8.65362937911686e-05,0.000299433149096364,-1.66552745583481e-05,0.000234612053626833,-0.000168606363601544,1.69222659690681e-05,-0.000821854779633655,-0.00173780937505011,-348.807289785101,-9.44515180561325,-391.817390837132,-0.664815140875988,-0.0180021464921576,-0.746790968868609,-0.0850895927390443,-0.995996622934944,0.027395041699009,-0.64077851869212,-0.103051279168872,-0.760778104209362,-0.0116392956224528,0.00352026734856548,0.00593618429129411,-0.0230087808384705,-0.00370031801684017,-0.0273176708579253
0.18,0.0358986661162841,0.144540273456299,0.00654026313301905,0.0401188803173274,0.110298663355733,0.111963051613872,2.22916782432423e-15,2.87971176928366e-16,9.14506160452725e-17,4.66584483358203e-16,1.73745919992851e-15,1.01870212008708e-15,1.48290354206217e-14,1.98315560155365e-17,6.44918650696721e-15,1.98018426000883e-16,1.94493163777757e-16,1.44377008472613e-14,0.038758554558542,0.0269232528919954,0.0965891695423221,0.136620040914893,0.0108556372143366,2.26395064525843e-15,0.0455609993950625,0.0451692064709792,0.0456196199871691,0.0795244154949402,5.04999071733056e-15,1.4271133504725e-17,5.45761237469001e-16,0.0974203911862923,1.30140258056132e-14,-3.30837259428742e-08,-0.0391060270061863,-0.228195338183966,0.00801499839177848,2.65829719323873,-0.00484633788537885,0.0795467405463846,4.14952927664954e-07,0.000120705193573971,-0.000119537397460177,0.000155222649852733,-3.03409583145352e-05,0.000270968848590449,-0.000117887574946781,1.76272490647325e-05,-0.000848565308093455,-0.00174976857581027,-349.542395658848,-9.29059846872468,-391.810290385708,-0.665606094126066,-0.0176913560004804,-0.746093521875848,-0.0845517303617772,-0.996043718449308,0.0273480498483019,-0.641672739860596,-0.102204672506183,-0.760138342565154,-0.0116296698473991,0.00352977512564685,0.00594938950946175,-0.0230408901216103,-0.00366991845351217,-0.0272946985905489
