time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.0319157722947362,0.128031143402415,0.00891964390591067,0.0361213481754622,0.103875331125922,0.103527806680547,0,4.80954846399593e-18,0,0,0,2.55583847276806e-18,0,-4.81482486096809e-35,7.87584147051583e-19,1.16851607353809e-17,0,0,0.00867457828966118,0.0248706940187353,0.0978022904518504,0.108130918227504,0.0183523743427411,5.97802570094564e-18,0.039246355180588,0.0410844173109165,0.0385082304372441,0.0636631431504411,0,1.45387497803418e-18,0,0.0567692446657968,-9.62964972193618e-34,-3.14510952403797e-07,-0.0403665656548277,-0.227903009329446,0.000825753086890442,2.65602323066273,0.000418927240194292,0.0755638503934445,-4.07031174141608e-07,0.000166626218514095,-0.000114152719057425,0.000179722922466453,-7.21125986301588e-06,0.000335054772043543,-0.000148369129622252,-3.82046703081238e-06,-0.00157736488682073,-0.000868686751650964,-322.459791058884,15.0906913635243,-346.491555643354,-0.680918849025769,0.0318661007641033,-0.73166527364876,-0.142355815140173,-0.988259366108296,0.0554819537778378,-0.635632755859831,-0.110913582519965,-0.763982445407369,-0.0117018879836788,0.00343841311603826,0.00586062296972958,-0.0228240091493437,-0.00398263399562815,-0.0274327308704037
0.02,0.0319823335406437,0.128018012325959,0.00909621896691713,0.0360462747813033,0.103837242182252,0.103299396272709,1.61746047122597e-18,1.01097802143842e-17,2.55787489478208e-17,8.61072749356369e-18,1.62389294374183e-18,1.91687885457604e-18,0,5.27479596946431e-18,1.45614802237307e-17,8.76387055153564e-18,5.34357540202419e-19,1.66584318505638e-17,0.00865686585121669,0.0247779445277357,0.0976795776253565,0.108120484329299,0.0183951562974412,2.4538049345767e-17,0.0392052158700458,0.041020791291948,0.0384407110725827,0.0635679263553984,4.43922172932662e-18,1.9471758677909e-18,5.77563106219279e-19,0.0567581867525188,3.68349899820054e-18,-2.34894773062876e-07,-0.0403992261714683,-0.228175807121509,0.00150514487770228,2.65623562325904,0.00025378156040169,0.0755419268358437,-9.21954560858536e-08,0.000147836955270267,-9.12876121492609e-05,0.000162912728676421,3.92561778118671e-06,0.000290614337532946,-0.000134961569321311,2.12637201941937e-06,-0.00157978882663987,-0.000874748427573977,-322.392121360148,15.5780584490482,-346.067381316758,-0.681265905858532,0.0329189189116452,-0.731295501348424,-0.14240775860551,-0.988257954006969,0.0553736998124127,-0.636171716430272,-0.109916610278579,-0.763677867951553,-0.0116948762743761,0.00344911291598528,0.00586832665691428,-0.0228433618980456,-0.00394683517414003,-0.0274217942429657
0.04,0.0320088080109023,0.127894731437846,0.00936057470225623,0.0359854780120465,0.104075674545411,0.103257994467544,2.73224761264475e-18,7.58233516078817e-18,1.91840617108656e-17,2.69536476587071e-17,1.21791970780637e-18,4.08652739537866e-18,5.03543392691737e-18,3.95609697709823e-18,1.0921110167798e-17,6.69939918042615e-18,8.27692610634682e-18,1.28595252357668e-17,0.00859411193529195,0.024694785708293,0.097301772244863,0.1082024533522,0.0186695856752875,1.84035370093252e-17,0.039187277330325,0.0409635935800471,0.0383594763218623,0.0634390223256378,7.09705829150827e-18,1.46038190084318e-18,7.68027640426909e-18,0.0569175831021532,2.76262424865041e-18,-2.24617207516839e-07,-0.0402498859590461,-0.228175645474521,0.00282204794112401,2.65658420663602,-0.000278626076857347,0.0761538401822631,-2.29569826954575e-07,0.000183126931098521,-0.000107248800899415,0.000199131950913127,6.67982252098402e-06,0.000341284832968567,-0.000157855841616973,-5.37305056286064e-06,-0.0015673943161297,-0.000882870996107301,-322.354482242361,16.0959473459346,-345.733112125792,-0.681550324629519,0.0340314738685516,-0.730979489304407,-0.142518281956454,-0.988252559915392,0.0551852981223706,-0.636708192953937,-0.108918435451721,-0.763373729862432,-0.0116878719201955,0.00345970748437355,0.00587603972349651,-0.0228626254507365,-0.00391099317076493,-0.0274108733921053
0.06,0.0319991204271631,0.127693429647029,0.00962648222947613,0.0359348209400621,0.104319986345528,0.103285204524044,2.04918570948356e-18,5.68675137059113e-18,1.43880462831492e-17,2.02152357440303e-17,3.41783575949502e-18,6.13668743131663e-18,1.15768097758062e-17,1.51004545207484e-17,2.32012261532189e-17,1.11216926527356e-17,6.20769457976012e-18,1.40885137798922e-17,0.00854821224261972,0.0246324872819889,0.0970242332415646,0.108485074413129,0.0190082773962163,1.58939513050006e-17,0.0392580588727651,0.040899023232765,0.0382788740527849,0.0633184158380673,6.42063089938701e-18,1.43977651214396e-18,9.46730487995632e-18,0.0570645944593707,2.19923353611029e-18,-2.94497263749642e-07,-0.0399478456992583,-0.228160113122561,0.00408609154682812,2.65682764069671,-0.00103419327008081,0.0769039527443162,-3.22275864221266e-07,0.000163267477097634,-0.000111575147939271,0.000171118058411086,5.53741876429054e-06,0.000345488626940291,-0.000148251960071805,-3.0600105827141e-06,-0.00155480749651521,-0.000889970818559799,-322.520908357318,16.5313172132779,-345.564659496262,-0.681894457888678,0.0349515746025528,-0.730615039356231,-0.142434534469918,-0.988272107329188,0.0550512966737696,-0.637261360329175,-0.107916768826517,-0.763054342519229,-0.0116807280581229,0.00347017481072184,0.00588406726233182,-0.0228824883308621,-0.00387502578549805,-0.0273994049780309
0.08,0.0319602074342785,0.127458140752025,0.00981487829135361,0.0358567783201319,0.104627247068718,0.103273945589908,3.25557554499698e-18,4.30571939461827e-18,1.08952082879607e-17,1.53739368369397e-17,2.56337681962127e-18,5.00758544196284e-18,8.68901840100552e-18,1.40481054319548e-17,1.76212648419956e-17,8.82868279953317e-18,5.75984984367234e-18,1.12848110026916e-17,0.00849949612152516,0.0244833030464707,0.0968669249780054,0.108720369155808,0.0194428521071709,1.19204634787504e-17,0.0392720128558674,0.0407664410527996,0.0381097065416704,0.0631129001162406,5.91797394121914e-18,1.33233239775618e-18,7.295424451318e-18,0.0571340684319254,1.64942515208272e-18,-2.79501261821152e-07,-0.0396261323189774,-0.228089615930066,0.00530484944584441,2.6570256357934,-0.00181965233396365,0.0776970578653891,-3.6451189865681e-07,0.000172542911971197,-0.000108047253025774,0.000185352834289177,5.22339794057435e-06,0.000338461065398719,-0.000152031574983325,-4.08942253699167e-06,-0.00154984361060067,-0.000909133770613932,-322.6515373246,17.0167932883077,-345.246480364338,-0.682352513748437,0.035987591357833,-0.730136932533515,-0.142462491271642,-0.988269173517864,0.0550316205012643,-0.63784908511496,-0.10691253848293,-0.762704565171301,-0.0116733092567518,0.00348050269579774,0.0058926836596927,-0.0229035920826188,-0.00383896634340862,-0.0273868453336203
0.1,0.031939411090918,0.127413559615824,0.00976634741655078,0.0357398257994406,0.105146332064095,0.103142988276067,2.14562839791146e-15,4.87411055673873e-15,3.77398544490322e-15,8.26531456526489e-16,7.67202837789973e-16,3.05781408450156e-14,3.12774609385639e-14,1.08099032030587e-17,6.50326588927046e-17,1.01735292629446e-16,1.87967587591643e-15,8.00480745110363e-15,0.00870370929782941,0.0243262199036847,0.0970227677377712,0.108734841436479,0.0203438334589423,1.52818813606742e-15,0.0390129873084221,0.0406852055874479,0.0379155828797678,0.0629352517847872,4.20076857677914e-14,9.99249298317161e-19,5.4715683384885e-18,0.0574386640376409,2.53102990122798e-15,-1.96806173656118e-08,-0.0393214472114004,-0.22797807510271,0.00642046860689421,2.65720652266188,-0.00260636647570261,0.0784593552163322,-6.83852759766097e-08,0.000194507695002777,-0.000116254347852098,0.000211285462215856,2.35064877265058e-06,0.000359263355011618,-0.000164451052631736,-8.94121536187181e-06,-0.00155650041717978,-0.000967188472682866,-323.04203921307,17.3915652451969,-345.333195575498,-0.68268249422148,0.0367534738479521,-0.729790239893387,-0.14222740092528,-0.988317937595676,0.0547633148436898,-0.638486298549654,-0.105911243225679,-0.762310996328108,-0.0116655066036941,0.00349068404602532,0.00590210549739897,-0.0229264728500579,-0.00380301229305168,-0.0273727132443043
0.12,0.031857784430311,0.127095066018921,0.00990016938994654,0.035667868118108,0.105315222767132,0.103134335607339,1.6292160839979e-15,3.65558291755403e-15,2.83048908367741e-15,6.19898592394866e-16,5.75402128342479e-16,2.2933605633761e-14,2.34630599165362e-14,8.10742740229405e-18,4.89374853263412e-17,7.63014694720842e-17,1.40975690693732e-15,6.00880601790448e-15,0.00847289992629009,0.0241215813189036,0.0969775277642701,0.108791836831993,0.0204939636285487,1.14614110205057e-15,0.0390008213459161,0.0403679809469969,0.0375572737160523,0.0624719057609643,3.15210522014285e-14,2.17492312695084e-18,4.10367625386638e-18,0.0570573063258286,1.90035107829581e-15,-5.05504628990266e-08,-0.0390767824459425,-0.227864844660416,0.00734818656350571,2.65740237992733,-0.00335526565324995,0.0790627775275995,-1.21590120258581e-07,3.94801026211569e-05,-5.30501932812221e-05,2.37067830868406e-05,4.40290734144805e-05,0.000232681724731312,-8.16441181500044e-05,2.88912813555e-05,-0.00156448857512703,-0.000978501040364621,-322.652631293594,18.1300408914571,-344.218182097541,-0.68337817914046,0.0383994213295976,-0.729054009464472,-0.142874866558871,-0.988214500633588,0.0549442739809378,-0.639183802557816,-0.104923394447836,-0.76186294557832,-0.0116572485303208,0.00350071204631446,0.00591247330679426,-0.022951518503727,-0.00376754107270347,-0.0273566248437015
0.14,0.0318273398612174,0.127089311966136,0.0097973258959529,0.0355773437764983,0.105588601622195,0.10303299812038,1.22191206299842e-15,2.74168718816551e-15,2.12286681275805e-15,5.34537526282902e-14,4.31551596256858e-16,1.72002042253204e-14,1.88075157625078e-14,4.49692402991052e-14,3.67031139947552e-17,5.7226102104063e-17,5.23946032776745e-15,4.39433446942434e-14,0.00854899580896069,0.0240710477502791,0.0973792482319774,0.108668925490853,0.0210836871064663,8.93975923287951e-16,0.0385291223606492,0.0401803773329264,0.0373275644820022,0.0620644382577514,2.36407891510707e-14,1.63119234521313e-18,3.07775719039978e-18,0.0571376775678558,5.0476950798736e-14,6.15147977045418e-08,-0.038936087539016,-0.227811367998945,0.00798795388113933,2.65764127076051,-0.00401799747865518,0.0794017743540502,8.95014030090706e-08,0.000101902746153013,-7.6475501316023e-05,0.000101196734153052,2.27941830857528e-05,0.000272031340361633,-0.000113133918638562,1.32368945785724e-05,-0.00158149669476457,-0.00101803159401657,-322.6948403672,18.6208455757509,-343.845805006875,-0.683791180261472,0.0394576187187267,-0.728610127655161,-0.142971469741955,-0.988217935095164,0.0546303175542289,-0.639947568010207,-0.103964007906636,-0.761353134398099,-0.0116485065369997,0.00351057705493193,0.00592384275038541,-0.0229789434429118,-0.00373309186128031,-0.0273383187779198
0.16,0.0318408923421425,0.127179879418848,0.00975601190493084,0.0356042839429615,0.105561607882547,0.103083044637788,9.16434047248814e-16,2.05626539112413e-15,1.59320431264874e-15,4.00903144712155e-14,3.29184706187775e-16,1.29001531689901e-14,1.41056368218806e-14,3.37398043749238e-14,2.98419753858474e-17,7.75436148463258e-17,3.93608124170689e-15,3.29616388044549e-14,0.00859813966113904,0.0242773143215025,0.0975592155215376,0.108891614404477,0.0211256708039453,6.70481942465963e-16,0.0385941145356022,0.0400991948405424,0.037180389073254,0.0618652273379514,1.77345080153766e-14,3.72423218745674e-18,2.31583717256461e-18,0.056946776457792,3.78611550294183e-14,1.76773886131579e-08,-0.0389374018564674,-0.227894148030384,0.00823913856555261,2.65793971338753,-0.0045372391380158,0.0793422979509219,-2.90185005387262e-08,9.53942053283373e-05,-7.42440062352019e-05,9.24961359652946e-05,2.72052715721789e-05,0.000271933272427935,-0.000110435497525169,1.51982647528285e-05,-0.00159491302898029,-0.0010189918113869,-322.731414528219,18.988858311388,-343.564476281059,-0.684108230614804,0.0402515332441026,-0.728269004473334,-0.142854054173849,-0.988264999226791,0.0540833662909938,-0.64077851869212,-0.103051279168872,-0.760778104209362,-0.0116392956224528,0.00352026734856548,0.00593618429129411,-0.0230087808384705,-0.00370031801684017,-0.0273176708579253
0.18,0.0318203605615976,0.12721705842913,0.00957829863454174,0.0356050673133473,0.10533888956316,0.103001518722337,6.8732553543661e-16,1.54219904334309e-15,1.19573785542043e-15,3.00681749891154e-14,2.46888529640831e-16,9.69249644443951e-15,1.05792276164103e-14,2.53181769937521e-14,2.23814815393855e-17,6.01835799197023e-17,2.95322450878321e-15,2.47226037597859e-14,0.00863211899252724,0.0240975267715191,0.0982632497296434,0.109277039952993,0.0211440357091953,5.04790368217238e-16,0.0387067822126916,0.0400826113520838,0.0372388446473848,0.0619921543156614,1.33155012185172e-14,2.79317414059256e-18,1.95645784872601e-18,0.0568238836852686,2.83958662720627e-14,-2.7728488000842e-08,-0.0391060270061831,-0.228195338183963,0.00801499839179056,2.6582971932387,-0.00484633788542228,0.0787944262372981,-8.6314934659949e-08,0.000233458019035746,-0.0001067297416074,0.00027613611888507,-3.06129515355978e-05,0.000298702991027933,-0.000174322372626143,-1.60573262734156e-05,-0.00161266564088862,-0.00102493932009997,-323.705869887467,19.0303010321876,-343.654543445761,-0.685107380710292,0.0402766860508983,-0.727327756556176,-0.142036300264485,-0.988367979941867,0.054354628439631,-0.641672739860596,-0.102204672506183,-0.760138342565154,-0.0116296698473991,0.00352977512564685,0.00594938950946175,-0.0230408901216103,-0.00366991845351217,-0.0272946985905489
