time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.0149754568945452,0.0815612528789724,0.00352837500279584,0.0198084132755211,0.089960389887703,0.0621578391098265,3.6774811324551e-15,6.98179660466571e-16,0,1.50011228957871e-15,0,5.96062041961702e-16,2.16196822595988e-15,0.0433057283281724,4.94374638631396e-16,5.37830871639025e-15,2.04930068757207e-15,0,2.52444048769601e-17,1.49486419297628e-18,3.28697331925918e-16,0.0507402984817082,0.0601143792850325,7.611795700748e-16,0.0181050631935521,0.0407486377926848,0.0384499518837137,0.0796827022794108,0.0171599947606212,0.0341154176304423,1.77996896721593e-17,0.100067202470995,3.08148791101958e-33,-0.0140349822797766,-0.0138647504057848,-0.306930421138268,-0.000799297319067847,3.02445168082574,-0.00185061671501313,0.106921425652805,-0.00576188138171521,0.000106488294736219,-2.77296356627814e-05,0.000125530647941438,1.41585825016436e-05,0.000247866238313418,-9.71646002724899e-05,-0.000129795843360345,0.00567411367771569,0.00226673944299978,-288.71513172841,123.517892903379,-220.770205856655,-0.752126122299742,0.321774038194312,-0.575124129643747,-41.5198243098787,2.5944409402205,-9.80653526491161,-0.771439977955019,0.0898937299175087,-0.629920215371977,-0.011792723080923,0.00226521284508889,0.0100306978623015,-0.0320300523503091,0.00373237187273465,-0.0261541766714855
0.02,0.015011442538805,0.0813325541393639,0.00384849890545392,0.0197108722542114,0.0897812467624954,0.0618475603439591,5.36357171867434e-15,5.23634745349928e-16,7.16039208154219e-15,1.12508421718403e-15,6.34687617823692e-18,8.57110517020755e-15,1.62216828753211e-15,0.0431742761210882,6.67574965633094e-16,4.1827815469148e-15,1.76871379586474e-15,1.97346187489629e-15,3.56120945165212e-17,1.12114814473223e-18,2.50144304004737e-16,0.0504971807818916,0.0596607872282597,1.42426177861397e-15,0.0178906315643494,0.0406326953306025,0.0384695088017078,0.078952716770224,0.0175954939660993,0.0351690774577213,1.48423636023174e-17,0.100231330507355,1.60137616627123e-17,-0.0140902557921544,-0.0138914037286464,-0.306972265388303,-0.0012378662214941,3.02366186820215,-0.0024890484016601,0.107235229864482,-0.00577656264736024,8.37120667951113e-05,-2.31743682908572e-05,0.000104124153396843,1.12577637398763e-05,0.000217763167423727,-8.89109305420831e-05,-0.000114226878085995,0.00564958654873129,0.00200866214367953,-288.089549630685,123.074874717807,-220.511079047123,-0.751989186541017,0.321257661172809,-0.575591676853614,-41.5198243098787,2.58459160777994,-9.8140593730793,-0.771378825350521,0.0892035392141812,-0.630093196592785,-0.0117953573795302,0.00226536709759906,0.010027565143341,-0.0320275133049142,0.00370371527599218,-0.0261613588213823
0.04,0.0149154749294389,0.0803882460581728,0.00421812815477111,0.0194549564061332,0.089356172758516,0.0612085923773092,6.73521634374646e-15,2.19450825914337e-15,6.62467741593499e-15,1.26093749466067e-15,1.53152886593806e-17,7.13557619046677e-15,1.22124190309919e-15,0.0424644839355796,1.28760460600345e-15,3.37977036944511e-15,1.32653534689856e-15,6.98235147536572e-15,2.79920504959822e-17,8.40861108549168e-19,2.59191042835636e-16,0.0494495406069619,0.0579859994739739,3.64105920985275e-15,0.0168017227611708,0.0403425930571907,0.0378392994329729,0.0762054804185647,0.0184181234755919,0.0373850281143033,1.14418498855343e-17,0.101414101109251,1.20103212470328e-17,-0.0140176635960277,-0.013577702026359,-0.307034351280174,-0.00168404470305247,3.022035836021,-0.00250170147096127,0.108189342193326,-0.00583425935681514,0.000138075435432719,-3.35379435448657e-05,0.000152455658510069,1.83679599779336e-05,0.00028765378776604,-0.000106435379967455,-6.07528505350887e-05,0.00557499808952027,0.00147464260031721,-284.67440221276,121.684437917952,-218.458682304589,-0.751303369558438,0.321145587801235,-0.576549007739964,-41.5198243098787,2.54638882874669,-9.84274061492927,-0.77131338065743,0.0885407516451373,-0.630266772182162,-0.0117979857818331,0.00226552928129826,0.0100244358977906,-0.0320247960527551,0.0036761964525707,-0.0261685656493577
0.06,0.0147330505005238,0.0793220560173804,0.00466883625496672,0.0191565988272852,0.0891705317153756,0.0606118056690699,5.05141225780981e-15,1.64588119435753e-15,4.96850806195121e-15,9.45703120995505e-16,1.14864664945355e-17,5.01231033612494e-14,9.15931427324391e-16,0.0416240472843346,9.6570345450259e-16,2.53482777708382e-15,9.95952361953202e-16,2.58758791388933e-14,2.09940378719867e-17,6.30645831412116e-19,3.35969287507606e-16,0.0482151617774505,0.0560119897655949,5.66205168021582e-15,0.0153455376393016,0.0401376560523001,0.0370372042972762,0.0727712937400292,0.0195332623643025,0.0405648471732536,2.11288869474048e-17,0.103420899846316,9.00774093527463e-18,-0.014371142502136,-0.0127123484775967,-0.306744603035657,-0.00170644693079673,3.0204691378789,-0.00103164284670759,0.109604523519073,-0.0059315178827678,6.09797349366633e-05,-2.92016307727493e-05,7.01229795666918e-05,9.31983089512498e-06,0.000190250789042875,-6.79008535325267e-05,3.50414298938564e-05,0.00553563321106251,0.000724164855817228,-280.913830151813,120.250003371917,-216.256396256379,-0.75040009866125,0.321221686897852,-0.577681849979454,-41.5198243098787,2.49574291968377,-9.87982734190955,-0.771269631312212,0.0879223878724964,-0.630406860310326,-0.0118001746712579,0.00226556734709225,0.010021850568895,-0.0320229795876279,0.00365052209737106,-0.026174382083827
0.08,0.014560641917256,0.078275595747422,0.00514522233893147,0.0189011340516831,0.0890793400290219,0.0602108235089784,1.68798297281881e-14,5.93711550424359e-15,3.73297207760633e-15,9.09572506005829e-16,1.53291833704761e-17,3.75923275209352e-14,9.16678756301598e-16,0.0408848592859531,7.48166100961024e-16,1.92988208647621e-15,7.469642714649e-16,1.94069093541694e-14,1.574552840399e-17,4.72984373559087e-19,3.7988284422309e-16,0.0472030011037298,0.0542316488627934,5.23504285030421e-15,0.0142012473398434,0.0398187568526023,0.0366380579901273,0.0697268563916806,0.0208729945585989,0.0440083730239626,2.10071563342283e-17,0.105000097292401,2.07725361498777e-16,-0.0148774237010054,-0.0116973949896877,-0.306370799891024,-0.0018054310316154,3.01915434466417,0.000873215616921811,0.11093696237028,-0.00602081938161705,0.000210691509757689,-9.57511245721572e-06,0.000262771439880903,2.60990969564785e-05,0.00037855116001691,-0.000176558908211759,0.000121866328464341,0.00547394105169973,-8.76435638141232e-05,-278.028432068506,119.102079834155,-214.534731986128,-0.749758934837154,0.32118243392943,-0.578535550996672,-41.5198243098787,2.45661121664179,-9.90771428017923,-0.771274503558822,0.0873594719717308,-0.630479153356329,-0.0118014933309141,0.00226533354632515,0.0100203505720086,-0.0320231818824512,0.00362714992807003,-0.0261773836783958
0.1,0.0144421555243051,0.0776653155772339,0.00561808595176187,0.0187316377454475,0.0891599800120717,0.0599319659620083,1.46805083430007e-14,4.47277765353591e-15,7.67340835860712e-15,6.82179379504371e-16,8.74679589503574e-17,2.81942456407003e-14,9.01110705418705e-16,0.0405116804322662,5.64375455866341e-16,1.45763031257744e-15,1.9225898860281e-15,1.76863715796986e-14,2.28739739243151e-17,0.00123906015865909,2.89930706818861e-16,0.0466515982835484,0.0530958421706836,3.92628213772814e-15,0.0137116253207708,0.0391016423961597,0.0367175047893395,0.068134857739537,0.0219980495544078,0.046388455130038,2.35510376416499e-17,0.105594253335945,3.61138574664518e-16,-0.0155774420999843,-0.0105367970041467,-0.305954752113827,-0.00212847938189965,3.0181747118504,0.00321453039235099,0.112107428711862,-0.00609036640877398,0.000183390546892118,-1.21872591180031e-05,0.000227714883976056,2.35318004378051e-05,0.000341245099332232,-0.000156642718889484,3.08508383309006e-05,0.00542736699567393,-0.000671778689624192,-275.980607764383,118.628370634732,-213.886147461872,-0.748398024336102,0.321693755704171,-0.580011659116232,-41.5198243098787,2.37532823888022,-9.96400636839688,-0.771354981044641,0.0868563007318469,-0.630450217099495,-0.0118015276345929,0.00226467177143733,0.0100204597578786,-0.0320265232935233,0.00360625834659227,-0.0261761822500959
0.12,0.0143632231003281,0.0772015995011581,0.0060469551642259,0.0186095838243759,0.0894553206132605,0.0598400470730046,1.10176571575122e-14,3.35458324015192e-15,5.77808327254997e-15,5.11634534628278e-16,7.35263218073251e-17,4.26620518047717e-14,6.75833029064028e-16,0.0403106629216984,4.23281591899755e-16,1.19478766474802e-15,1.44211290087955e-15,1.32647786847737e-14,3.89816516744698e-17,0.0024465073409636,2.23876622130061e-16,0.0462847161702225,0.0524373791347784,3.39470118766573e-15,0.0132050886304438,0.0391380767008154,0.0365283621900846,0.0668848278995893,0.0225372635468981,0.0478614112945551,1.76632782312374e-17,0.106443855791669,2.77709888509475e-16,-0.0165080523860273,-0.00924617317925845,-0.305546165480537,-0.00280595909460245,3.01759642484567,0.00596057843720494,0.113130716949503,-0.00616020747148284,-2.03859583318806e-05,-4.41317976669206e-05,-3.70159027277305e-05,7.80192477711364e-07,0.000109452175743289,-9.42623562995569e-06,0.000407002316285001,0.00541137995815819,-0.000995887257719566,-274.50329087523,118.408735908913,-213.642496236594,-0.74705960809943,0.322248901139288,-0.581427198934525,-41.5198243098787,2.28932510125791,-10.0205110211109,-0.771537140690477,0.086410999484731,-0.630288489267583,-0.0117998907725648,0.00226342994961255,0.0100226677646427,-0.0320340865300148,0.00358776951704705,-0.0261694673389289
0.14,0.0142493367593802,0.0769556540326425,0.00644709435431743,0.0185417935038593,0.0899918507525769,0.0599048017498276,8.26324286813409e-15,3.81828395938921e-15,4.33356245441245e-15,7.02085387351212e-16,7.31221299273001e-17,3.97169427880277e-14,2.17558805795573e-15,0.040315319926957,3.74477031460539e-16,8.97579136447591e-16,1.08158467565966e-15,9.94858401358014e-15,2.92362387558524e-17,0.00361975871193864,2.41721949348269e-16,0.0462689723414156,0.0520979846033521,2.72098456260691e-15,0.0131416186658354,0.0386289004024346,0.036803858458021,0.0665299363020274,0.0232557785477538,0.049138921578734,1.32474586734281e-17,0.106974146930801,2.58087333319076e-16,-0.0176978061883827,-0.00785498457143548,-0.305198765046115,-0.00393700515416671,3.01746861363405,0.00904142164672313,0.113951151309745,-0.00621898413158412,-1.62159849671459e-05,-3.82966778024275e-05,-3.09146514012358e-05,5.83642558191293e-06,0.000103336084653412,-1.30772744429007e-05,0.00026240905585731,0.00540519305750852,-0.00127552929871885,-274.262783830634,118.551320306321,-213.99894795487,-0.746255192257176,0.322572159050819,-0.582280336465605,-41.5198243098787,2.22554669938167,-10.0612154244143,-0.771845152483432,0.0860171819144836,-0.629965161737788,-0.0117962311360268,0.0022614759598235,0.0100274156177074,-0.0320468751255436,0.00357141828072023,-0.0261560428366973
0.16,0.0141679523156236,0.0768014229965013,0.0068071786890369,0.0185210337235417,0.0907632553159275,0.0602045496503607,1.44147739137128e-14,2.99712836829733e-15,3.25017184080932e-15,7.37271048611548e-16,5.64928085389833e-17,3.88133568618294e-14,1.74303505584741e-15,0.0404619231369449,9.85554713639237e-16,6.86575323748412e-16,1.37320119095623e-15,8.75502644087457e-15,4.38226979689301e-17,0.00419779282231608,1.81291462011202e-16,0.0464568898900225,0.0521723724091091,2.17488004578956e-15,0.0130724519843043,0.0388016796676588,0.0369278583125643,0.0663831359366086,0.0236133638907106,0.0499804749823136,1.92693707977108e-17,0.107817818196702,2.09786521472254e-16,-0.019162607007532,-0.0064067837990385,-0.304966303236348,-0.00557745732393852,3.01782439945137,0.0123497055121729,0.114570382446104,-0.00627617910807224,4.48140202684166e-05,-2.9084135247604e-05,4.85790412482591e-05,1.08417457655013e-05,0.000170185492282163,-5.65904196276355e-05,0.000204386093852517,0.00542344197089621,-0.00140927252877318,-275.018888558954,118.910341603686,-214.689733658418,-0.746115298379358,0.322599023910341,-0.582444702350684,-41.5198243098787,2.18992341445678,-10.0826690321885,-0.772300317049599,0.0856663647572188,-0.629454918349497,-0.0117902375938604,0.00225871474181029,0.0100350840403616,-0.032065773478363,0.00355685241398571,-0.0261348576208601
0.18,0.0140494134296237,0.07684920098644,0.00713380786669389,0.0185621127048248,0.0917723140956095,0.0606946146773761,1.08110804352845e-14,2.24784627622299e-15,2.44008371953881e-15,1.31959870772497e-15,3.30099065615772e-16,2.91100176463709e-14,1.30753255138917e-15,0.0408071257569897,7.57096284678407e-16,5.5298179261493e-16,1.03094115731219e-15,1.02721765366176e-14,3.28670234766975e-17,0.00434480101624083,1.35968596508401e-16,0.0469346032887904,0.0526537818847712,1.63116003434217e-15,0.0132131634383885,0.0390789417729485,0.0371472927023635,0.0668356429200796,0.0237905217815181,0.0503463029229098,1.80117745266132e-17,0.108706325726972,1.69126335160145e-16,-0.0209015180794383,-0.00495767311734543,-0.304898369601306,-0.00773032782034802,3.01868179330327,0.0157467323056679,0.114947972763496,-0.00632494017398554,7.62053738858122e-05,-3.06846726483779e-05,8.66196731305332e-05,1.53128826061822e-05,0.000235663429298319,-8.16657020521586e-05,0.000219040265605924,0.00546821245008387,-0.00140027834900905,-276.944921589458,119.557489634311,-215.809644915429,-0.746684953577372,0.322344883903519,-0.581855098733683,-41.5198243098787,2.18483265144841,-10.085614738726,-0.77292020571504,0.0853507153192401,-0.628736519530967,-0.0117816427539477,0.00225510407089188,0.0100459845784009,-0.0320915111468437,0.00354374670477732,-0.0261050298281304
