time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.0381269005686731,0.0922290021106447,0.0449277856845704,0.0159845371641441,0.108409062001589,0.0331852730569118,3.15544362088405e-30,1.18329135783152e-30,1.49595211079357e-16,4.44271516675445e-16,0.0144559678733322,0.0314139977306884,0,0,1.44257755889032e-13,1.20343692769438e-13,1.63497535607567e-17,0.0136152153099547,0,4.5020382906796e-17,0,4.06890150528414e-18,-6.31088724176809e-30,3.95775204597537e-15,-7.42469573106774e-31,0.052104927746937,0.0428246888782047,0.0661522031679836,0.00472563680998968,0.0421289344364704,1.24068804327251e-17,0.026019190286225,0.0367388414110585,-0.110550140561289,-0.0185630948450583,-0.153553299806792,-0.00058178363259241,2.65494752254593,-0.00124524031005322,-3.33272984046538e-07,-5.89451916767895e-07,0.000115411861257508,-0.000105634215139066,4.19362544972886e-05,-7.39132539443113e-05,0.000211459993916697,-8.95353261946771e-05,0.000630196496309697,-0.00111845998592981,-0.000438356565333643,-234.675707891996,66.0314708908284,-265.691861482396,-0.650810710414948,0.18312073655268,-0.7368257698083,-0.394573055189997,-0.91271286001264,0.106147723883173,-0.562938199378066,-0.220986515944043,-0.796407900169187,-0.0123302714207482,-0.000316961990089473,0.00556486392645417,-0.0202137263925923,-0.00793508234950165,-0.0285970492119817
0.02,0.0380514020795875,0.0919498731695072,0.0446333660206166,0.0161061011095462,0.107513613908111,0.0335816942665158,5.7190559925157e-15,7.08066703753359e-14,1.1499128972753e-16,8.55642961882764e-15,0.014826604687194,0.0311638430996966,0,2.91755109272877e-18,1.08194736253694e-13,9.02577695770679e-14,1.44637429633591e-15,0.0139572821575569,-8.33850628721898e-30,3.3765287180097e-17,8.26911899223757e-16,3.05167612895818e-18,7.56614414298002e-14,2.96831403448151e-15,1.24000900828907e-14,0.0520107205129797,0.0429282701599794,0.0659466682852477,0.00464299129602702,0.0419031396069375,9.30516032454386e-18,0.0258751320012912,0.0369349002178419,-0.110498420251548,-0.0185062194005336,-0.153566525980862,-0.000933734468277529,2.65416074363779,-0.00145921391906256,6.18020185721122e-07,9.84979027866695e-07,0.000111458357027114,-0.00010523679333177,3.90326537291821e-05,-7.51968486762732e-05,0.000207075493836988,-8.66133781013244e-05,0.000621745624539884,-0.00109845222506281,-0.00040675439111924,-234.127820266501,66.0352460588309,-265.440813558494,-0.650266464911134,0.183406252043585,-0.737235153342067,-0.395159095022669,-0.912510127292063,0.105709778215107,-0.562697149670134,-0.221316653195153,-0.796486570364876,-0.0123319301805416,-0.000314874024132841,0.00556130570132657,-0.0202050708903568,-0.00794693676633339,-0.0285998740652474
0.04,0.0376401112235588,0.090968004264313,0.0438826756109565,0.0159921333376108,0.105869004226167,0.0333392049878536,4.44176408023393e-15,6.45497261357332e-14,9.64617669799358e-17,6.41732221412068e-15,0.0161634664802913,0.0300299223198679,1.85384257700409e-16,2.31358723232538e-18,8.11472982775706e-14,6.77065139363762e-14,1.95418121738295e-15,0.0146564804638684,3.35874431376982e-15,9.96143461224369e-15,6.20183924417817e-16,1.18174598236381e-17,7.77299919557774e-14,7.05035527142053e-15,1.97450887134265e-14,0.0522554454527556,0.0429684839217951,0.0659811264918323,0.00432149900566179,0.0412589436832095,8.10389271988213e-18,0.0248567667604486,0.0383495072271645,-0.110232804084613,-0.0181547072272149,-0.153635371964571,-0.00112776139643938,2.65263660797763,-0.000976864368351118,1.04924825171954e-06,1.64305037266139e-06,0.00016197481710399,-0.000152614623576211,4.66455608348513e-05,-9.85966033777572e-05,0.00032272235251386,-0.00012348875386394,0.000685897320225023,-0.00117817059654766,-9.51157872453402e-05,-233.476963081978,66.8817633701221,-265.402748411338,-0.648989741836458,0.185909469483301,-0.737733003292848,-0.397821661535938,-0.911480237459676,0.104602592382969,-0.562473467801308,-0.221637320114971,-0.796555394402565,-0.0123334723857492,-0.000312802579843056,0.00555800163623932,-0.0201970390245136,-0.00795845112685735,-0.0286023453671925
0.06,0.0366086714386398,0.0901731171614809,0.0428922533297148,0.0157689963271827,0.104604079369849,0.0324475554255458,2.81560272049551e-14,4.84122946017968e-14,7.23463252349518e-17,5.01319792115984e-15,0.017406348202363,0.0297516123471063,1.39038193275307e-16,2.68061399204952e-18,6.0860473708173e-14,5.08230696276798e-14,1.46563591303721e-15,0.0154164904766129,3.58729626228139e-15,7.47107595918269e-15,4.65137943313363e-16,8.62668013288196e-14,5.82974939668285e-14,5.28776645356536e-15,1.48088165350696e-14,0.0523972286269189,0.0426115035725628,0.0661239350328739,0.00425363226346728,0.0412138372427592,1.22962538390458e-17,0.0239740438388332,0.0402522265734545,-0.110163490365752,-0.0174753866618483,-0.153458426085202,-0.000827454442468419,2.65125538155924,0.000506022582102091,-2.15413464285265e-06,-3.43583383682401e-06,0.000220679327214046,-0.000220332226042208,4.89702044686167e-05,-0.000140454013770898,0.000469007059356382,-0.000166727815387061,0.000909675909820313,-0.00130168547558477,-0.000135033511721241,-233.130653371214,68.5727094939625,-265.664827469037,-0.647510412620821,0.190457765964662,-0.737872688836878,-0.402374719988524,-0.909609881142225,0.103462306385386,-0.562312020707842,-0.221943038415107,-0.79658425735545,-0.0123345714508718,-0.000310907611208014,0.00555566848480579,-0.0201912418564092,-0.00796942871920939,-0.0286033817648524
0.08,0.0369496325231498,0.0888745184512161,0.0428034036207018,0.015786589135271,0.10286917653411,0.0329628124590197,2.11170204037157e-14,3.63132544891914e-14,5.42597439262139e-17,3.75989844086986e-15,0.0189626144329752,0.0296838357035026,3.05871863728934e-16,2.01046049403714e-18,4.56461073146075e-14,3.81173022207579e-14,1.09922693477791e-15,0.016652136822938,2.720006171508e-15,2.89669166339915e-14,4.36868804915663e-16,6.48018820921699e-14,4.37231204751188e-14,3.965824840174e-15,1.1106612401302e-14,0.0525103898111288,0.0430813337910739,0.0656864156041534,0.00405420693188997,0.0409178820796563,1.68236179355655e-15,0.0241329005002561,0.0414169127585478,-0.110167350454006,-0.0167557620968893,-0.15322728412576,-0.000618235481866035,2.65010786297947,0.00215327890843412,2.5711614504912e-06,4.04508568568066e-06,0.000187942968460055,-0.000182344676525781,4.71725920174082e-05,-0.000116119425922274,0.000388387890921921,-0.000142444314469115,0.000565347913834829,-0.00128733675038541,6.69187605745889e-05,-232.813099268054,70.1002881610337,-266.066798236224,-0.645937128353464,0.194492401732748,-0.738199113981254,-0.406432448112478,-0.907967919160743,0.102014326916407,-0.56225354848014,-0.222229196248949,-0.796545749819831,-0.0123349289752389,-0.000309351482202472,0.00555496152720281,-0.0201891422625041,-0.00797970394331884,-0.0286019990539439
0.1,0.0353751357227485,0.0886372324921382,0.0416545887547629,0.0155144735227807,0.102431648919104,0.03147569949335,1.58377653027865e-14,2.72417157425718e-14,2.28872022700012e-16,2.87557124723436e-15,0.0195437129457574,0.0303318181124892,2.29403897796701e-16,1.50784537052785e-18,3.42345804859541e-14,2.85879766655674e-14,1.46456768571622e-15,0.01707988394661,2.040004628631e-15,2.1725187475493e-14,3.27651603686747e-16,4.88243364548718e-14,1.0923858796436e-13,2.97436863013049e-15,8.32995930097642e-15,0.0523706477421423,0.0422296130044032,0.0658189690895821,0.00429307686698175,0.0414904931575506,1.26295334144523e-15,0.0234949280998568,0.0431416815028616,-0.110275378645494,-0.016011058343278,-0.152972877118944,-0.00060958341759374,2.6492816897683,0.00392856923250963,-4.80860640552791e-06,-7.64314516205702e-06,0.000241784387524865,-0.000243144174088373,5.02113632105996e-05,-0.000153403887501333,0.000520316587033939,-0.000182059147389473,0.000530122847379714,-0.00142836243993279,-0.000390755544068007,-232.740470606429,71.9509064694419,-266.206859221109,-0.644982332311586,0.199394043269205,-0.737726105349854,-0.411251561699577,-0.905867960957681,0.10136759990269,-0.562332819874427,-0.222492924762948,-0.796416158878325,-0.0123342867775448,-0.000308292058271244,0.00555644620495185,-0.0201919887033331,-0.00798917378570968,-0.0285973457619175
0.12,0.0369083259173243,0.0872183343944107,0.0424202342424829,0.0157204698795866,0.10083380382295,0.0331346195509424,1.18783239770897e-14,2.0432471225192e-14,1.76073431616524e-16,2.1613897914146e-15,0.0209154228095182,0.0308176589101619,1.7306299523414e-16,1.13674785651476e-18,2.56763805007663e-14,2.14409824991749e-14,1.09842576428716e-15,0.0184639419013392,1.53285973564593e-15,1.98637728463564e-13,2.4573870276506e-16,3.66182523411521e-14,1.22951307033115e-13,2.24854360391064e-15,6.24746947573226e-15,0.052290091887755,0.0432262393543905,0.0647764035604815,0.00409867807029741,0.0411516375290997,9.55294926377566e-16,0.0248115383138412,0.0432602274511293,-0.110521830588989,-0.0152569742028014,-0.15272750672246,-0.000880552052520116,2.64885003775624,0.00579755236130363,6.12127722522391e-06,9.69437769134022e-06,0.000198022363957959,-0.000193514877193303,4.79457361271177e-05,-0.00012290984795061,0.000412752061754941,-0.000149888200808313,0.00056366392552853,-0.00128355711496976,-9.07590357313516e-05,-232.540608640054,73.0879078379222,-266.474802208308,-0.643897968577038,0.202378223999702,-0.737860732464528,-0.41427762836348,-0.904632992875361,0.100065952445862,-0.562577511341504,-0.22273391733373,-0.796175951534566,-0.0123324338905743,-0.000307874481080335,0.00556058057858588,-0.0202007749721838,-0.0079978272362906,-0.0285887205069079
0.14,0.0364306861933698,0.0870310790552242,0.0421032618108181,0.0156138240247026,0.100701830446386,0.0326781909305525,8.91138597488093e-15,1.53262664106925e-14,1.57684750472292e-16,1.90464122978137e-14,0.0211114957208095,0.0320895057644111,1.34130811909232e-16,1.32205623252762e-18,1.92577156242386e-14,1.60845753487826e-14,9.4699568695948e-15,0.0188988097986485,1.2088808191829e-15,1.49012638143114e-13,8.04432190902585e-16,2.74775780788e-14,1.40115965714414e-13,1.74108319306339e-15,4.68560210679917e-15,0.0519050349904773,0.042753982829959,0.0643346252641993,0.00439853336577207,0.0417635707782704,7.16471194783174e-16,0.0253465453924649,0.0438386455422854,-0.110939526457222,-0.0145139880780806,-0.152522764084436,-0.00147430860898478,2.64886532044807,0.00771779480898363,4.05340306759269e-06,6.39744965681318e-06,0.000277336844074936,-0.000277671729206675,5.81018133727518e-05,-0.000174811789735783,0.000595356153501418,-0.000208685747183392,0.000145674641913512,-0.00130035156063479,-0.000495837115896573,-232.590384721257,74.4324415715872,-266.359785062526,-0.643640598465125,0.205974728042911,-0.737089676643965,-0.417828060511616,-0.903034815486602,0.099738828287586,-0.563007808671138,-0.222954945425582,-0.795809838897207,-0.0123292089659546,-0.000308221695044603,0.00556770818137603,-0.0202162258911271,-0.00800576381152875,-0.0285755743024247
0.16,0.035066621738671,0.0875839536360238,0.0414265729809528,0.0154816223008594,0.101521830354073,0.0312536663594645,2.51813099426265e-14,1.14946998080192e-14,1.68269381075032e-16,1.428480922336e-14,0.0205398638967825,0.0338185458520928,1.35534966769877e-16,9.91542174395715e-19,1.44432867181786e-14,1.20634315115867e-14,5.60739611698753e-14,0.0187311544830812,9.90066181970909e-16,1.69284963943774e-13,1.1213435948532e-14,2.06311036010491e-14,1.05086974285796e-13,1.30581239479754e-15,3.88769631785412e-15,0.0512711700880853,0.0417826267833531,0.0640809521582615,0.00490539991042351,0.0427852375419663,5.3735339608738e-16,0.025432405837801,0.0442759108092446,-0.111555731979385,-0.0138100437776675,-0.152388653141768,-0.00239727791343654,2.64935431955144,0.00963298710381645,-4.20188016492341e-06,-6.59470960793379e-06,0.000188987391912128,-0.000178908188006134,5.22093961394552e-05,-0.00011420523623225,0.000381390191466628,-0.000143678328400766,0.00069794741652518,-0.00135944588236305,-0.001336484378654,-232.706307467475,75.6148780362535,-265.828696149105,-0.64408786318767,0.209287946466057,-0.735764486747194,-0.421084150206416,-0.901484742332817,0.100066966507807,-0.563636685608439,-0.2231619006095,-0.795306514969348,-0.0123244987258918,-0.000309423836788961,0.00557806030598021,-0.0202388073154456,-0.00801319506325025,-0.0285575011779222
0.18,0.0353608141405233,0.0877577540630135,0.0418296807144761,0.0155249836475152,0.102025242788961,0.0314881559120745,1.88859824569694e-14,8.62374216897177e-15,3.14315531829991e-16,1.07395690926805e-14,0.0200122712261555,0.0354963290420966,1.02407062331956e-16,1.57678012518006e-18,1.0832511112438e-14,9.05060475466877e-15,4.20554708774041e-14,0.0188115899701909,7.90343692620398e-16,1.26965998560783e-13,8.44138532249372e-15,1.55670014045234e-14,1.36908242911405e-13,9.79359296098155e-16,2.92352789360764e-15,0.0506222655041758,0.0414848239256262,0.0632558913480055,0.00528455435076893,0.0434420147326664,4.03015047065535e-16,0.0267654500487653,0.0435856794508914,-0.112389039086842,-0.0131806822839711,-0.152353592826207,-0.00362215995865777,2.65031561547637,0.0114741101782087,-3.3122540601353e-06,-5.19440010896453e-06,0.000244082173900989,-0.000235767826562837,6.07428784649697e-05,-0.000149282331436545,0.000504793166216573,-0.000184618859946658,0.000693022435988926,-0.00127655287301193,-0.00174747564890989,-232.814031585314,76.0511857808638,-265.165449769357,-0.644968974071741,0.210685992317643,-0.734592700158377,-0.422557819967197,-0.900756680016542,0.100410617915377,-0.564470747974214,-0.223363331702148,-0.794658163446615,-0.0123182333186112,-0.000311526924179996,0.00559176605521008,-0.0202687564439197,-0.00802042795843884,-0.0285342204691318
0.2,0.0370461162880651,0.087715380662977,0.043013046527661,0.0158064132721586,0.102454332250622,0.0329037472436304,1.41644868427268e-14,6.47705112770449e-15,4.15825370675043e-16,8.07417055226787e-15,0.0194432806041594,0.0372266960928919,7.68052967489669e-17,1.18258509388505e-18,8.12438333432845e-15,6.78795356600152e-15,3.15416031580517e-14,0.0190468107000308,6.37873355632717e-16,9.52559792065792e-14,6.33103899187024e-15,1.19239767992392e-14,1.90132617607449e-13,7.51309728617397e-16,2.20690625186296e-15,0.0498928362286865,0.0421387932979389,0.0619212620907141,0.00545323775926588,0.0436175804784646,3.02261285299151e-16,0.028865609728176,0.0417468211439876,-0.113447203812798,-0.0126664431391772,-0.152444291199684,-0.00509329907295686,2.65171891911822,0.0131675111312668,5.17724137098827e-06,8.0936978456203e-06,0.000228890059444328,-0.000217943408042189,5.98911627237967e-05,-0.000137680728931301,0.000467590399187377,-0.000173344468340238,0.00059394439906429,-0.00104620599943536,-0.00189883594470467,-232.808274476522,75.7565182734384,-264.245141616204,-0.646280276668569,0.210301561227983,-0.733549628405789,-0.422383891221528,-0.90079744006528,0.100776090459985,-0.565511444637798,-0.223569611875332,-0.793859833112612,-0.0123103797477032,-0.000314521916708888,0.00560886754734699,-0.0203061253018842,-0.00802783497218486,-0.0285055543900483
