time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.00481778341760892,0.0850462431799385,7.78209931005659e-05,0.0135168913909476,0.0968872143427897,0.0480647237881429,0.00223980439670288,0.00333524016918888,2.93474553444872e-16,0.00904600887146266,1.11306634458111e-15,0.00746380741481855,6.26150087851257e-16,0.0545036973064042,3.57173790274665e-17,7.44660864901331e-15,1.76596129043473e-16,0.00348761429609081,0,4.43243247392901e-16,0.00806881328304081,0.0271636041542363,0.0277557359304376,4.36166325045046e-16,0.00324712827657917,0.0144933594556359,0.0162082594133115,0.0710975100500128,2.02843793628389e-05,0.00899238055387765,1.6905609087957e-15,0.0394666459797357,1.56436290558078e-15,-0.0101211327223232,-0.0129348926309555,-0.312263068076111,-0.000678025943816429,3.02468433476288,-0.0013264191162612,-3.61966550142778e-06,-0.00380280219504779,-0.0029008064711445,0.00367171030366365,-0.00337094392622184,-0.00184975061776825,-0.0161368934644714,0.00357106415203006,0.00264039162461683,0.00263061370864911,-0.000885502356456411,-191.827476633163,146.586714330914,-138.955227966872,-0.688647128560819,0.526235978708053,-0.498839480231985,-41.5198243098787,5.50378463564508,-20.017048634961,-0.76363281303526,0.0949793109343268,-0.638626539810472,-0.0118890978932376,0.00235221162922956,0.00989600213409444,-0.0317059002344824,0.00394352430306659,-0.0265156617325565
0.02,0.0060976851098914,0.0837136887745069,0.000874047067470356,0.0123907342862075,0.0975139130607147,0.0467635736670068,0.00167609075472557,0.00352322147251166,2.20105915083654e-16,0.0111289768842533,3.51591318896605e-15,0.00558699088502964,2.47005348918875e-15,0.0547633118959914,8.8176395560148e-16,8.02838862964473e-15,7.07502520658645e-16,0.00260786589011162,3.08262846332752e-17,7.27350030690571e-16,0.00806587194727094,0.0280553434748312,0.0250358068554166,3.28359023375266e-16,0.00426594655121883,0.0264154087590459,0.0194219293289613,0.0611437713909833,0.00266090357506327,0.00951883577853659,1.01016903722197e-07,0.040261612872067,1.23190776948594e-06,-0.0102332413442543,-0.012773675191726,-0.312153105036679,-0.00092100091686177,3.02407628620878,-0.00122234004903653,3.77071260942002e-06,-0.0038465157746776,0.005186744982546,0.0052833714276073,0.00509609571181879,0.0055630299263093,0.0113110023656324,-0.00645718375326946,-0.00651873775635349,-0.00182053446317568,-0.00507290756782276,-191.536932104261,146.848761190635,-139.93810464239,-0.686544811452858,0.526364570822461,-0.501594019551716,-41.5198243098787,5.36314918305718,-20.0551874825084,-0.763472602584593,0.0946429294556284,-0.638867984020771,-0.0118920013739335,0.00235480409295787,0.00989189605221474,-0.0316992483247181,0.00392955780316993,-0.0265256864537488
0.04,0.0176927573546583,0.0765792982970375,0.00710224784184489,0.0192511480427731,0.0870386523707255,0.062029218161014,0.00125496110588063,0.00263310628722555,1.65079436312741e-16,0.00825384206832233,2.63693489172453e-15,0.00453469520347657,1.85254011689156e-15,0.0542843140776282,6.61878693668603e-16,6.0212914722335e-15,6.99534504906195e-09,0.00195082001847167,2.02687637894119e-15,5.45512523017928e-16,0.0136017474487972,0.0244389512254913,0.0256640864458835,2.54036992208166e-16,0.00834359950686091,0.0307749323961112,0.0262825599627712,0.04775281772621,0.0112691630366788,0.0267338120380289,7.57626776430903e-08,0.0363660864400965,9.23929716491792e-07,-0.0106770933600436,-0.011879537573032,-0.311747997897661,-0.000926601260321992,3.02270270855585,0.000390803411726635,1.47137824593741e-06,-0.00373451037052427,0.000781392593274027,-0.000258433227514253,0.00184472152410425,0.00238722615087404,0.000917733257969636,-0.000268629628878818,0.000151953458656544,0.000964860664601007,0.0019606641436992,-196.882962914606,150.557611074779,-143.320298108508,-0.687665888174391,0.525862328606146,-0.500584096425614,-41.5198243098787,5.44669522929541,-20.0326592854641,-0.76330557314009,0.0943149384644536,-0.639116025769755,-0.0118949931222454,0.00235735581284818,0.00988769026087666,-0.0316923132915278,0.00391593967484113,-0.0265359851035881
0.06,0.0130356825332899,0.0775406578498357,0.00748647043943016,0.0325875097135513,0.0879292258410684,0.0584859298851296,0.0049290753915628,0.0027389772335087,4.40030627259091e-16,0.0091365619369953,2.04662308259673e-14,0.00435574910302642,0.000284390223122533,0.0529315362564014,5.73869553651613e-16,0.00343766948264543,5.24650877234296e-09,0.00146454715222308,0.000857972472884293,3.63393023133805e-15,0.0102414374810335,0.0227075277027346,0.0244348371268047,0.00700673320266289,0.00877124170775352,0.0248852712488049,0.0282313841765833,0.0471097285631408,0.0117663362768814,0.0282363823370528,5.68220057356911e-08,0.0387906985651749,6.9294664946501e-07,-0.0115913595356064,-0.0107237865122909,-0.310982748863615,-0.000486856875291112,3.02119878304113,0.00344931966964596,-0.000358254724802286,-0.00390178637196472,0.00300189086923338,-7.62108642117373e-05,-3.99583665159078e-05,-0.000498280711684471,-0.00106878198751358,0.00180558011021182,-0.000436017011235917,-0.00128717409930263,0.00284558955945984,-192.712815249553,147.19117647882,-140.168011005265,-0.688038307963603,0.525513406467112,-0.500438753892937,-41.5198243098787,5.47670106314945,-20.0244743168205,-0.763160713296672,0.0939932540005839,-0.639336369904682,-0.0118976806649579,0.00235955201950226,0.00988393219137104,-0.0316862987362795,0.00390258339241804,-0.026545133753358
0.08,0.0109462286232014,0.0789211268628752,0.00557281739984271,0.0236441729431672,0.0869299226724518,0.0583507788478701,0.00367858470551032,0.00204860642791727,1.87986212071368e-15,0.00678981387972508,1.53496809083227e-14,0.00469518972449552,0.000213232008992655,0.0514514031013968,5.13762590184936e-16,0.00256938893338019,3.9348816287405e-09,0.00117859738952124,0.000642927267090298,3.496355994488e-15,0.00871816756433007,0.0182894177674604,0.0311493432291717,0.00521822916937005,0.00817594489827692,0.0200778844604015,0.0225474429932693,0.0519743505462207,0.00956188377305952,0.0389598912747015,4.26165039849149e-08,0.0327155072252377,5.19709626967463e-07,-0.0126258643162072,-0.00952641862339452,-0.310191281816922,-0.00022932974275301,3.01980638353549,0.00652604097933679,7.56296113575084e-05,-0.00373000172325356,-0.00206486496062507,-0.000150234850082356,0.00159804735353517,-9.41090037696701e-05,0.00168539261375671,-0.00269889754052796,0.00238680989954454,-0.000661568651365509,0.00343616137514211,-192.127500445948,146.588151457134,-139.658792821349,-0.688343284983213,0.525187542019825,-0.500361437088924,-41.5198243098787,5.49832170103961,-20.0185508241984,-0.763068677175769,0.093673807714497,-0.63949308961199,-0.011899651090223,0.00236108227648849,0.00988119430616954,-0.0316824774127095,0.00388932003874327,-0.0265516407280713
0.1,0.0176687549402171,0.0767333073742388,0.00423685036144158,0.0187616029536975,0.0847783245720672,0.0620885329593633,0.00274878954005604,0.00153330722971558,2.12089925180768e-15,0.00505778423040283,1.15122606812418e-14,0.00576763006337301,0.000159889905827262,0.0512235114679194,4.07079266644775e-16,0.00192209038041698,2.95116120995066e-09,0.00093612726061506,0.000481885433714867,2.82734489010365e-15,0.0079421266910855,0.0215475411863583,0.0252293961111894,0.0038932494402795,0.00823303637966202,0.0319092655605079,0.0296640955195728,0.0406526727130266,0.0173091290864098,0.0304470599983155,3.19623804723764e-08,0.0374505625968991,3.89782017652025e-07,-0.0137535560460994,-0.00834177724773478,-0.309484389087744,-0.00036991805198985,3.0186449893482,0.00952552647559887,6.1725011992894e-05,-0.00398643287314915,0.00126791955931828,0.00465391887616818,-0.00336411138403068,0.00874839560410832,0.000291060686811991,0.00119238993005585,-0.00206489784816491,0.00155007163121601,0.0197906077873759,-190.535152245958,146.122902558346,-140.197826435955,-0.685258654726576,0.525530236555071,-0.504220732009995,-41.5198243098787,5.27894546076978,-20.0775156597239,-0.763060872575229,0.0933514258147918,-0.639549541507986,-0.0119004789047626,0.00236166126942565,0.00988005892631544,-0.0316821533670662,0.00387593479890683,-0.026553984600875
0.12,0.0168733679347245,0.0764487144981311,0.0077686362458524,0.0163691945842943,0.079458126471841,0.0698942570575546,0.00205592527209049,0.00114823414046288,1.59067443885576e-15,0.00377419418136142,1.04419587373809e-14,0.00546198950804541,0.000119898255783961,0.05076429816122,3.31366886445679e-16,0.00143879696173987,2.21337108548143e-09,0.000750055985974292,0.000361239915107779,2.12050866757773e-15,0.00596885966661945,0.0189714133553295,0.0272676655117794,0.00290856903680652,0.00977944813126135,0.0281787032176519,0.0316539116683816,0.0418813379979153,0.0132766005973633,0.0293395752922376,2.39717875873818e-08,0.0383766591638868,2.92336405634439e-07,-0.0149521969299936,-0.00723043522387343,-0.308975456241249,-0.0010962623022558,3.01783495019146,0.0124037549541438,-1.26725226773887e-06,-0.00408254234175702,-0.000751463919803542,0.000444875227111675,0.00597969703172241,-0.00461657497617146,-0.00719269842922504,-0.00256673555037968,-0.000388859681597246,0.00278688844217056,-0.00152280889198598,-188.438840101432,144.318832828715,-138.467552794257,-0.685751994869395,0.525193890262977,-0.503900366305766,-41.5198243098787,5.29974838313691,-20.0720322967997,-0.763168435655859,0.0930211082828566,-0.639469320790621,-0.0118997342872813,0.0023610479345019,0.00988110231931416,-0.0316866193672762,0.00386222007301441,-0.026550653850784
0.14,0.0131244930332718,0.0766688748660573,0.00578121340254905,0.0231414126783628,0.0816681802591916,0.0647407473962006,0.00153877383252455,0.000860186774116167,1.19300582914182e-15,0.0028199622297338,7.8314690530356e-15,0.00952853263766577,8.9912910145981e-05,0.05065652888752,2.48525164834259e-16,0.00107754511878207,1.66002831043682e-09,0.000909764604552216,0.000270832065623634,1.61398136329745e-15,0.00509683190114841,0.0207891141633842,0.0270979025440782,0.00217508194722485,0.0108729955498962,0.0306422523525824,0.0331052779417876,0.0421509167071006,0.0101801012955486,0.0259194739523902,1.79788427307725e-08,0.0385750047719543,2.19252246111236e-07,-0.0162688020108702,-0.00614131332133936,-0.308726594366393,-0.00254202968166614,3.01748211722787,0.0151532322678739,2.56285912309791e-07,-0.00413674782350444,-0.00428810194545106,0.00202456831866906,0.00189682577455626,0.00197512530495506,-0.00359422637822566,-0.00241547487859145,0.00303193359326067,0.00934144085606529,0.0195368008677817,-189.572527680332,145.565890034998,-140.258666305452,-0.684062428433146,0.525266806603347,-0.506115970788187,-41.5198243098787,5.15874779809061,-20.1087309450748,-0.763421039782661,0.0926795177499124,-0.639217351928751,-0.0118969933025644,0.00235906183521517,0.0098848765352956,-0.031697107446241,0.00384803729410065,-0.0265401921479076
0.16,0.0099531920312921,0.0783951858128142,0.00448375666559549,0.0173139847178818,0.0837771938977091,0.0624064588375752,0.00115230450571267,0.000644585139622354,9.00139032624682e-16,0.00210900753206773,5.87360178977665e-15,0.00791764881733447,6.7428619364484e-05,0.0509370289641322,2.96815798166158e-15,0.000807288011474298,1.24502123076084e-09,0.00156990402127403,0.000203069036711958,2.04691298878866e-15,0.004834431377352,0.0200724990142792,0.0242308610807322,0.00162776322431078,0.0107557987510334,0.027106178946315,0.0328069535366543,0.0422592965953518,0.00755735012487079,0.018935741116818,1.34841368577513e-08,0.0487064382543929,1.64439148529766e-07,-0.0177103652257074,-0.00509070677967985,-0.308799862555601,-0.00476829715831121,3.01766330476204,0.0177727873619926,-1.85408345586011e-06,-0.00457172322694399,0.00059976202893982,-0.00079780424588389,-0.00131800252348291,0.000385637168633611,0.00279640594507645,0.000313719177983811,-0.00135014623482648,-0.00686499459662844,-0.00239335305112924,-186.170074506328,142.763684110462,-137.541156950194,-0.684567547026438,0.524957543768046,-0.505753745215223,-41.5198243098787,5.15867430478873,-20.1087550791638,-0.763845506125652,0.0923264758843376,-0.638761195301049,-0.0118918512852281,0.00235559694160076,0.00989188771470892,-0.0317147312142275,0.00383337905786795,-0.0265212526048677
0.18,0.00799486129301727,0.0798264479712613,0.00366102748102807,0.0135288095248085,0.0854703858290984,0.0615986441219708,0.000863232525029096,0.000483127237215102,2.30769564044228e-15,0.00157841971447306,4.40520134233246e-15,0.0070652196632307,5.05680545593349e-05,0.0509124638099576,2.22611848624618e-15,0.000604977223155715,9.33765921908074e-10,0.00169948622605794,0.000152270849759599,1.53518474159149e-15,0.00410384097732571,0.0223514681252544,0.0177327948390155,0.00121883520840202,0.00864629375661195,0.0200324985723323,0.0238687952991458,0.048499879987378,0.00702164645088088,0.0159204777645109,1.0113109187656e-08,0.0564502198510956,1.23329343082731e-07,-0.0192581254804172,-0.00411873132743579,-0.309239165465628,-0.0077540880947123,3.01841796734178,0.0202338546007609,4.28200738242008e-06,-0.00489014240255672,0.0050799311996013,-0.0036802199880686,-0.00434973791660303,-0.00277227630707119,0.00185917862754788,0.00235004648212243,-0.00376867048970698,0.0181159188178242,0.00668863806287686,-181.898638115962,139.129168819777,-133.820417635686,-0.685790390171707,0.524541843509314,-0.504526902311451,-41.5198243098787,5.19578747268772,-20.0991968643226,-0.764464218629584,0.091966325892786,-0.638072608201326,-0.0118839398376276,0.00235063427295733,0.00990257032048325,-0.031740420048689,0.00381842569349352,-0.0264926625894651
