time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.00827218850279056,0.0945466657912221,2.89751483424456e-17,0.0271886462939604,0.0480389870463835,0.0607602375803512,4.52870331495252e-19,0.0144206589278951,0.00088743134528969,0.0288482923409764,3.11426029382402e-14,0,2.30566542494843e-15,0.000527664436062303,-7.70371977754894e-34,3.08148791101958e-33,6.85963451186971e-18,2.38011741137772e-17,6.7998828784699e-15,0,0,0.0337277199798374,0.0396300514212759,1.05691456939049e-17,0.000330946644373396,0.0221298002831013,0.0336546402249795,0.0591229742442367,0.0208489322113659,0.0467515425272342,4.63410495611913e-15,0.130119690595415,1.04978735215575e-14,-0.0423513666577147,-0.0105640044224604,-0.358766775205691,0.000576289943767914,3.02538823064468,0.000189209043270027,0.0708504949412715,-0.00640176338595068,0.000159152451391799,2.60763217894776e-05,0.000200679702209133,4.36566566997138e-05,0.000145996423372016,-0.000117816246507871,-1.41965753763825e-06,0.00867031234940894,-0.00017110541714533,-248.185972582765,55.5914617015455,-186.638920845188,-0.786720303187304,0.176218386354936,-0.591623397832895,-41.5198243098787,0.409796578759785,-1.27859942331225,-0.789157911093029,0.144431160765457,-0.59696685934751,-0.0109966270026552,0.00380244257898524,0.0104608810097269,-0.0327656978213334,0.0059967564198536,-0.0247859591189287
0.02,0.00844309307401174,0.0946183184655757,1.66088019377226e-16,0.0274326001414346,0.0483160067453337,0.0604653869055023,2.76735183923852e-15,0.014721343877027,0.001330840824304,0.0283912069813352,2.33769076529817e-14,1.24513320975848e-14,1.72924906871132e-15,0.000646246040582998,1.09399032676588e-17,1.55968600184053e-17,4.20900940995064e-17,2.53572395558774e-16,5.16261772417362e-15,4.19742727868631e-17,2.39443146842704e-17,0.0340486200019191,0.0395510728000127,1.39879758778266e-16,0.000492765721518395,0.0223331573638585,0.0339343323930127,0.0593268077901566,0.0208696290750245,0.0467342429570245,3.4789145214819e-15,0.129983425447559,7.88865513419973e-15,-0.0430047474786258,-0.0108590315095762,-0.359202854302818,0.000972118150355732,3.02559088339242,4.07555850055566e-05,0.0706921365163118,-0.00640757752819028,0.000156585326610603,2.44494284132532e-05,0.000196418870572149,4.3209230653439e-05,0.000148864459219432,-0.000117005834459949,-1.21870155690015e-06,0.00855911977541806,-0.000263040054712289,-248.786104025693,56.0065147207266,-186.736836258719,-0.787116909523188,0.177195084720611,-0.590803582160367,-41.5198243098787,0.420010405838127,-1.2766950156405,-0.789435191720594,0.145403256482496,-0.596363958566708,-0.0109866112879725,0.00380555614687928,0.0104702684455373,-0.0327772104642745,0.00603711766323747,-0.0247609267844335
0.04,0.00850914706951188,0.0947604112160814,1.50518625294027e-16,0.0275008796114449,0.0484758746207719,0.0603434340812683,2.89970320146282e-15,0.014779334972823,0.00126576426781607,0.0281999835176864,1.76137250462698e-14,2.43689094568361e-14,8.03609169880443e-15,0.000792494219654703,1.38731665902887e-17,5.19104765143372e-17,1.79004286566092e-16,6.48259662246183e-16,3.87288795833841e-15,3.97959885882851e-17,1.79582360132028e-17,0.0342597653293852,0.0396955433972007,3.31952733959655e-16,0.000598716157344284,0.0225818418034459,0.0341230411226998,0.0595283408857071,0.0209626670144528,0.0469558582994691,2.60975997865612e-15,0.130366679618323,6.24927202436064e-15,-0.0441091761011839,-0.010956523415772,-0.35940231030552,0.00186131587012244,3.02590347377876,-0.000190104607450739,0.0710197114258633,-0.00645170077701041,0.00017922112866336,3.84790528852522e-05,0.00023525845698778,4.49734248032366e-05,0.000120284503840008,-0.000123470946749861,-3.39931841495526e-06,0.00855811805160381,-0.000285385704347776,-249.672743275342,56.5652264880427,-187.084289736179,-0.787424567232673,0.178396922321012,-0.590031430539787,-41.5198243098787,0.427794316481748,-1.28438532690327,-0.7897193075952,0.1463918633333,-0.59574561480649,-0.010976402851509,0.00380853088653699,0.0104798892851665,-0.0327890069054717,0.00607816444599439,-0.0247352532601461
0.06,0.00850281088593108,0.0947682549860104,1.15166397619982e-16,0.0274648536220707,0.0485261780091967,0.0602299037461332,3.21893230837024e-15,0.0147139769965892,0.00114988855542908,0.0280755684936471,1.32462051841498e-14,1.82766820926266e-14,6.02706877410327e-15,0.000869698569488085,8.79551841405646e-17,6.9377456465734e-17,1.67156798742013e-16,6.76608907228195e-16,2.93179348266501e-15,3.75091401044521e-17,7.89274568243988e-17,0.0342676596091341,0.0397801099704832,2.48964550469742e-16,0.000583857246301819,0.0227770133664793,0.0341083621958651,0.0594579349061933,0.0210093427062915,0.0471536436350888,1.9859903133035e-15,0.130773435916733,4.68695401827045e-15,-0.0452052540662006,-0.0107239160486901,-0.359409955768135,0.0029639242551867,3.02609326586651,-0.000343231267257135,0.0714162345613511,-0.00649689702914537,0.00020656946905868,5.55309736298985e-05,0.000282272816421779,4.73763737208669e-05,8.60714693836405e-05,-0.000131465760901843,-5.9674347950999e-06,0.00858582531351726,-0.000280603638291078,-249.991160928705,56.9591817063688,-187.073784882318,-0.787646160067717,0.179461068083185,-0.589412632688698,-41.5198243098787,0.424867019303334,-1.28735454538676,-0.790030088161117,0.147408190763732,-0.595082586785986,-0.0109656119689779,0.00381131877676598,0.0104901672927247,-0.0328019104599675,0.00612036218234724,-0.0247077244532223
0.08,0.00843983725964543,0.09465113658626,8.63747982149867e-17,0.0274274206689972,0.0485445196548246,0.0600970979571073,2.41983128270921e-15,0.0146674093655619,0.00106154816442814,0.0279545251069954,1.22820021795514e-14,2.53819413620564e-14,2.433752533511e-14,0.000929657040150364,6.59663881054232e-17,1.31094683258236e-16,2.18461690766865e-16,5.07456680421146e-16,2.25299750718846e-15,6.37865465129779e-17,8.61654943386582e-17,0.0342616983520673,0.0398028749143834,2.1083571863707e-15,0.000437637267763325,0.0229321289490714,0.0340505321429085,0.0592981191453472,0.021029222914746,0.0472752554692293,1.5172297669268e-15,0.130973993920287,3.51521551370282e-15,-0.0461808625328319,-0.0104201909237173,-0.359207650692664,0.00428710385391713,3.02622577168257,-0.000450353800909495,0.0717695842184328,-0.00653286292028194,0.00031945465429507,0.000125622330322934,0.000476672403327908,5.69026000182512e-05,-5.48355491947534e-05,-0.000164451227985307,-1.66579294023523e-05,0.00859489223798515,-0.000281398538502164,-250.000322039666,57.2836836792766,-186.817657684892,-0.787886661482639,0.180531968612152,-0.588763804056229,-41.5198243098787,0.419830253767147,-1.28971387995815,-0.790384701023323,0.148456693454645,-0.594350599021138,-0.010953920778873,0.00381387937612032,0.010501445147038,-0.0328166339237044,0.00616389582986238,-0.0246773324498288
0.1,0.00831872270396138,0.0944396990854959,1.9837286537111e-15,0.0273739860087541,0.0485112001337049,0.0599610910456661,2.70435437558778e-15,0.0146217313105813,0.00101479952117934,0.027873509912224,9.24495078986918e-15,4.76577965699252e-14,2.36673627406138e-14,0.00100437686111667,6.10855341955816e-16,3.69954160677848e-16,1.8365707749723e-16,3.80592510315859e-16,1.71234032823816e-15,1.85742185636124e-15,6.58848759991624e-17,0.034178430208516,0.0396785422266942,1.58781388681844e-15,0.00063831323432748,0.0229115690727723,0.0339978574048491,0.059179664560793,0.0210209462900389,0.0472687065851259,1.16927796314837e-15,0.130891148391987,2.9015169281725e-15,-0.0470524834870912,-0.0100744569164909,-0.358807709394244,0.0057742399469837,3.0263083482452,-0.000461032553628314,0.0720120122751468,-0.00655452536753619,0.000134578971816423,-7.98283393299108e-06,0.000190882403397758,-3.05229553519682e-05,6.25989119739933e-05,-6.56091578373382e-05,-9.73826807716146e-06,0.00859802390381051,-0.00028061666939633,-249.826350537893,57.5629469268995,-186.327116839863,-0.788270327447112,0.181626809682774,-0.587912912658738,-41.5198243098787,0.420616222841612,-1.29058202439989,-0.790796217264717,0.149533307127171,-0.593532756315458,-0.0109411173162983,0.00381618048272123,0.0105139490628386,-0.0328337200057477,0.00620859664039528,-0.0246433757643759
0.12,0.00819517824436104,0.0941499553480424,1.48779649028332e-15,0.0273112499213354,0.0484127022666806,0.0598310258896095,2.06779440043527e-15,0.0145920979632942,0.00100468544975042,0.0278341238575849,6.93371309240182e-15,5.15200521455097e-14,2.2332699319027e-14,0.000989543373968466,4.96576904373896e-16,3.28528775583738e-16,3.99630006187288e-16,2.85444382736894e-16,1.3052665624689e-15,1.85016891309225e-15,5.23823332558722e-17,0.0339774571244369,0.0395297507966903,7.70344050449309e-15,0.000478429342906774,0.0230256899467663,0.0338306985416343,0.0588270552791514,0.0209703200267294,0.0472575664270204,9.02848452407795e-16,0.130796654913035,2.17613769612937e-15,-0.0478477745248634,-0.00971810807123421,-0.358273258151335,0.00730199785901438,3.02635503113787,-0.000322942594191325,0.0721252605384812,-0.00656758898919711,0.000122195146125721,-4.07183333270363e-05,0.000212301971977797,-0.000125880668437873,-6.92124254240097e-05,-3.65650402683304e-06,-2.22803354369547e-05,0.00858410898189657,-0.000275606312718408,-249.22767244402,57.6447423951825,-185.592134262421,-0.788593339396619,0.1823965190474,-0.587241053485432,-41.5198243098787,0.406305525265804,-1.28013417348889,-0.791272753186887,0.150625074773323,-0.592620888016592,-0.0109271129606352,0.00381820152936471,0.0105277702258525,-0.0328535056935136,0.0062539266412507,-0.0246055151528132
0.14,0.0080045843555204,0.0938479261527022,1.13250068236382e-15,0.0272486985639894,0.0482662396315779,0.0596634066623245,6.32545562229469e-15,0.014583118843056,0.00104888207370366,0.0278386151949839,6.44863325103996e-15,5.1175849168177e-14,1.80613953162931e-14,0.00101355108269152,5.02675815076756e-16,2.62027174830263e-16,2.99722504640466e-16,4.41158249695235e-16,9.78949921851674e-16,1.38914276098989e-15,2.53232379460541e-16,0.033798629165895,0.0394155625099519,8.99102221520847e-15,0.000425940522526519,0.0227433611685053,0.0338591460796544,0.0587929092651202,0.0210467049956091,0.0471631419903851,6.78785261657052e-16,0.129984721776334,2.94992265827259e-15,-0.0485880270806038,-0.00938474088265621,-0.357710647183933,0.00870231554730383,3.0263850063344,-1.00231378526896e-06,0.071917578357595,-0.00654717006991303,0.000235314794343934,2.83974096634137e-05,0.000344591497144321,-8.15165660380366e-06,5.27366489418718e-05,-0.000107008130145377,-2.24321893696694e-05,0.00855527493789961,-0.000271030036569816,-248.659391706211,57.7947149305215,-184.675699488651,-0.789188781137499,0.183427379594398,-0.586118984628412,-41.5198243098787,0.411047298382624,-1.27693091726383,-0.791817167662811,0.151711085890826,-0.591615854598463,-0.0109119433219475,0.00381994175793994,0.0105428622492292,-0.0328761096869057,0.006299017632048,-0.0245637863418669
0.16,0.00788407257641986,0.0935346829232544,9.29011543992974e-16,0.0271905227697774,0.0480658264038411,0.0595616222594114,4.75174303668767e-15,0.014599075594503,0.00117272664532383,0.0279052277803128,5.41376232514569e-15,5.61552253588103e-14,1.60556231208484e-14,0.00105010716689554,3.77036907365909e-16,2.04957800082719e-16,6.68514459805122e-16,7.04373700800205e-16,7.50349243326254e-16,1.09751855543095e-15,1.91608845389765e-16,0.0336736887846999,0.0389258369093789,6.85865317891647e-15,0.000576097736438473,0.0226256631135068,0.0337406225894332,0.0586573318128051,0.0208140428811552,0.0467167921933371,5.10781735197734e-16,0.129307383159398,2.87222896085626e-15,-0.0492763755420656,-0.00910906246366289,-0.357255584147312,0.00979070785336401,3.02642052928531,0.000511252067104057,0.0714843181602303,-0.00651838444810188,5.79871355323841e-05,-4.66132706534973e-05,6.66012970432632e-05,-4.80729188903409e-05,0.000115635391848332,-2.69402953310595e-05,-9.84652116825457e-06,0.00850727235533125,-0.000267201780020475,-247.76131910486,57.7820600716644,-183.535722490824,-0.789794912503967,0.184193308477198,-0.585061382501934,-41.5198243098787,0.40747244366789,-1.26553452293729,-0.792427220569567,0.152764514860755,-0.590526970679365,-0.0108957547110173,0.00382143381637666,0.0105590520107663,-0.0329014389764139,0.00634275581780241,-0.0245185760728521
0.18,0.0077656209222262,0.0932677712590358,6.97272690345599e-16,0.0271468562178503,0.0478221451906316,0.0594635205422445,3.650607027481e-15,0.0146409965451437,0.00135849969317011,0.02801798311139,4.06032174385924e-15,6.33911773418238e-14,2.60782590154249e-14,0.000980011618709392,2.82777680524432e-16,1.07558966998894e-15,6.4221933184145e-16,6.93894487248977e-16,5.6276193249469e-16,8.35151981307553e-16,1.5099870519814e-16,0.0332757825719651,0.0384838780255577,5.14398988418732e-15,0.000431824385877446,0.0223612290835948,0.0335292262456645,0.0583236443320466,0.0206664445852556,0.0463885693017989,4.85863435063496e-16,0.128609777994153,3.54907329621104e-15,-0.0498958431097376,-0.00892482532558319,-0.357055408060053,0.0103947644646042,3.02648475123547,0.00119234560312816,0.0707545954674759,-0.00647502532615126,0.000152512811085001,2.5006821347439e-05,0.000185723663911127,5.15422155446735e-05,0.000164986462090956,-0.000119728593808202,-1.0749725665883e-06,0.00846786520080112,-0.000263877676928342,-246.392250868326,57.5885029413471,-182.123055252787,-0.79032634425061,0.184720545553291,-0.584176847909912,-41.5198243098787,0.391216449878315,-1.24935428896044,-0.793096075352246,0.15375549829488,-0.589370733923019,-0.0108787795964632,0.00382276051630916,0.010576060846468,-0.0329292097094795,0.00638390127588126,-0.024470569325868
