time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.0159731444166041,0.0828892407287098,0.0012806744596012,0.0220152470516075,0.091949925736227,0.0600581152903341,0,0,1.36718954493011e-17,0,-1.57772181044202e-30,5.8957166451405e-18,0,0.0339997171882516,0,-4.03482323349126e-31,0.000445227423432558,0,0.00483671503754283,3.95385401366274e-16,0,0.0690042687561837,0.0882224571907308,0,0.0195793507652294,0.0488191025912024,0.0472880138554056,0.139866534350976,0.00885406713526908,0.0162055758987234,1.48136566135598e-18,0.18086896909693,-2.41154778726062e-32,-0.0140349822797983,-0.0138647504057748,-0.306930421138249,-0.000799297319023979,3.02445168082576,-0.00185061671497193,0.110372967998557,-0.00715479946278114,0.000165875597915108,-2.92259803602827e-05,0.000101990830639851,7.68406953259369e-06,0.000202332208292933,-0.000121017086062612,-0.000908549552350655,0.012457830499639,0.0105282878108866,-395.11626248262,83.6197701469572,-295.037168676912,-0.789985996575672,0.167187366670028,-0.589890252199749,-41.5198243098787,2.19049927733825,-2.98958996064346,-0.771439977955019,0.0898937299175087,-0.629920215371977,-0.011792723080923,0.00226521284508889,0.0100306978623015,-0.0320300523503091,0.00373237187273465,-0.0261541766714855
0.02,0.0154677461395231,0.0831444677479999,0.00298019652590922,0.0202381237589789,0.0901378667131843,0.0623165688267808,0,8.2237208625335e-32,3.82842389968651e-16,4.68386162474976e-31,8.48417700855725e-18,2.40944844940385e-15,0,0.0337947431617567,4.68386162474976e-31,0,0.00038450590442359,1.58341830957263e-15,0.00521375721991297,2.96539051024705e-16,-1.73718880983729e-31,0.0684161942100659,0.0887227997755764,-7.88860905221012e-31,0.0188980498581556,0.0482635799751005,0.0481785338463498,0.139093012222413,0.00941825729285658,0.0171985915858107,1.33620803405138e-18,0.180745328845067,1.46979927944486e-14,-0.0140902557921499,-0.0138914037286382,-0.306972265388287,-0.00123786622145896,3.02366186820216,-0.00248904840165946,0.110697266653021,-0.0071672069693372,0.000100939291155331,-2.2165412516063e-05,0.000113020301678461,1.41521532096379e-05,0.000221080792542756,-9.51148194872099e-05,-0.000915168568673733,0.0125437489614766,0.0102047090852157,-394.663387432642,83.0722447743205,-294.936615685286,-0.789883373502894,0.166261647358909,-0.590289184113338,-41.5198243098787,2.18111170466254,-2.98012082316041,-0.771378825350521,0.0892035392141812,-0.630093196592785,-0.0117953573795302,0.00226536709759906,0.010027565143341,-0.0320275133049142,0.00370371527599218,-0.0261613588213823
0.04,0.0153973986378213,0.082648037981975,0.00325876243339676,0.0200506062867099,0.0896871163104204,0.0619356774997469,2.56155566376858e-15,1.00348035496847e-16,4.4357098389515e-16,8.03451242388347e-17,3.77882071316499e-17,1.80946310886005e-15,0,0.0332044961380873,4.24199560234991e-31,6.25760658033028e-16,0.000288268544725001,1.28992662876335e-15,0.00643040642282955,7.02717020948827e-16,4.92685941619665e-16,0.0673911266622906,0.0872114004044867,9.18581255966569e-16,0.0179741627559158,0.0475261184635481,0.0476494180515749,0.13679514091552,0.0101526584618643,0.0190706629035745,3.02872134261071e-18,0.181471852161986,1.81890316421255e-14,-0.0140176635960511,-0.0135777020263632,-0.307034351280179,-0.00168404470305291,3.022035836021,-0.00250170147095638,0.111654435469716,-0.00721971481376415,0.000120004798321521,-1.25553469376703e-05,0.000109263406725599,1.89287061375485e-05,0.000192062996084681,-0.000102168107976581,-0.000852378717809455,0.0125135296317786,0.00968540928770374,-390.9918895176,81.6112219802856,-292.965009707114,-0.789337487418122,0.164757373823074,-0.591440055058304,-41.5198243098787,2.13265295849207,-2.94967342345117,-0.77131338065743,0.0885407516451373,-0.630266772182162,-0.0117979857818331,0.00226552928129826,0.0100244358977906,-0.0320247960527551,0.0036761964525707,-0.0261685656493577
0.06,0.0153544558592532,0.0823476067368466,0.00347442884038512,0.0199310698030177,0.0895183324851531,0.0617180596922503,2.77858451780621e-15,2.16057354234846e-16,6.72327662007261e-16,7.36361115177776e-17,3.28838710129571e-17,6.34222498309411e-15,2.48709014036387e-16,0.0326035208332848,2.74296635241501e-16,2.84529974983294e-15,0.000216139084478342,1.22207162604264e-15,0.00863129936568669,5.56273783457345e-16,3.90509249327029e-16,0.0662411962876964,0.0854738474303594,1.86625180968054e-15,0.0168002158317183,0.046992558689518,0.0469427829481832,0.133871837561121,0.0110407656816221,0.0215160127621956,8.66051462324287e-17,0.182634838344487,1.55201082998912e-14,-0.0143711425021276,-0.0127123484775964,-0.306744603035636,-0.00170644693076641,3.02046913787891,-0.00103164284670452,0.113056152763525,-0.00730510950094568,0.00010630751288972,-2.14568510087115e-05,0.000115642923759668,1.47836996068783e-05,0.000223041215553862,-9.84598130469806e-05,-0.000895810407200555,0.0124750700551791,0.00904966045730468,-386.658583907472,80.2042889623535,-290.895677551594,-0.788347797918517,0.163526369822486,-0.593099381124027,-41.5198243098787,2.05589634435066,-2.9326359100968,-0.771269631312212,0.0879223878724964,-0.630406860310326,-0.0118001746712579,0.00226556734709225,0.010021850568895,-0.0320229795876279,0.00365052209737106,-0.026174382083827
0.08,0.0152492477295176,0.0818496930815438,0.00374752656553917,0.0197799265979796,0.089491450257962,0.0615119994580166,2.08393838835465e-15,2.42697829515784e-16,5.15297210802071e-16,2.0372683284319e-15,3.5585625533145e-17,8.31092493729959e-15,2.84825802139032e-16,0.0319948437928406,6.35944097040624e-16,2.1339748123747e-15,0.00016206927628088,9.16553719531978e-16,0.0101717375054878,5.16175368315221e-16,3.35022440991865e-16,0.0653192253029417,0.0839169213645575,8.77292250899219e-15,0.0158005817368923,0.0463565000566551,0.0465536698889166,0.131431492576917,0.0121307462612908,0.0241867827964249,6.61905803215485e-17,0.184096697990916,2.0154809284301e-14,-0.0148774237009934,-0.011697394989694,-0.306370799891043,-0.00180543103163857,3.01915434466416,0.000873215616919175,0.114407948547086,-0.00739528633261179,9.57588978409273e-05,-2.43645952790038e-05,0.00011061297691666,1.29794134726566e-05,0.000226498252388639,-9.23472158208218e-05,-0.000564549931851427,0.0124535409467335,0.00838681781137676,-383.596242570599,78.8504293411996,-289.406813856602,-0.78775371626713,0.161927338825163,-0.594326189435,-41.5198243098787,1.99750754189964,-2.89534268804542,-0.771274503558822,0.0873594719717308,-0.630479153356329,-0.0118014933309141,0.00226533354632515,0.0100203505720086,-0.0320231818824512,0.00362714992807003,-0.0261773836783958
0.1,0.0151350040203483,0.0814302305777111,0.00399115752191487,0.0196650149923777,0.0896567506921544,0.0614324325983222,2.76344761796069e-15,1.61070559303817e-15,1.12035049212126e-15,5.09596150227615e-15,3.10890029264534e-17,7.73887985184411e-15,2.15021572718041e-16,0.0315424478823075,5.72390831932968e-16,1.64614413934109e-15,0.000121532257372925,6.92629682776565e-16,0.0116630957906934,3.87131526236416e-16,4.19857678388752e-16,0.0645064033349648,0.0825321001367575,9.14746928131794e-15,0.0149023998289647,0.0458324574690221,0.0461507795171224,0.129142447682516,0.0130901747076049,0.0265632813738622,5.38015179389061e-17,0.185327548794517,1.66861824026979e-14,-0.0155774421000001,-0.010536797004144,-0.305954752113799,-0.00212847938187282,3.01817471185041,0.00321453039240523,0.115633304003551,-0.00747910461137156,9.3591574165416e-05,-2.36072254310255e-05,0.000101167879663893,1.26381818385813e-05,0.000213728582778062,-8.84727920924847e-05,-0.000635847935562632,0.0124252347706848,0.00779668117209647,-380.751989579269,77.8701787157558,-287.984115126946,-0.787157161157385,0.160986864138109,-0.595371172642432,-41.5198243098787,1.94300972683721,-2.88324595518075,-0.771354981044641,0.0868563007318469,-0.630450217099495,-0.0118015276345929,0.00226467177143733,0.0100204597578786,-0.0320265232935233,0.00360625834659227,-0.0261761822500959
0.12,0.0149970650486727,0.0809272944326037,0.00429446910537891,0.0195521708143131,0.0900054425267904,0.0614449146129409,2.20741254933313e-15,2.05754275935096e-15,1.1073164962378e-15,6.30059729159558e-15,6.11433196821535e-16,5.87746181510784e-15,1.6570795735093e-16,0.0311765054663015,4.33399173969527e-16,1.29678497806209e-15,9.11381154625335e-05,1.08426551886194e-15,0.0124916611397311,1.08582936657985e-15,3.56636162632878e-16,0.0640261974653148,0.0815298669321275,6.96047548001221e-15,0.0142651262649058,0.0453270585337218,0.0460682068611123,0.127543397989832,0.0141136208616636,0.0288893615679417,4.96118749828815e-17,0.186724712691178,1.59897099017706e-14,-0.016508052386034,-0.00924617317925292,-0.305546165480527,-0.00280595909458736,3.01759642484569,0.0059605784372324,0.116710835905328,-0.00756205495426978,9.60965891700226e-05,-2.48244152805091e-05,0.000116869127360727,1.37129698037558e-05,0.000236968629678696,-9.468053351397e-05,-0.000672304351680968,0.0124200856726807,0.00725509519318705,-379.475607164855,77.1052291874264,-287.308503378895,-0.787007377238492,0.159911159105958,-0.595858883768279,-41.5198243098787,1.91000395163735,-2.86032453427749,-0.771537140690477,0.086410999484731,-0.630288489267583,-0.0117998907725648,0.00226342994961255,0.0100226677646427,-0.0320340865300148,0.00358776951704705,-0.0261694673389289
0.14,0.0148710481167954,0.0807578511886801,0.00451790962320567,0.0195178020960685,0.0906120212682841,0.0616650877507807,1.67104776315079e-15,1.54315706951322e-15,8.30606730480897e-16,7.62480028071729e-15,2.33927844469087e-14,4.40809636133085e-15,1.24538148922648e-16,0.0310785691796315,3.25049380477145e-16,1.12017683005021e-15,6.83473569798326e-05,8.13199139146456e-16,0.0136429649205758,8.14372024934888e-16,2.67477121974658e-16,0.0638550806517477,0.081034586117428,1.05729376486194e-14,0.0138471020773353,0.0453011950749131,0.0459479654088666,0.1264889403678,0.0147263284813924,0.0303860981066685,7.94434460097064e-17,0.187871929679073,1.3386524224432e-14,-0.0176978061884022,-0.00785498457142582,-0.3051987650461,-0.00393700515416064,3.01746861363406,0.0090414216467263,0.117592071441372,-0.00763555591152747,7.77806663034046e-05,-2.7136856522538e-05,8.33782541626639e-05,1.77251684016241e-05,0.00022472457156778,-7.96680829763201e-05,-0.000651047178989703,0.0124155704775301,0.00693424769117265,-378.941256442457,76.7798487139077,-287.151159242543,-0.786823147197906,0.159423554916169,-0.596232727356922,-41.5198243098787,1.87423649101094,-2.86076056693705,-0.771845152483432,0.0860171819144836,-0.629965161737788,-0.0117962311360268,0.0022614759598235,0.0100274156177074,-0.0320468751255436,0.00357141828072023,-0.0261560428366973
0.16,0.0146790993123991,0.0804599609182685,0.00486923485239765,0.0194601926876742,0.0914130931601719,0.0619308758564096,1.30123022853842e-15,2.68367889316668e-15,8.39692641673309e-16,7.77881802724057e-15,1.76784955468792e-14,4.44690028922416e-15,1.14768500418091e-16,0.0310977100531862,2.43787035357859e-16,1.41575557495224e-15,5.12570142139703e-05,6.09899354359842e-16,0.0136631355388757,6.13065353579116e-16,3.39314757300462e-16,0.0640531282266772,0.080923041102854,1.05013876467075e-14,0.0137513487465998,0.0450972479164431,0.0461996584280335,0.126247882367763,0.0154569216496551,0.031787071707171,4.41353236158393e-16,0.189206608161553,1.00398931683239e-14,-0.0191626070075498,-0.00640678379904877,-0.304966303236341,-0.00557745732394462,3.01782439945137,0.0123497055121813,0.118269307415056,-0.00770559664997252,0.000101795086077569,-2.35362931883424e-05,0.000124990600759453,1.3438087884256e-05,0.000238727163222469,-9.90261455856457e-05,-0.00049270671759166,0.012435921871437,0.0066639656866958,-380.194933503603,76.760435854249,-287.701784763494,-0.787281879447402,0.158950303860276,-0.595753340902501,-41.5198243098787,1.87256963188311,-2.85578059996538,-0.772300317049599,0.0856663647572188,-0.629454918349497,-0.0117902375938604,0.00225871474181029,0.0100350840403616,-0.032065773478363,0.00355685241398571,-0.0261348576208601
0.18,0.0145670294713818,0.0804305611623708,0.00519559318592443,0.019482464814199,0.092431794395905,0.0624117264465556,1.40075798957908e-15,2.05071285332753e-15,6.29769481254982e-16,5.86377714449569e-15,1.32588716601592e-14,1.19238924832793e-14,1.00806490258181e-15,0.0314125979698639,1.83883575187646e-16,3.76750264013639e-15,3.84407901993487e-05,4.57424515769881e-16,0.0136562461227016,4.60898917500002e-16,2.54486067975347e-16,0.0645647282314857,0.0813353930385599,7.94940960146084e-15,0.013944661952364,0.0451729065169905,0.046517525771915,0.126618739549388,0.0158555662294047,0.0324518413059977,3.31454735095083e-16,0.190120665858004,1.20200753825771e-14,-0.0209015180794247,-0.00495767311733467,-0.304898369601303,-0.00773032782032045,3.01868179330327,0.0157467323056751,0.118684817136027,-0.00775913796823594,9.60726852642959e-05,-2.4658031333839e-05,0.000115088354776955,1.47238024791913e-05,0.000237617836414037,-9.4693857651329e-05,-0.000577900658278923,0.0124634241847027,0.00658703705928994,-382.333732655153,77.2960232912817,-288.70723042372,-0.787847164099558,0.159278262797534,-0.594917877543181,-41.5198243098787,1.87838437843457,-2.88263756687236,-0.77292020571504,0.0853507153192401,-0.628736519530967,-0.0117816427539477,0.00225510407089188,0.0100459845784009,-0.0320915111468437,0.00354374670477732,-0.0261050298281304
