time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,5.80576684792222e-17,0.0100846791194879,0.0584157947235587,0.00657400104446805,0.178256618732373,0.0651406458458153,2.51066557562808e-16,3.12792744683368e-16,2.00269882910529e-15,4.26483255918869e-15,2.48763298444225e-14,9.66109376655027e-15,2.58336100147022e-15,0.0327401128445579,5.90936387799674e-16,0,1.16260943635305e-06,3.19512402836435e-16,0.0380073259556652,1.30104260698261e-19,1.96400893334893e-18,0.0478505924825326,0.0719072227072634,1.09165228673648e-15,0.0240651416975127,0.0154934764760612,0.0236937916264893,0.190804311299421,0,1.79238503742809e-15,2.08214955115787e-15,0.0971393799963302,0,-2.61311737619168e-07,-0.00297331993716394,-0.184338464204609,-0.00161278704726617,2.9109893530401,-0.00245476918828711,0.0203530838102325,-0.0103665457904935,4.67295290184307e-07,-5.39905403775851e-05,9.65657307498962e-06,-5.2376043901694e-05,0.000394927247008301,-0.000128823051588687,-3.17067601145998e-05,0.0155412742758473,0.00165556252312402,-411.802595857885,12.2998544885303,-266.313968380317,-0.839442433264124,0.0250727408824051,-0.542869928159822,-35.9075408542615,3.09347129214868,-2.71768625924983,-0.789575204647476,-0.0512405785744431,-0.611510751592523,-0.0101754064205999,5.90784381659243e-06,0.00891991244382079,-0.0283517039183911,-0.00183992316855781,-0.0219578472956287
0.02,0.000322032942008837,0.0145925639243203,0.0583190406221731,0.00702264543182575,0.17707722655827,0.0646345432213692,3.88920491138607e-16,2.34594558512526e-16,1.54680316353311e-15,3.1986244193915e-15,4.36676115800041e-14,1.17476106390044e-14,4.8690663633138e-15,0.0324652492513902,3.5844469377074e-15,9.03023111685731e-16,8.71956063541518e-07,3.21410650490237e-16,0.0378062481167571,3.09209041007783e-18,1.87325993150325e-16,0.0472629112176141,0.0718719607031305,1.39763171657997e-15,0.0238230059174534,0.0157278863018147,0.0239026742076626,0.190531695319929,1.74108780893025e-17,6.4115889891407e-15,1.20606067632343e-14,0.0964566547782048,2.79677984038988e-17,-2.24037616050537e-08,-0.00409795091503531,-0.185025105523741,-0.00521054442969921,2.91183460474936,-0.00530179514071144,0.0204016620043512,-0.0102476980327006,3.53246348429839e-05,-8.75748410280986e-05,5.56823517121838e-05,-7.02036055849771e-05,0.000440396560419914,-0.000140809097656122,-2.15944179239424e-05,0.0156372877960212,0.00162908822652939,-410.937937688054,11.8729188692293,-266.49200979109,-0.838772972556199,0.0242340327809349,-0.543941736001579,-35.9075408542615,3.09910782987647,-2.71009085099525,-0.788741209473029,-0.0519939555196386,-0.612522598006347,-0.0101877558384102,2.28726797814882e-05,0.00890577770606765,-0.0283217572025924,-0.00186697508199608,-0.0219941802120713
0.04,0.00152457250197261,0.0186638378395152,0.0582169884221375,0.00770734647093503,0.176158204148969,0.0646604597346928,2.93738892225863e-16,7.47477202489154e-16,1.50828121054905e-15,2.71557925599356e-15,3.59101075608304e-14,1.61728338255619e-14,5.99348501357044e-15,0.0324333940867461,3.41921867807064e-15,8.54896442409223e-16,6.53966477425714e-07,3.46372717198443e-16,0.036801218084881,2.18027883990006e-16,2.11083764239135e-16,0.0470241857894084,0.0722958100136597,1.17480135698846e-15,0.0236569447287668,0.0156720431578257,0.0240818249095922,0.191040338575107,1.30581585669769e-17,3.34854049004034e-14,9.04545507242565e-15,0.096160208449512,1.25938687971158e-16,-4.01428377694211e-08,-0.00627319907686009,-0.185882446899796,-0.0134280230874544,2.91346060209258,-0.0105354638640027,0.0199771294194953,-0.0101610374973471,3.65334168634691e-05,-9.02373577926859e-05,5.38426419018243e-05,-4.34934725123612e-05,0.00042249404502333,-0.00011335109836503,-9.88749247290231e-06,0.0157267268017326,0.00160749934802859,-411.265983873507,11.6091644817499,-267.271059760077,-0.838257129580518,0.0236622168545135,-0.544761492949861,-35.9075408542615,3.1132896713813,-2.71123516562838,-0.787942679928336,-0.0527191832424216,-0.613487588191973,-0.0101995404723416,3.91102784525962e-05,0.00889222206603157,-0.028293083970343,-0.00189301622608055,-0.0220288306365856
0.06,0.00249196857948735,0.0221922157183122,0.0579955724038678,0.00834982947782415,0.175353948889248,0.0648971472390556,3.36287920770181e-16,6.23606035424087e-16,1.83082317995589e-15,4.00290251007183e-15,3.30128478425897e-14,1.93409997333041e-14,4.4951137601778e-15,0.0324762565306317,3.95378146508529e-15,8.85733008903304e-16,4.90474537334357e-07,2.59779537898832e-16,0.0355706981634918,5.5291961018708e-16,1.58312823179351e-16,0.0470180348318122,0.0728026946715748,8.81101017741341e-16,0.0236930041597697,0.0160665656401743,0.0246100050091484,0.191236989091052,3.09695123495804e-17,2.51140536753017e-14,1.04974603452142e-14,0.0956142423371966,5.54361123513975e-16,-7.59533655883197e-08,-0.00821440167958109,-0.18684969084256,-0.0221088541529141,2.91488184841505,-0.0148745286279233,0.0196220814256251,-0.010052492950553,-2.10006235269093e-05,-5.42919288022653e-05,-4.6294547782807e-05,0.000100042623419671,0.000246442985719484,4.84785875414256e-05,2.74469416808383e-05,0.0157238387669154,0.00157918910697144,-411.934042032916,11.4739012598059,-268.209206877897,-0.837794914173973,0.023335716741836,-0.545486137411731,-35.9075408542615,3.12679129473726,-2.71957526251751,-0.787219880950717,-0.0533871460388103,-0.614357120634058,-0.0102101700793978,5.37979934020286e-05,0.00887993814494831,-0.0282671300365247,-0.00191700112748101,-0.0220600534082739
0.08,0.0033179861944013,0.0251377592110662,0.0575615063913599,0.00889832669921626,0.174759482007404,0.0652644475510596,3.5922436065407e-16,4.67704526568064e-16,1.37311738496692e-15,3.00217688255386e-15,3.22559757847026e-14,1.45057497999778e-14,3.37133532013333e-15,0.0324826520742842,2.96533609881396e-15,6.64299756677478e-16,3.67855722576814e-07,1.94834653424124e-16,0.0347209519827896,4.1468970764031e-16,2.64232406717816e-16,0.0470756859711998,0.0730827338238762,6.60825763306005e-16,0.0236821405151079,0.0159756735822712,0.0245424828746449,0.191656029532919,2.32271342621853e-17,2.27699459762084e-14,7.87309525891059e-15,0.0954608294916596,4.15770842635481e-16,-1.25987674166345e-07,-0.00976540445339101,-0.187782642328253,-0.0294057807063201,2.91599938141312,-0.01818456292812,0.0191522424809985,-0.00999905486472398,3.02910525681567e-05,-8.67597100697726e-05,3.71173978184004e-05,-1.02635441696702e-05,0.00040146831453229,-8.17408320712338e-05,-2.9030076830486e-07,0.0157824389637336,0.00156889278533779,-412.343461639761,11.0888393702897,-268.877996039643,-0.83743686672735,0.0225205532809226,-0.546069884653787,-35.9075408542615,3.13939152626241,-2.70783085366341,-0.786606832892753,-0.053974266492381,-0.615090618529532,-0.010219151523218,6.62245960926025e-05,0.00886951662610852,-0.0282451169883378,-0.00193808317915397,-0.0220863915139222
0.1,0.00362885157479315,0.0274092877746611,0.0572675074413617,0.00945299524136369,0.174169554754385,0.0660067988638423,4.13507046459431e-16,1.00001147987769e-15,1.02983803872519e-15,3.75689380047375e-15,4.30354290727023e-14,1.37987868236105e-14,3.32651548739838e-15,0.0326345598087483,5.58607759588547e-15,4.98224817508108e-16,2.75891690445174e-07,4.1018474695282e-16,0.0331605509920341,3.11017280730233e-16,4.29429158436747e-16,0.0473521655594191,0.0739218906344335,3.35595560238539e-15,0.023935150259716,0.0166711170944931,0.0256087685388595,0.191643219337237,1.64575183219292e-15,1.9379181153875e-14,5.91598155822513e-15,0.0945324146675417,6.36717013541598e-15,-4.7450200672943e-08,-0.0108929590333734,-0.188744801134593,-0.0350973334732621,2.91688333247194,-0.0200005198247671,0.0188233613826882,-0.00986893652460557,4.95543519462941e-05,-5.64731796880045e-05,4.92265516953035e-05,8.92544691320591e-06,0.000288046638739096,-7.23857452484626e-05,1.54858269642401e-06,0.0157069652398404,0.00149985608651079,-413.62880244271,11.1304262177437,-269.963801787314,-0.837207282076427,0.0225285904344151,-0.546421476015759,-35.9075408542615,3.15373154412292,-2.72311256555211,-0.786128809706212,-0.0544647488028292,-0.615658253975157,-0.010226122475453,7.58481046623447e-05,0.00886140140804412,-0.0282279523512378,-0.00195569519275468,-0.0221067739068763
0.12,0.00377383880634336,0.0291089602484588,0.0568729805025468,0.00991840016569208,0.173823955532778,0.0668636653003037,3.17682982566613e-16,2.18252123940681e-15,2.17729325086398e-15,2.8176703503553e-15,4.00662495989019e-14,1.03490901177077e-14,2.49488661554877e-15,0.0327579056769762,4.2300721260969e-15,3.86899034990983e-16,2.0691871076696e-07,3.07638560214615e-16,0.0322809932262931,2.89206394877342e-16,1.55614022488446e-15,0.0475734422368603,0.074345258004254,2.99324162003673e-15,0.0240374930906949,0.016822020676601,0.02594298992526,0.191606357607983,1.26197668935563e-15,1.56725893777166e-14,4.43698616866882e-15,0.0938226022884823,4.9416494517361e-15,-8.16879948851775e-09,-0.0114480445263766,-0.189560197315914,-0.0385736343502142,2.91738758645864,-0.0204479360053421,0.0185729565753584,-0.00977179618534369,-3.36599505256033e-06,-0.000169067917732693,2.15327219787862e-05,-5.98484679411259e-05,0.000725958748720029,-0.000123129818100686,-5.2419111991739e-06,0.0156898490275892,0.00144845741160967,-414.052456625786,11.128049327552,-270.439648190212,-0.83702341230095,0.022495791707907,-0.546704441737498,-35.9075408542615,3.16165757162109,-2.73404653674282,-0.785800951860097,-0.0548517202975069,-0.616042330393107,-0.0102308687804106,8.23362280264819e-05,0.00885586322590895,-0.028216179782234,-0.00196959038750925,-0.022120565146545
0.14,0.00385552626881744,0.0303405967030499,0.056359600915362,0.0102756280387484,0.173825415355549,0.0677169436786631,2.46825488311984e-16,1.6368909295551e-15,1.63296993814798e-15,2.39557596867782e-15,3.70476456468371e-14,8.96811373946289e-15,2.23326445688009e-15,0.0328509578218575,4.692866683934e-15,4.16901121631094e-16,1.55189001024687e-07,6.1030755154855e-16,0.0323357393535895,6.6515352846531e-16,2.01201854054434e-15,0.0481021345005247,0.0747345889745546,1.097364018715e-14,0.0242740076894799,0.017122499598922,0.0259871618848876,0.19221777671429,1.00348054363902e-15,2.14056232639414e-14,4.09057478687228e-15,0.093503713911402,5.71237035064416e-15,1.06613845433971e-08,-0.0114064178190762,-0.190183538306678,-0.0397148704131301,2.91751479947826,-0.0195495831885957,0.0183647912823791,-0.00972671904704466,6.7606647657317e-05,-8.6766047815056e-05,7.93225690951909e-05,-9.77052396472499e-06,0.000417317433835817,-0.000112886312475572,3.53017109773859e-07,0.0157222135288188,0.0014354888878184,-415.240479382474,10.6584822833064,-271.408751864532,-0.836863842805166,0.0214808018123462,-0.546989473170068,-35.9075408542615,3.15954588204332,-2.70665537382068,-0.785628044504483,-0.0551371830752735,-0.616237346101797,-0.0102333256243298,8.55861345127398e-05,0.0088529933024061,-0.0282099711042983,-0.00197984065386428,-0.0221275676810719
0.16,0.00326003371202193,0.0306776746802718,0.0563723063028822,0.0106466164618152,0.173605772661834,0.0689431254153712,2.58703592185941e-15,1.22766819716633e-15,2.8133595457856e-15,2.33956257997752e-15,3.17265568888775e-14,7.49526142618491e-15,4.66545048916762e-15,0.0328401900494647,3.81724443819094e-15,3.12715172929467e-16,1.16391733707339e-07,5.17276121243202e-16,0.0316830391076946,4.99288429451344e-16,1.75139180381788e-15,0.0483123944563696,0.0747049201702958,9.06774878180082e-15,0.0243113899776534,0.0168378733743923,0.0260929922089729,0.192027959472643,1.3122499842414e-15,2.4954395425337e-14,4.02205007417548e-15,0.0927470143381271,7.18105977633409e-15,-6.67633552117661e-10,-0.010796404691447,-0.19059418271848,-0.0386116491703009,2.91729902815202,-0.017449603702747,0.0186048080083665,-0.00963551392795471,0.000154453427243592,-0.000115038514774326,0.000189626558832907,-3.93354725787703e-05,0.000516469201755198,-0.000197552574737041,1.77589311284153e-06,0.0157083170059831,0.00136628978917115,-415.064324664912,10.4355011894681,-271.151340803577,-0.837002989361323,0.0210438362731366,-0.546793519306071,-35.9075408542615,3.1690472186934,-2.69751972913436,-0.785605341852302,-0.0553308865973703,-0.616248926848134,-0.0102335647345894,8.57228768655072e-05,0.00885271558019246,-0.0282091559078876,-0.00198679607099758,-0.0221279835171942
0.18,0.00312225755492997,0.0306112393958739,0.0558318221594648,0.0106995383635328,0.174051987462,0.069484262407523,2.80760999658587e-15,4.37847295640766e-15,2.1100196593392e-15,1.75467193498313e-15,3.37205990301207e-14,6.05418867665734e-15,3.4990878668757e-15,0.0327951762814372,2.95013917280462e-15,2.35381130349235e-16,8.72937901231672e-08,5.50753204196723e-16,0.0318891201593911,3.75938082641973e-16,1.62714837599373e-15,0.0482356450539144,0.0743690175254983,1.27582915657837e-14,0.0242165703797558,0.0167840309925189,0.0257546404966425,0.191076453868142,2.7773089907397e-15,2.58770533702518e-14,4.94004876957784e-15,0.0923447628318998,9.44517042177785e-15,-3.7533953119585e-08,-0.00969544094969224,-0.190790682369087,-0.0355293337315028,2.91679787860844,-0.0144048433339338,0.0189133945786438,-0.00959157631852437,4.07191333228427e-05,-8.63968507640902e-05,4.49661432355448e-05,-1.45172126740281e-05,0.000387443165047104,-8.43367843156086e-05,1.25933117111012e-07,0.0156468229245238,0.00136577564845118,-413.895066311995,10.4224432458765,-270.283210806698,-0.837098920333657,0.0210792944842339,-0.54664527887861,-35.9075408542615,3.16804261819398,-2.70362347366412,-0.785720200285885,-0.0554483767531436,-0.616091912281074,-0.0102317710881904,8.30781505901726e-05,0.00885481378416272,-0.0282132801917839,-0.00199101485356599,-0.0221223455102127
