time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.0289387989874926,0.115740919965048,0.0106812229460863,0.0327818111443532,0.0999672141754046,0.0968648734386043,6.44185062625539e-14,3.99927819130111e-14,7.88860905221012e-31,7.88860905221012e-31,0.0136763412431635,1.40903624979906e-13,3.31018771751291e-18,3.4815192337599e-15,0,0,1.99633577957361e-14,0.0241282953928564,0,3.35731094006985e-15,0.0680331433139063,0.0483769383365407,0.0137242068686645,4.35883059154289e-14,0.0188490257690829,0.0113846351184963,0.00546703665225804,0.0121027817291296,0,0,9.38489713848687e-19,5.32976292436126e-15,0.0178643991564358,-5.10659951488917e-07,-0.0403665656548536,-0.22790300932945,0.000825753086858755,2.65602323066269,0.000418927240186511,0.0744544963178605,1.29863047458713e-06,0.00014775842811975,-8.92027409581539e-05,0.000159220492012428,-8.30563771920597e-06,0.000286070757063492,-0.000129197450074769,-3.88756938191155e-06,-0.00220734695969426,-0.000328451758469281,-200.919971998458,97.4679269516863,-220.445846384658,-0.640297370617384,0.310613508084557,-0.702522971706883,-0.414017026489338,-0.909257943174055,0.0428939920246845,-0.635632755859831,-0.110913582519965,-0.763982445407369,-0.0117018879836788,0.00343841311603826,0.00586062296972958,-0.0228240091493437,-0.00398263399562815,-0.0274327308704037
0.02,0.0290215518026827,0.115756389990005,0.0108320501586266,0.0327459283546793,0.0999369280886657,0.0966732517033761,4.83138796969123e-14,2.99986946499858e-14,1.3861323249241e-17,1.73376929179049e-18,0.0136549238319732,1.05682631260363e-13,2.48264078813468e-18,2.61119744658009e-15,3.86755560611066e-18,1.13595643716164e-18,1.49741329374613e-14,0.023976864069591,1.31105516600009e-18,2.51798320505238e-15,0.0679382572172032,0.0483279391161557,0.0137619974760672,3.26912294365702e-14,0.0188197555473716,0.0113437210314808,0.00546549951023736,0.011999518742779,3.27151730789466e-19,4.86616003873302e-18,1.52237771362509e-18,3.99732219327092e-15,0.0178369855175085,-2.29436967365698e-07,-0.0403992261714706,-0.228175807121511,0.00150514487769666,2.65623562325905,0.000253781560405456,0.0744276017637991,8.3364900145524e-07,0.00013986028823098,-9.13325509163883e-05,0.000153179272491116,1.96921099676664e-05,0.000290011969778163,-0.000131411096401927,3.67626602488879e-06,-0.00220154878180634,-0.000331979643709827,-200.733765694582,97.6938481411317,-220.102972057439,-0.640295181082988,0.31162121614056,-0.7020785559558,-0.41407152230445,-0.909247191349367,0.0425948287913195,-0.636171716430272,-0.109916610278579,-0.763677867951553,-0.0116948762743761,0.00344911291598528,0.00586832665691428,-0.0228433618980456,-0.00394683517414003,-0.0274217942429657
0.04,0.0290525377267165,0.11568819310309,0.0110894442587492,0.0327167007368228,0.100162465851889,0.0967145809025323,3.62441942200198e-14,2.24990209874887e-14,1.17615404699546e-17,1.30032696884287e-18,0.0135336367051644,7.92726596778409e-14,1.86198059110101e-18,1.95839808493507e-15,1.94620892292575e-17,1.41153285229487e-17,1.12325150775266e-14,0.0237917788201974,9.83291374500065e-19,1.88848740378928e-15,0.0676032137763541,0.0483280176854843,0.0138812735636104,2.45184220774269e-14,0.0188051089399392,0.0112286651082854,0.00540203451765979,0.0119316322920584,9.62610981376232e-19,3.64962002904977e-18,7.19170417773019e-18,2.9986082112951e-15,0.0176863087198644,-3.0814643287486e-07,-0.0402498859590424,-0.228175645474516,0.00282204794113318,2.65658420663602,-0.000278626076850514,0.0750332763976916,1.0656203709774e-06,0.000136335282434342,-0.000100376589894502,0.000142904054482042,3.31263123231295e-06,0.000304536749551261,-0.000129069659051104,2.72521304889942e-07,-0.00218724209933091,-0.000336294038844683,-200.455218048022,97.8582808804393,-219.63648994092,-0.640334870213749,0.312598844754967,-0.701607594205053,-0.41409624539426,-0.909247487092582,0.0423474528891824,-0.636708192953937,-0.108918435451721,-0.763373729862432,-0.0116878719201955,0.00345970748437355,0.00587603972349651,-0.0228626254507365,-0.00391099317076493,-0.0274108733921053
0.06,0.0290811050617367,0.11559850407127,0.0110509534193479,0.0326051502022795,0.10072843081069,0.096409782114097,2.71883245447525e-14,1.68742657406161e-14,2.16200471816133e-17,1.28204175491975e-18,0.0135735548465666,5.94629396968296e-14,2.71565486809284e-18,1.47183169825161e-15,1.48953221710796e-17,1.27921270047866e-17,8.4301215190311e-15,0.0237948484107477,2.16460468941782e-18,1.4168834792614e-15,0.0675721927532789,0.0481194349277289,0.0142831296154442,1.83899059139934e-14,0.0185993383031644,0.0112879366140901,0.00525989076343963,0.0115229393194408,8.07868830934468e-19,3.0570469155595e-18,5.96341319453242e-18,2.25173553300369e-15,0.0173448429805186,4.13078979611055e-07,-0.0399478456992532,-0.228160113122554,0.00408609154684242,2.65682764069671,-0.00103419327008058,0.0757797037474296,-1.37352122004831e-06,0.000115294962120104,-0.000128433092385486,0.000107223875185161,-3.2508395151741e-06,0.000352379943649178,-0.000125361053626711,1.05198788316493e-06,-0.00218649988238458,-0.000359983166025652,-200.132531989483,98.0617379811088,-219.198803417368,-0.640224177992907,0.313699601795926,-0.701217200121606,-0.414237079686611,-0.909203512777373,0.0419119811747604,-0.637261360329175,-0.107916768826517,-0.763054342519229,-0.0116807280581229,0.00347017481072184,0.00588406726233182,-0.0228824883308621,-0.00387502578549805,-0.0273994049780309
0.08,0.0290076876393074,0.115374756208654,0.0115252103171857,0.0326215697572667,0.100698341233446,0.0968468028001998,2.03952745402939e-14,1.26556993054619e-14,1.621503538621e-17,1.08753460950104e-18,0.0133648442962739,4.45972047726195e-14,2.43936160722529e-18,1.10408994214072e-15,1.11714916283097e-17,9.59409525358996e-18,6.32259113927327e-15,0.0235134178082368,1.62345351706337e-18,1.06266260944605e-15,0.0671889675867866,0.0484168683485106,0.0142795233609688,1.37924294354948e-14,0.0187616894294368,0.0109437691153374,0.00515769316688072,0.011762833913515,6.05901623200851e-19,2.94596293031818e-18,5.2734670672366e-18,1.68886591444107e-15,0.0174831578983564,-7.42734575727619e-07,-0.0396261323189827,-0.228089615930073,0.00530484944583207,2.6570256357934,-0.00181965233396406,0.0765686869197227,2.23456625230693e-06,0.000102250644469057,-0.000145939244883645,8.54902364288891e-05,-7.44473524456207e-06,0.000381829356253707,-0.000123095289620892,1.59173165015096e-06,-0.00216858345575739,-0.000353480796766081,-200.061374563351,98.2293687147873,-218.800558543018,-0.640553988988512,0.314509555397241,-0.700552872205043,-0.414094974169641,-0.909266634673058,0.041946864457035,-0.63784908511496,-0.10691253848293,-0.762704565171301,-0.0116733092567518,0.00348050269579774,0.0058926836596927,-0.0229035920826188,-0.00383896634340862,-0.0273868453336203
0.1,0.029041103009331,0.115315122511141,0.0112599010267479,0.0324760679025288,0.10145076618,0.0963443475039239,2.14039727444351e-14,9.49177447909629e-15,1.88572266520314e-17,1.35204020136444e-15,0.0135512393206795,3.80935602790677e-14,7.36980322535417e-16,8.28067456605543e-16,9.01671133889128e-16,1.65828881814851e-14,4.74194335445492e-15,0.0237367612772348,2.94645771638504e-15,8.72934050596417e-16,0.0673354722407374,0.0481124685780593,0.0148241349983347,1.03444317267154e-14,0.0184359007502493,0.0111544126348848,0.00499042310457279,0.0110930484743533,3.83661853214856e-15,2.20947219773863e-18,4.0178112733285e-18,2.6962363884908e-14,0.0170803099331963,7.35598612135028e-07,-0.0393214472114182,-0.227978075102695,0.00642046860689709,2.65720652266188,-0.00260636647567715,0.077327635465089,-2.27249473852547e-06,0.000109782948081744,-0.000135709437815511,9.75507929789063e-05,-4.79022236296336e-06,0.000365317794677312,-0.000124391208591097,1.14677845560029e-06,-0.00217880262749616,-0.000386414799247509,-199.679997192338,98.5066678158314,-218.411305554687,-0.640213236000466,0.315831698000526,-0.700269484547139,-0.414450928995557,-0.909140380014422,0.0411606229539003,-0.638486298549654,-0.105911243225679,-0.762310996328108,-0.0116655066036941,0.00349068404602532,0.00590210549739897,-0.0229264728500579,-0.00380301229305168,-0.0273727132443043
0.12,0.0289126431325536,0.115091800160459,0.0118136829159557,0.0325406731668832,0.101141590244852,0.0970495255549598,1.6052979558326e-14,7.12027123437648e-15,3.6054707578858e-17,1.01635532231411e-15,0.0132847983335633,2.85701702092997e-14,5.52735241901563e-16,6.21050592454157e-16,6.76253350416846e-16,1.24371661361137e-14,3.55645751584117e-15,0.0232411264699913,2.22378531093959e-15,6.56237035255468e-16,0.067029274624464,0.0485743110307255,0.01465071717565,7.75832379503649e-15,0.0186918587579285,0.0105840573776555,0.00487718832785249,0.0115770380470531,2.89683129313879e-15,1.65710414830397e-18,3.01335845499638e-18,2.02217729136805e-14,0.0174804688713777,-1.23156000779595e-06,-0.0390767824459364,-0.227864844660407,0.00734818656352273,2.65740237992733,-0.00335526565323056,0.0779375394631006,3.73002478203736e-06,0.000110036848906642,-0.000135384746933347,9.81038252958787e-05,-4.76041910534825e-06,0.000364537438138025,-0.000124459732216573,1.17563025321301e-06,-0.00215990116537419,-0.000371356202730614,-199.812253145356,98.64942950733,-218.025925017424,-0.640924640264597,0.31643129549867,-0.69934743921082,-0.414121285148284,-0.909274503103889,0.0415143251457896,-0.639183802557816,-0.104923394447836,-0.76186294557832,-0.0116572485303208,0.00350071204631446,0.00591247330679426,-0.022951518503727,-0.00376754107270347,-0.0273566248437015
0.14,0.0289834320852951,0.115148431372816,0.0112992428424635,0.0323896754798953,0.101870056921306,0.0963251482954263,1.20397346687443e-14,2.30246462704418e-14,2.8606040413961e-17,6.98401743524969e-15,0.0136608326904185,2.14276276569741e-14,3.98928867618574e-14,4.65787944340617e-16,1.48995684373223e-15,9.32787460208512e-15,2.85925510403852e-15,0.0237675905525593,1.66809343875159e-15,1.31127435337077e-15,0.0673565293995004,0.0481933659817963,0.0151957794395232,5.81952829769839e-15,0.0183018996613332,0.0109890088317803,0.00473592338786936,0.010722397934561,2.17262346985409e-15,6.74196627856128e-16,2.3386872370961e-18,1.5418509104469e-14,0.0171469235944407,9.43653645982155e-07,-0.0389360875390237,-0.227811367998936,0.00798795388112707,2.65764127076051,-0.00401799747860283,0.0782801438407592,-2.78034461858801e-06,6.42012934563107e-05,-0.000195249785207432,2.19768148915529e-05,-1.94255282447517e-05,0.000466102313826103,-0.000115764319221379,2.60760961488329e-06,-0.00218361796491729,-0.00040558365432773,-199.442744881734,99.0606254428304,-217.799585373186,-0.64028270662686,0.318020118587397,-0.699214745102133,-0.414774580556072,-0.909034052622439,0.040238520069196,-0.639947568010207,-0.103964007906636,-0.761353134398099,-0.0116485065369997,0.00351057705493193,0.00592384275038541,-0.0229789434429118,-0.00373309186128031,-0.0273383187779198
0.16,0.0288671919212325,0.115058092768569,0.0116582704840856,0.0324605982654848,0.101341622109855,0.0969257712392075,9.02980100155812e-15,1.72769393335359e-14,2.14545303104708e-17,5.23801307643723e-15,0.0134973947493362,1.60707207427303e-14,2.99218718800253e-14,3.50278974800203e-16,1.12318933805896e-15,6.99689807399177e-15,2.14977167506652e-15,0.0232477407626394,1.25872839680652e-15,9.83455765028078e-16,0.0673644690765583,0.0486445566854797,0.0149261418149595,4.36464622327377e-15,0.0185249782129687,0.010399508144838,0.00463721473697626,0.0112171503220623,1.62946760239056e-15,5.05647470892095e-16,1.0416976804994e-17,1.15638818283516e-14,0.0177261114575903,-1.02557346258987e-06,-0.0389374018564682,-0.227894148030385,0.0082391385655478,2.65793971338754,-0.00453723913800269,0.0782270549583909,2.88040878438087e-06,0.0001357937006735,-0.000101692213007839,0.00014023599485339,4.68611876599861e-06,0.000309065146715975,-0.000129559969376844,3.05725918040317e-07,-0.00217630659730852,-0.000389442865041157,-199.784366879359,99.2454036034427,-217.539043985835,-0.641182526976787,0.318515505828904,-0.698163906003611,-0.414414027965802,-0.909180372373498,0.0406455891327385,-0.64077851869212,-0.103051279168872,-0.760778104209362,-0.0116392956224528,0.00352026734856548,0.00593618429129411,-0.0230087808384705,-0.00370031801684017,-0.0273176708579253
0.18,0.0289788161908436,0.115273587112117,0.0109707926027593,0.0323270390505781,0.101726644103728,0.0960524097197731,6.77417934024823e-15,1.29597388511315e-14,1.61216690779325e-17,3.92886069004479e-15,0.0140525273006257,1.20576222395657e-14,2.24415828419599e-14,2.65936374942892e-16,8.43238386590965e-16,5.24969537925113e-15,1.61543128367651e-15,0.0241002181095108,9.4828009716896e-16,7.43047416307027e-16,0.0679012256926122,0.0483053462452841,0.0153709960751586,3.27462373361224e-15,0.018143503386144,0.0109524137075954,0.00455037434972925,0.0103821902738199,1.22210070179292e-15,3.8004707237545e-16,1.03736465769177e-17,8.67291137126358e-15,0.0176570309214404,1.35598371516131e-06,-0.0391060270061786,-0.228195338183956,0.00801499839180581,2.65829719323869,-0.00484633788542912,0.0776880402015408,-3.73281541996705e-06,0.000184880641127251,-3.92762077653349e-05,0.000220013065362831,1.84844516356187e-05,0.000202874042976719,-0.000139042277679613,-1.39278267048007e-06,-0.00221504458175042,-0.000415875335375425,-199.61283925151,99.8419594196666,-217.65399626432,-0.640301417150267,0.320264710161866,-0.698172335903032,-0.415327206186903,-0.908838977100226,0.0389233285369656,-0.641672739860596,-0.102204672506183,-0.760138342565154,-0.0116296698473991,0.00352977512564685,0.00594938950946175,-0.0230408901216103,-0.00366991845351217,-0.0272946985905489
