time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.00723187380061484,0.0452474099878529,0.0370819093862227,0.0143859370457851,0.15371743172364,0.0767914290418728,0,0,1.98047690583636e-15,0,9.86076131526265e-32,0,0.00105773725178096,0.0294806519509287,-4.62223186652937e-32,-1.23259516440783e-31,9.52974746099185e-16,0,1.88687114642512e-17,7.79592175490045e-16,0.000287733598724614,0.00204733902910622,0.00838289462454637,1.71129097113419e-16,0.00202680234059562,0.00814175192967312,0.00977153833399323,0.0239760812680566,0.00169856952290343,0.00354399801571879,2.11008998548522e-17,0.0419466615412529,0.00347655232130021,-4.32704769655511e-08,-0.00249777296505534,-0.157288627522782,-0.00160763596886,2.65683585752861,-0.00196259778130318,0.0590104284808071,-0.0032250442672829,4.1617803095298e-05,-5.97022501186929e-05,5.84816125367077e-05,2.28698671381066e-05,0.000328097567675145,-8.94614372126401e-05,1.98130382109661e-07,0.00127542023636311,0.000298105764879825,-186.634306924531,89.41404444103,-136.535590547877,-0.752770663999493,0.360642535201052,-0.550702541509952,-0.442886470585775,-0.894384057660539,0.0626795945643014,-0.762477723984374,-0.0899486651454886,-0.640731580356512,-0.0105494284943622,0.000483502330700783,0.00846047000295955,-0.0273787000244332,-0.00322983536849792,-0.023007095398267
0.02,0.00797565998968262,0.0478201787290522,0.0367467183846785,0.0147957478309128,0.1527468597191,0.0762828708283523,4.16723334951254e-16,5.13982082339801e-16,1.48535767937726e-15,1.38452763465928e-16,3.59139207601949e-15,5.05649237110858e-15,0.00106021568773498,0.0291435629394896,1.75600639537895e-16,3.18513965320071e-16,7.34468949620705e-16,1.63203350803578e-15,1.49801643054927e-17,1.42167641679067e-15,0.00043548115879019,0.00153236057400476,0.007923074175202,3.12665631048278e-16,0.0018138764673274,0.00792121494368774,0.00985531977499723,0.0236045928117767,0.0017826335234063,0.00368009048946569,2.18813010300325e-16,0.0418557602511789,0.00327934643566882,3.00342076063478e-08,-0.00346209498074153,-0.158088775341592,-0.00496367193080293,2.65789447164112,-0.00430946559823951,0.0589167488113593,-0.00315848079991944,-4.87655518146902e-05,-1.8568306377106e-05,-5.67695254217934e-05,8.35607819617224e-05,0.000249098974814034,-1.2087474924098e-05,1.09691779386928e-06,0.00126230516281247,0.000298859853738554,-185.999641669218,88.9502936689714,-136.301100062502,-0.752560160047539,0.359895570975581,-0.55147836177078,-0.442608166987735,-0.894502788234826,0.0629505548496533,-0.761754729108516,-0.0904399079663154,-0.641521905883077,-0.0105593050514759,0.000500118863640396,0.00844717270360562,-0.027352739056391,-0.00324747469015612,-0.0230354740444003
0.04,0.00880864983141133,0.0504938750064241,0.0364633862276833,0.0152501464096933,0.152008984205432,0.0762022870785868,3.12542501213441e-16,1.60226533750975e-15,1.11401825953295e-15,3.86584158425251e-16,3.40332650188949e-15,7.39529530008167e-15,0.000951830948529016,0.0290390849277564,1.84037614986119e-16,2.41098414303813e-16,5.50874933180578e-16,1.39963301945843e-15,1.12351232291196e-17,1.06643891973745e-15,0.000346479333292921,0.00119641945139961,0.00767322694402938,8.03734094541556e-16,0.00165525920592886,0.0078416324170757,0.00991343699736079,0.0235574429126392,0.00178522760497084,0.00369946746086291,1.64109757725244e-16,0.0417874220713114,0.00282928103395313,5.37414768396089e-08,-0.00534670016909584,-0.159137487220229,-0.012569532451946,2.65988947753501,-0.00864682919663916,0.0586797290594517,-0.00303667665486162,7.16245522243296e-05,-7.02465066189896e-05,9.28690745561835e-05,1.05407676594753e-05,0.00035754726069687,-0.000114808312559781,-1.54726041436361e-07,0.00126418774428447,0.000304565041520964,-185.561173567893,88.6504481706942,-136.294338784586,-0.752129463990641,0.359324166705373,-0.55243770021482,-0.442485896044018,-0.894566879524063,0.0628993629594415,-0.7610598471824,-0.0909146739827366,-0.642279091253416,-0.010568764026435,0.000516029441998384,0.00843437663973792,-0.0273277875552401,-0.00326452237028698,-0.02306266270902
0.06,0.00952073804662286,0.0528345260105625,0.0361259660373198,0.0156673416500095,0.151467324453194,0.0763072733463243,2.3440687591008e-16,6.43654571502912e-15,8.35513694649709e-16,1.53881092231172e-15,2.55249487641711e-15,1.93246787164786e-14,0.000830902481161729,0.0290003986722063,1.38028211239589e-16,1.8082381072786e-16,4.13156199885433e-16,1.04972476459382e-15,8.42634242183967e-18,8.0575785911627e-16,0.000259769464023392,0.000902233208224178,0.00748206633112218,6.02800570906167e-16,0.00151169371763349,0.00779977159388349,0.0099457991908144,0.0235726491834747,0.00176033536554836,0.00367799476753438,1.23082318293933e-16,0.0416929670554151,0.0023625401603324,1.27451393772145e-07,-0.00704431666815535,-0.160201339131241,-0.0205434514109948,2.66154987384566,-0.012274012235273,0.0584069455340032,-0.00291284191477317,6.55625772074121e-05,-7.21797519863147e-05,8.50006418372228e-05,-1.07904690128268e-05,0.000311986687578819,-0.000100482790624585,8.44908635834161e-07,0.00126914552210968,0.000310432090798927,-185.184035164591,88.3977686449593,-136.325938108914,-0.751688015502061,0.358818962058373,-0.553366135409391,-0.442396030892776,-0.89461997339423,0.0627762300112468,-0.760428052485392,-0.091354073014615,-0.642964703803338,-0.0105773329515717,0.00053042712289416,0.00842273372672589,-0.0273051013613457,-0.00328030010897547,-0.0230872813696665
0.08,0.00992303729826419,0.0547265630364124,0.0358668811766022,0.0160905597286645,0.151060452688624,0.0766410812730314,1.13129728132243e-15,4.82740928627181e-15,6.26635270987281e-16,1.31463519320061e-15,1.98620382124535e-15,1.55935490940399e-14,0.000857496205527332,0.029122066217619,1.27350940181964e-16,2.38696319066867e-16,3.0986907115171e-16,8.57975771885896e-16,1.86186267060177e-16,7.93306979792465e-16,0.000287209173062212,0.000853736202611126,0.00748569658042584,4.93677396784207e-16,0.00149499028852842,0.00810577140515354,0.0100132856519169,0.0239187051649969,0.00169650009113424,0.00365867244679361,4.17946605567644e-16,0.0413842742082278,0.00231996954025982,7.52762450202634e-08,-0.00840833634944447,-0.161140207764596,-0.0272399762653545,2.66276094702194,-0.0150415421208525,0.0579718463160999,-0.00285212177771046,0.000148431950490963,-0.000100747005633634,0.000197656460285588,-5.91006172052498e-05,0.000366304552887595,-0.000173388436918588,2.01606474868387e-07,0.00127205385373744,0.000317639573599117,-185.563561697451,88.5731727309835,-136.964438883047,-0.751089145054783,0.358509763300247,-0.554378792703397,-0.442450554912783,-0.894622358775417,0.0623565685111035,-0.759889558812132,-0.0917424803189777,-0.643545783696253,-0.0105846087062945,0.000542613876875798,0.00841281150672524,-0.0272857653777734,-0.00329424686012497,-0.0231081465196609
0.1,0.0102488472316091,0.0562979910455937,0.0355064715947386,0.0164489730342182,0.150963455292474,0.0770776534185663,8.43211293209798e-15,3.62055696470384e-15,1.35250915946134e-15,9.85976394900457e-16,1.75817931853722e-15,1.16951618205297e-14,0.000864251298908418,0.0293079084400414,3.51396849281373e-16,1.7902223930015e-16,5.32278714689569e-16,7.72703091003017e-16,2.13160276024623e-16,5.94980234844348e-16,0.0003212093407756,0.00082305140587576,0.00749809026471559,3.70258047588155e-16,0.00147546126426523,0.0082574128919742,0.0101140638064706,0.0241941402266317,0.0016859413579382,0.0036792665294498,5.05928183514424e-16,0.041196509197363,0.00204356274153713,6.10756796665832e-08,-0.00940248220399243,-0.161984698984729,-0.0323905326936865,2.6635529984626,-0.0165910579133116,0.0574748391146986,-0.00276786618044901,0.000228584966622165,-0.000107056278830055,0.000302992859274191,-5.45915555536038e-05,0.000449438913546475,-0.000253753105495748,-1.47339467041263e-07,0.00128133476633883,0.00032261657576715,-185.889859814082,88.7039497184774,-137.46479873063,-0.750679612702262,0.358213442553703,-0.555124534358739,-0.442460917329788,-0.894635088008171,0.062099886797771,-0.759467785576495,-0.0920690229053402,-0.643996877083105,-0.010590282722493,0.000552054986342781,0.0084050529969866,-0.0272706205380835,-0.00330597220138544,-0.0231243441738784
0.12,0.00978516403298273,0.057455978054335,0.0355162406128524,0.017007633820696,0.150859963820178,0.0778366686382738,6.32408469907343e-15,9.29494639111008e-15,1.014381869596e-15,3.41883735133363e-15,1.31863448890291e-15,8.77137136539718e-15,0.00117754995490958,0.0295233333273227,4.04015669672317e-16,1.34266679475112e-16,3.99209036017176e-16,5.80252945902291e-16,1.59870207018467e-16,5.05153633067863e-16,0.000400272528309514,0.000943743868380816,0.00758602859011859,4.40356213585691e-16,0.00157721847146153,0.00874434575400159,0.010212053909366,0.0245838226711888,0.00164731133237981,0.00372587611729102,6.59574765103953e-16,0.0407067592580728,0.002005313886747,-7.46285841431792e-08,-0.00990635236302673,-0.162592933892185,-0.0354732488531108,2.66381577477108,-0.0170235182815919,0.0571380323113918,-0.00269579666214395,0.000140701855711543,-8.59801522981578e-05,0.000182551706307842,-1.93191025479223e-05,0.000391760007675268,-0.000173577891361343,-8.075516995451e-08,0.00127690080109696,0.000318851972417954,-186.665010534545,89.0775731952222,-138.265408212223,-0.750294487991492,0.358044670399893,-0.555753718195225,-0.442533941371853,-0.894622267333464,0.0617633347952082,-0.759178164665208,-0.0923283933400729,-0.64430115790584,-0.0105941546737452,0.000558416810989996,0.00839975155265912,-0.0272602209633792,-0.00331528555586699,-0.023135270149952
0.14,0.0104519520525758,0.0578685980604546,0.0348496493377353,0.0168764231892975,0.151490689407512,0.0780705007672392,4.74537537699555e-15,6.9712097933325e-15,1.18923544748682e-15,2.56412801350021e-15,9.88975866677183e-16,6.75744611009513e-15,0.000882122498259953,0.0295125687297022,3.03011752254238e-16,3.12952868723245e-15,7.52641099275173e-16,4.35189709426718e-16,3.50712915091046e-16,3.78865224800897e-16,0.000300084232659446,0.000707139911918782,0.00732605648056484,7.68907639121044e-16,0.00132217294872639,0.0081980627922423,0.010227764617035,0.0243230457724998,0.00169493488071272,0.00369993928356037,5.86127446324641e-16,0.0411045560189931,0.00150096945222197,1.48934870552103e-07,-0.00990371085172073,-0.162951214649851,-0.0363882298676568,2.66359314067877,-0.016351061755308,0.0569192148050292,-0.0026388663985363,0.000126933844568087,-8.33002609123068e-05,0.00016362460496635,-1.53534971738778e-05,0.000381633053187452,-0.00016062438343382,-9.16069825185214e-08,0.00129645561258756,0.00032977939946683,-185.976327384615,88.6345239334354,-137.708641899081,-0.750496942867982,0.357679604603834,-0.555715430050542,-0.442354198111704,-0.894686378081113,0.0621212386310071,-0.759027812689393,-0.0925209359078452,-0.644450662178798,-0.0105961350067092,0.000561585462965038,0.00839704194462612,-0.0272548221936651,-0.00332219928598546,-0.0231406384807411
0.16,0.00990899559495231,0.0580092840845669,0.0348655731514038,0.0171624130396113,0.151840740029964,0.0787701669490022,3.55903153274665e-15,5.22840734499934e-15,8.91926585615111e-16,1.92309601012516e-15,9.24243568352417e-16,5.06808458257131e-15,0.0010202163326546,0.0296170360142104,3.54311516115816e-16,2.34894506644507e-15,7.4167422482351e-16,9.0906528218723e-16,2.63034686318284e-16,2.85966715831139e-16,0.00028478255155867,0.000709967480688993,0.00739805289878375,8.94646581491366e-16,0.00141449875917103,0.00849315626404058,0.0102277958471963,0.0244603518739062,0.00166444529864921,0.00371364669182778,4.4357989099767e-16,0.0407862576025187,0.00158911554299105,7.48461617123277e-09,-0.00942414653265645,-0.163072101162437,-0.0352272687035235,2.66297261472736,-0.0146869288096857,0.0568612108019912,-0.00261472308742879,0.00021930706168149,-9.02259141759641e-05,0.000289646621649946,-1.42777106637034e-05,0.000468304993414251,-0.000253339640881892,-1.66478507753918e-08,0.00128684856904141,0.000324288106527361,-186.355149852178,88.7975263090334,-138.019964847583,-0.75046413636124,0.357593331578888,-0.555815247403208,-0.442389762652631,-0.894675291370782,0.0620275818548045,-0.759015981880065,-0.0926520635961516,-0.644445757501759,-0.0105962379220046,0.000561666042841497,0.00839690668573986,-0.0272543973783958,-0.00332690775881045,-0.0231404623658499
0.18,0.00919246574943757,0.057758389172719,0.0349896452369972,0.017393713468523,0.152245338028294,0.0794871051361268,2.66927364955998e-15,4.32482445353933e-15,6.68944939211333e-16,1.44232200759386e-15,6.93182676264312e-16,3.80106343692846e-15,0.00106383643275463,0.029641575445615,4.10351151520801e-16,1.7663909770592e-15,5.56255668617632e-16,6.81798961640422e-16,1.97276014738713e-16,2.14475036873354e-16,0.00021352608784535,0.000707377350237343,0.00735477326144306,8.4082102870766e-16,0.00142143022304024,0.00860330270984718,0.0102085518835629,0.0244771691450779,0.00162925219023155,0.00368862760558036,3.32684918248252e-16,0.0406264186594118,0.00175902181758525,2.89199378247167e-09,-0.00853366417283791,-0.162996694531542,-0.0322471808793423,2.66207101260636,-0.0122332093993302,0.0568974666934738,-0.00262872279737438,0.000172307463612984,-8.37391823418402e-05,0.000224766076557081,-7.65765121921863e-06,0.00042845377329259,-0.000207357858460287,-2.76382907208799e-08,0.00128424606802058,0.000320318304213553,-186.472516222322,88.814775237529,-138.033047369973,-0.750629879699356,0.357516621766331,-0.555640755221681,-0.442386792431274,-0.894672606787208,0.062087458854036,-0.75913512586477,-0.0927311368121516,-0.644294029883722,-0.0105945671137907,0.000558963864842416,0.00839919494961383,-0.0272586755458942,-0.00332974708354444,-0.0231350142002065
