time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.0380416763248929,0.0922259285907551,0.0448706867409212,0.0159555186226618,0.10845498622697,0.0331598065235853,3.15544362088405e-30,4.82701569118992e-15,6.16297582203915e-33,2.46519032881566e-31,0.0144886167759334,0.0311941693627614,-3.08148791101958e-33,4.83622374099388e-20,0,0,1.34306515364673e-17,0.013304451025642,-1.97215226305253e-31,5.99282811086911e-14,1.54074395550979e-33,6.51306357575792e-17,0,5.21649409295377e-15,0,0.0519571244645164,0.0427234990104547,0.0662709545103678,0.00468207873476051,0.0420329865191631,1.84274039900333e-16,0.0264928193591471,0.0369820265412624,-0.110550140561341,-0.0185630948450442,-0.153553299806761,-0.000581783632567967,2.65494752254595,-0.00124524030993798,-9.14012381220952e-08,-1.00108537833281e-07,0.000111822349492873,-0.000140672958977464,1.34485269980054e-05,-0.000108455366430034,0.000261936304680217,-8.61956231236902e-05,0.000633846139896898,-0.00115363820437411,-0.000471084472871454,-234.834428885049,65.8534776899345,-265.704626336309,-0.651106104612834,0.18258652079883,-0.736697361851174,-0.394066553928846,-0.91289493805721,0.106463059998132,-0.562938199378066,-0.220986515944043,-0.796407900169187,-0.0123302714207482,-0.000316961990089473,0.00556486392645417,-0.0202137263925923,-0.00793508234950165,-0.0285970492119817
0.02,0.0379025440615459,0.0920153967349235,0.0444018529253938,0.0160241974148064,0.10768454786638,0.0333215939946563,1.56085419603535e-14,8.30415471906605e-15,1.77897486526171e-17,9.14845583469867e-15,0.0147790688624848,0.0310788356509681,6.78235001608775e-17,2.26643929409178e-19,3.71093448957301e-18,1.42064939157256e-17,8.8585159681713e-16,0.0137724973299759,3.79883848173931e-15,4.49498523206797e-14,2.0029889362787e-17,5.7822592789465e-14,3.41590094639073e-14,5.1585530673412e-15,0,0.0519818497350052,0.042740869431719,0.0660389942693392,0.00464972357956842,0.041920457074682,1.38268978167003e-16,0.0260031074892741,0.0371015152255993,-0.110498420251562,-0.0185062194005509,-0.153566525980876,-0.00093373446836659,2.65416074363779,-0.00145921391904902,-2.15148989933864e-08,-1.09885526323224e-08,3.6104516940218e-05,-0.000161857238534578,-6.36606398652174e-05,-0.000161367616261192,0.000226387638894204,-2.96317482652154e-05,0.000723356045154359,-0.00113901313043782,-0.000413568519212942,-234.204845287545,65.9805850611851,-265.434050271028,-0.650417012015493,0.183236580497903,-0.737144535385208,-0.394996476067442,-0.912560214871537,0.105885023152076,-0.562697149670134,-0.221316653195153,-0.796486570364876,-0.0123319301805416,-0.000314874024132841,0.00556130570132657,-0.0202050708903568,-0.00794693676633339,-0.0285998740652474
0.04,0.0375269362508703,0.0910369284131992,0.04391891770543,0.0160168614333292,0.105854950439722,0.0332961636687922,1.1706406470265e-14,7.05260401392369e-15,1.33423114894628e-17,7.69878589809246e-15,0.0160978743565748,0.0301944774463227,5.08676251206581e-17,1.69982947056883e-19,2.78320086717976e-18,2.50896966738294e-17,6.64388697612861e-16,0.0147911328576395,1.16669290341707e-14,3.37140926736672e-14,9.86489100239848e-17,5.56074102465538e-14,2.56192570979296e-14,3.86891480050588e-15,3.76198575411968e-14,0.0523039687421799,0.0429753717160012,0.0659689168640227,0.00437107849855528,0.0413501219181176,1.61341205221836e-16,0.024491374979658,0.0382611836445646,-0.110232804084623,-0.0181547072272065,-0.153635371964596,-0.00112776139645464,2.65263660797764,-0.000976864368320663,3.44370818270937e-08,6.28563652992823e-08,5.58556023288366e-05,-0.000161926391349825,-4.75907630158208e-05,-0.000152792763211731,0.000243855788741824,-4.43029016970891e-05,0.000674474937989311,-0.00116002543777449,-0.000144609406035179,-233.391395281823,67.015402764616,-265.379478156042,-0.648838141873865,0.186305709146719,-0.737766391474299,-0.398194710041023,-0.911333740541919,0.104459495715901,-0.562473467801308,-0.221637320114971,-0.796555394402565,-0.0123334723857492,-0.000312802579843056,0.00555800163623932,-0.0201970390245136,-0.00795845112685735,-0.0286023453671925
0.06,0.0368483858829242,0.090045803552536,0.0428470442816057,0.0157351880510289,0.104614560331457,0.0325734112998887,2.67275124021428e-14,7.25943008298818e-15,1.00067336170971e-17,5.7740894235693e-15,0.0175314609785896,0.0294886272349943,3.81507188404936e-17,1.77504469063447e-19,4.94822868431585e-18,3.69866851565439e-17,2.24147683923432e-13,0.0152090368421607,9.86925017621128e-15,2.52855695052495e-14,1.01339133650903e-16,4.17055576849131e-14,1.92144428234467e-14,2.9016861003794e-15,2.82319040903329e-14,0.0523136745318241,0.0426246904789906,0.066124523030482,0.00416733728504575,0.0410566312113063,1.56636642566365e-16,0.024647450222818,0.0403849022267045,-0.110163490365771,-0.0174753866618331,-0.153458426085197,-0.000827454442419325,2.65125538155925,0.000506022582109855,-7.95821189533259e-08,-2.39129739247514e-07,1.22106332839224e-05,-0.000188271765405783,-0.000101710275052682,-0.000197315341955835,0.000242933834724517,-1.15699349493128e-05,0.000690390179444235,-0.00132863815772248,-4.32678922119877e-05,-233.279656356259,68.3515464876891,-265.717404572895,-0.647756504356659,0.18979434174329,-0.737827634956751,-0.401751170838002,-0.909859614659291,0.103689335721377,-0.562312020707842,-0.221943038415107,-0.79658425735545,-0.0123345714508718,-0.000310907611208014,0.00555566848480579,-0.0201912418564092,-0.00796942871920939,-0.0286033817648524
0.08,0.0367009336936308,0.0890262229483866,0.0429287267564494,0.0158606208552493,0.102807607032341,0.0328979458436529,4.99397706403655e-14,5.44666272790837e-15,7.375267336012e-17,4.38315437795274e-15,0.0188148466659544,0.0300822507696864,6.18652488983127e-16,1.38407832686568e-19,3.71117151323689e-18,2.77400138674079e-17,2.64627937706045e-13,0.0169983717221539,7.40193763215838e-15,4.22803436774499e-14,2.8917184858916e-16,3.13218655152622e-14,1.44108321175847e-14,2.17626457528454e-15,2.11819607407181e-14,0.0526294934832603,0.0431292730058454,0.0656433041292107,0.00416942260528198,0.0411303899797391,1.67240382957464e-16,0.0232371479751995,0.0411810330320659,-0.110167350453999,-0.0167557620969024,-0.153227284125778,-0.000618235481933525,2.65010786297947,0.00215327890844248,1.23784888467179e-07,3.02006363005213e-07,4.62316979478851e-05,-0.000176063800877113,-6.53097161753451e-05,-0.000170709175779418,0.000255372404261221,-3.70229703184352e-05,0.00057609035188136,-0.00123778019712673,-5.14079500150383e-05,-232.59665672427,70.4235351305207,-266.009704435266,-0.645549553053801,0.195453719190249,-0.738284239440838,-0.407335513095462,-0.907604177090317,0.101648598118543,-0.56225354848014,-0.222229196248949,-0.796545749819831,-0.0123349289752389,-0.000309351482202472,0.00555496152720281,-0.0201891422625041,-0.00797970394331884,-0.0286019990539439
0.1,0.0359471824572043,0.0883377558949867,0.0416246475623804,0.0154516154503527,0.10239881911116,0.0318188444632663,1.63324851028151e-13,4.09340265611831e-15,6.15116123951275e-17,3.29194966303583e-15,0.0198219055462107,0.0297891019398657,4.71293374794596e-16,1.03805874514926e-19,2.80682095481739e-18,1.55570163002554e-16,1.98470953279481e-13,0.0167259292768959,5.56193691721404e-15,1.19774897898443e-13,2.26462239964107e-16,2.34985287420259e-14,8.72051298709817e-14,1.63706898357991e-15,1.58891810595351e-14,0.0522332963451962,0.042313838839885,0.0657884687727066,0.00410620659949005,0.0411367364249105,1.63895858662104e-16,0.0248110808069948,0.0433466117410182,-0.110275378645497,-0.0160110583432756,-0.152972877118919,-0.000609583417544372,2.6492816897683,0.00392856923251308,-1.64619612336511e-07,-4.1370077959509e-07,1.88200423797678e-05,-0.00024006102704375,-0.000128855658985416,-0.000248599193092139,0.000315441119669335,-1.67844034855625e-05,0.000341784114176903,-0.00147187545684134,-0.00016562641140847,-233.00816554605,71.4949887810525,-266.310755081539,-0.64544020248141,0.198043445932923,-0.737689459422981,-0.409986916830656,-0.906396749324622,0.101762767461638,-0.562332819874427,-0.222492924762948,-0.796416158878325,-0.0123342867775448,-0.000308292058271244,0.00555644620495185,-0.0201919887033331,-0.00798917378570968,-0.0285973457619175
0.12,0.0361922717534685,0.0876068194989672,0.042471585520712,0.0158120020252532,0.100867745465174,0.0327292940103039,1.22493638271093e-13,3.07778268278234e-15,4.61337092963456e-17,2.46896224727686e-15,0.0205599382712667,0.0315496964473236,3.53470031095947e-16,1.70277795543029e-19,2.10511571611304e-18,1.16677622251916e-16,1.5301668891223e-13,0.0189461491227826,4.17145268791051e-15,8.98311734238216e-14,1.6984667997308e-16,1.77012138285565e-14,1.06389232269384e-13,1.22780173768493e-15,1.19168857946511e-14,0.0524667243652865,0.0431352294633931,0.0647993387379751,0.00434391265316557,0.0416182865471881,1.31717125580693e-16,0.0231302800831955,0.0429778846400249,-0.110521830588995,-0.0152569742028033,-0.152727506722452,-0.000880552052523158,2.64885003775625,0.00579755236133507,2.40555969197087e-07,5.25220060584137e-07,7.29301910255163e-05,-0.000187923163729212,-4.91544391162239e-05,-0.000173348666064305,0.000290981600981156,-5.73699608884867e-05,0.00056384437635073,-0.00122305667117897,-0.000383815185196893,-232.194032999456,73.6956248263403,-266.350013943271,-0.643279590783379,0.204169292244149,-0.737906679862767,-0.415952579190479,-0.903922758002351,0.0995344132961663,-0.562577511341504,-0.22273391733373,-0.796175951534566,-0.0123324338905743,-0.000307874481080335,0.00556058057858588,-0.0202007749721838,-0.0079978272362906,-0.0285887205069079
0.14,0.0361674689659108,0.0872251394775292,0.0426029169675424,0.0158394808540015,0.100390419900132,0.0328803052010202,9.18735842274279e-14,2.31552326650444e-15,5.18026143254966e-17,2.45594977562459e-14,0.0209019954321179,0.0328811656031129,3.63932001071865e-16,1.73051236265073e-19,2.08783540190715e-18,9.37706610878509e-17,1.17419637049478e-13,0.0198214256086551,3.13188716540532e-15,6.73733800678602e-14,1.90108443416102e-16,1.32764145363134e-14,1.27692909819233e-13,9.29227858930583e-16,8.94176309549115e-15,0.0522131644588316,0.0430658456673055,0.0641231306503749,0.00459455968017383,0.0420997240209699,9.878784418552e-17,0.0234890724490691,0.0431544578831483,-0.110939526457201,-0.014513988078078,-0.152522764084426,-0.00147430860899796,2.64886532044806,0.00771779480896201,3.56805527863607e-07,7.72719718095956e-07,-6.50280977060994e-05,-0.000336716415601651,-0.000259629201410713,-0.000385413851314288,0.000367707932249937,4.53797410943984e-05,0.000482030812867012,-0.00115686072056686,-0.000659034330385753,-232.067766865315,75.0684580914117,-266.253972675091,-0.642696849124171,0.20789729713718,-0.737373361309532,-0.419632346536462,-0.902300589998729,0.0988045496333434,-0.563007808671138,-0.222954945425582,-0.795809838897207,-0.0123292089659546,-0.000308221695044603,0.00556770818137603,-0.0202162258911271,-0.00800576381152875,-0.0285755743024247
0.16,0.0356522646716071,0.0873008644746412,0.0415885117463884,0.015466039698514,0.101350715357298,0.0317423339957533,1.07949797045155e-13,1.73794890890053e-15,5.0697789911406e-16,1.84895546113738e-14,0.0207727989815991,0.0334953306577118,3.57763484415503e-16,1.29788427198805e-19,1.56587655143036e-18,7.21408348709475e-17,8.81264855116341e-14,0.0186657833127601,2.35032950199864e-15,1.08115722477328e-13,2.71036405048791e-16,9.97928873589781e-15,9.57696823644123e-14,7.03013948860854e-16,6.7063223216183e-15,0.0512386364622637,0.0419439084067959,0.0639801920386692,0.00478077788399714,0.042529408157636,1.02068433693269e-16,0.0262522643999746,0.0442651158647007,-0.11155573197939,-0.0138100437776618,-0.152388653141771,-0.0023972779134276,2.64935431955145,0.00963298710382501,-9.20263654624869e-08,-2.30449361140938e-07,8.80459239029733e-05,-0.000176715905404435,-3.16142176883955e-05,-0.000151708999581122,0.000294962041010485,-6.81199288417496e-05,0.000537304295381877,-0.0013599776504985,-0.00111550709721849,-232.825894962763,75.3345136522593,-265.915386471719,-0.64427216881889,0.208464485900161,-0.735836891303899,-0.42031842126405,-0.90182997258856,0.100175472482111,-0.563636685608439,-0.2231619006095,-0.795306514969348,-0.0123244987258918,-0.000309423836788961,0.00557806030598021,-0.0202388073154456,-0.00801319506325025,-0.0285575011779222
0.18,0.036088549007647,0.087474955675961,0.0424964135284995,0.0157686399933264,0.101484878139705,0.0323844086576223,8.09623477838573e-14,1.31310088711648e-15,8.11712066182773e-16,1.38671659585301e-14,0.0202239715850087,0.0358219990701299,2.04998127089618e-14,1.56229582897443e-18,3.62885828167069e-18,8.21395472197996e-17,6.60948641337198e-14,0.0195803174593528,1.76274712649897e-15,8.10867918579872e-14,2.03277303786593e-16,7.48446655192328e-15,7.18272617733024e-14,5.45869153490437e-16,5.02974174121369e-15,0.0507986836453783,0.0422618260384498,0.062835685114464,0.00521447762030804,0.0432797935694471,7.66391848013014e-17,0.026337504912375,0.0428899259820155,-0.112389039086847,-0.0131806822839491,-0.152353592826178,-0.00362215995864271,2.65031561547638,0.0114741101782014,2.41606431736109e-07,4.65920652167985e-07,6.87070803490228e-05,-0.000194782265310075,-5.96976541571894e-05,-0.000177786847461388,0.000302997777444378,-5.361857159032e-05,0.000431802069650363,-0.00112827081321753,-0.00161682331545769,-232.490442955672,76.2478705676021,-265.191073727429,-0.644337201859567,0.211317673727545,-0.734965584956304,-0.423159723968325,-0.900555284567794,0.0996796240365615,-0.564470747974214,-0.223363331702148,-0.794658163446615,-0.0123182333186112,-0.000311526924179996,0.00559176605521008,-0.0202687564439197,-0.00802042795843884,-0.0285342204691318
0.2,0.0359177717304866,0.0881715009785944,0.0419779036959547,0.0154346022038198,0.10329490755036,0.0315242521610412,6.0721760837888e-14,9.84825665337356e-16,6.08784049637079e-16,1.04440152602917e-14,0.0191074944165863,0.0367816805491169,1.56529317046453e-14,1.32920595381609e-18,7.07637007564432e-18,6.16046604148497e-17,4.95711481756728e-14,0.0178757546309248,1.34211020204982e-15,6.08150938934855e-14,1.53984255679768e-16,5.62864404841117e-15,1.41385752684603e-13,4.14244150599394e-16,3.77774592574994e-15,0.0496143639563114,0.0409332195346261,0.0625623978148115,0.00557643481613942,0.0439032182642093,8.10442892084239e-17,0.0295578596427377,0.0428203712872514,-0.113447203812811,-0.012666443139167,-0.152444291199657,-0.00509329907291451,2.65171891911823,0.0131675111312821,-3.39973272883116e-07,-7.29181232916937e-07,7.02467893222167e-05,-0.000186669082078593,-5.23818839177274e-05,-0.000169876416461197,0.00029192010869819,-5.49460689449153e-05,0.00052308429276974,-0.00127364819640748,-0.00211649662703331,-233.317688691495,75.4895646710941,-264.222834061782,-0.647232502748884,0.20941104014664,-0.732964599179332,-0.421532899408725,-0.901070597060022,0.10189108807923,-0.565511444637798,-0.223569611875332,-0.793859833112612,-0.0123103797477032,-0.000314521916708888,0.00560886754734699,-0.0203061253018842,-0.00802783497218486,-0.0285055543900483
0.22,0.036556675661663,0.0889937858371198,0.0431339128482483,0.0157081398619566,0.104487883906551,0.0321384484682281,4.66403967604399e-14,7.38619249003016e-16,6.78967820612237e-16,7.85289460244079e-15,0.0177838719467197,0.0388034561832407,1.20577747633658e-14,0.000221563648081704,6.6547463750307e-18,1.55172203571448e-16,3.71783611584066e-14,0.0178402697664611,1.00658265153736e-15,4.58217159491939e-14,1.43991995720929e-16,4.22661460375609e-15,1.21098427159414e-13,3.3159659525024e-16,2.83358411629205e-15,0.0489433466059208,0.0409055108580548,0.0615228354523871,0.00603731760854802,0.0445932120897661,6.38341788333365e-17,0.0302169940154955,0.0407914761490193,-0.114725141388393,-0.0123084379227093,-0.152684399058856,-0.00673225943365123,2.65350485661287,0.0146465862793657,-1.23003646094908e-07,-3.13573673675778e-07,4.58926196064221e-05,-0.000221859270238266,-9.63969442747365e-05,-0.000214547076446923,0.000319598403652577,-3.65856802618239e-05,0.000478906658511534,-0.00106678990564245,-0.00259499751386471,-233.188001823113,75.6691645533349,-262.829380810282,-0.648792198642968,0.210532116816521,-0.731262545717185,-0.422760536647317,-0.900416225819699,0.102587274719044,-0.566756364967297,-0.223791965657542,-0.792908808676124,-0.0123009349510666,-0.000318335482500549,0.00562933660235757,-0.0203508273294759,-0.00803581914970367,-0.0284714054412417
0.24,0.0374329750072608,0.0900733489927556,0.0445209575029649,0.0160543290293528,0.106177468688058,0.0326957897437055,8.57625131283483e-14,5.53964436752262e-16,6.22894190004198e-16,4.6232684237847e-14,0.0166400094407946,0.0403459486975806,9.09953352434307e-15,0.00102747748024781,1.00116417529276e-17,1.27853628973464e-16,2.78837708688039e-14,0.0179924658729633,7.65506517595617e-16,3.53406384346301e-14,1.07993996790697e-16,3.1823527819025e-15,9.08238203695493e-14,2.4869744643768e-16,1.97028833508424e-14,0.0483320541766274,0.041225120496123,0.0605075606691819,0.00631231492984415,0.044747748567544,9.36782167592832e-17,0.0300820945757636,0.0385761932474059,-0.116202788136307,-0.0121437069164885,-0.153091707378986,-0.00844247625235534,2.65558483083143,0.0158621214589805,1.71595284679628e-07,4.5052161266117e-07,5.16004006378688e-05,-0.000207248040586155,-8.13565729525503e-05,-0.000198370727292428,0.000303383821745234,-4.10161514771158e-05,0.000712709723655694,-0.000836165041013686,-0.002983252568379,-232.857928231565,76.9566712502652,-261.069998942788,-0.650089499231971,0.214846555818763,-0.728851562693763,-0.426968903906055,-0.898354197852706,0.103234152767789,-0.568200292647046,-0.224041507861787,-0.791804161513962,-0.0122899205896609,-0.000322823148362537,0.00565308816905785,-0.0204026752216271,-0.00804477959659747,-0.0284317402781369
