time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0,0,0,8.62816615085482e-32,0.0860402785290403,0.0936426368598794,0.0310780802206412,0,0,0.00119732335054518,8.93768566556022e-15,0.00109514089179132,0,0.0109077781865267,6.77927340424307e-31,6.40949485492072e-31,1.11221723242929e-16,0.00697956575888823,0.0138123709196416,0.0199413303845391,0.0169903534026872,3.96071577793285e-15,-5.91645678915759e-31,0.00547422010724854,0,0.0471988230257732,0.0406062522033524,0.0648079497014269,0,0.0239773014821575,2.24618922931779e-14,0.00656273342155813,0.000885259522166571,-0.0220406021968329,-0.0192657026106507,-0.285408623492686,-0.000848580893178885,3.02519150473524,-0.00104329517280589,2.79701366243572e-08,1.00649238508188e-08,4.06632721634337e-05,0.000109839532833581,5.73360328859763e-05,0.000173021613887158,7.28390822261615e-05,-6.96735742370279e-05,-2.53844998912906e-07,-0.000478129400116357,0.00473260230080421,-238.31439357609,78.5903169167872,-180.303894203854,-0.771249313788216,0.254339350145538,-0.583511774473105,-41.5198243098787,2.81304772373333,-14.4760830033075,-0.768433542435134,-0.0813893968219035,-0.634732744503982,-0.0121165240510778,0.000801533234652846,0.00986720811045708,-0.0319052256757245,-0.00337927345673243,-0.0263539920355325
0.02,1.54515659874518e-15,1.79257535778755e-17,3.13699418476991e-16,2.24537628683179e-15,0.0853120990445845,0.0929613747788872,0.0301256238831107,0,1.38921063403006e-17,0.00174951547804327,6.99951295223281e-15,0.000820456168664484,2.75976884709556e-14,0.0104057782743124,6.8747735087601e-18,1.21470594569156e-15,6.33033173368739e-15,0.00698957117718037,0.0114920907741018,0.0183436649368688,0.0170914986503609,2.97074490814758e-15,7.23894817574169e-31,0.00427735026720516,0,0.0472250362723069,0.0406145979785971,0.0648269617209439,8.05072128164771e-14,0.0239668799564049,1.999152283268e-14,0.00652530126731925,0.00104796195579003,-0.022586952169039,-0.0202967808440807,-0.285695765921729,-0.00341402971821536,3.02567108690845,-0.0017913870907291,-2.85466918887115e-08,1.68568091232131e-09,2.28944415682417e-05,9.46563292089241e-05,2.99397544289513e-05,0.000145475369462081,4.07421433829009e-05,-4.63461330924917e-05,3.70596642764159e-07,-0.000484933357962568,0.00473632588085545,-240.089356491558,77.7492696370735,-179.33841100148,-0.775490695474571,0.251130812563172,-0.57926461674586,-41.5198243098787,3.0480530871699,-14.2908020533398,-0.768691034530784,-0.0810292159836545,-0.634466988573139,-0.0121126814695381,0.000804407109794361,0.00987169100614932,-0.031915916702297,-0.00336431881160855,-0.0263429578959745
0.04,5.08884801535857e-15,1.97617253713812e-17,2.49477045898677e-16,2.33108707422187e-15,0.0847146110074931,0.0924201411448362,0.0291333872330881,1.57023459371144e-16,1.04190797552254e-17,0.00235017986341247,5.24963471417457e-15,0.000614837265254838,2.49811516829141e-14,0.0100306790972979,5.15608013157003e-18,9.1102945926867e-16,6.72535576777587e-15,0.00700078746378938,0.00891957837486692,0.0166183771273267,0.0171465440738455,2.23655290712252e-15,7.04499150567833e-15,0.00319429090642357,1.3962842297652e-14,0.0471920544911355,0.0405765278868928,0.0647680701051458,7.9871655722674e-14,0.0239333518113611,1.49936421245097e-14,0.00649098407327757,0.00116488155210624,-0.0235399739985408,-0.0219709879941374,-0.286230955532574,-0.00962221625822775,3.02672447209512,-0.00298867725330011,-4.99087592256976e-08,1.85652149789425e-08,4.83643723098751e-05,0.00013514859814271,6.72950986895692e-05,0.000211303090513523,8.23638173790978e-05,-8.27885729003772e-05,-5.53710858909142e-07,-0.000489303244602782,0.00473356284226732,-241.847818671223,77.2587605974844,-178.180668419798,-0.779717725595042,0.24908235859367,-0.574454738887503,-41.5198243098787,3.30619950067469,-14.1617478512925,-0.768945880752996,-0.0806875193594984,-0.634201668787311,-0.0121088650540913,0.000807088346694573,0.00987615319869561,-0.0319264978726693,-0.00335013162780631,-0.026331941865081
0.06,3.82367174323271e-15,5.09012567950259e-17,1.87107784424008e-16,0.000870612434937754,0.0842531254325541,0.0919849061021486,0.0281918950708059,2.51311126927213e-15,3.37345474918894e-17,0.00296974900011575,4.71683801249669e-14,0.000460844430295482,1.87358637621851e-14,0.00974090352119876,5.5514653753864e-16,1.21117794321079e-15,5.04401682583187e-15,0.00695994261484766,0.00663001462236114,0.0149489755901981,0.017165680835471,1.75688910579547e-15,5.82664493272772e-15,0.00238806555902244,1.05687668041066e-14,0.047112453660096,0.0405215185745622,0.0647241047413389,1.29477624371837e-13,0.0237981819913922,5.43069475686674e-14,0.00640319489862324,0.00125575069688584,-0.0244147056757817,-0.0234644816070895,-0.286891427502462,-0.0164691429359555,3.0278455346654,-0.00377560435542692,-1.57980346075494e-07,-1.34583313788238e-07,1.06807342885926e-05,3.52254078980017e-05,1.5109565473855e-05,5.79945916899927e-05,2.84216840188039e-05,-2.11676045523066e-05,1.03107254562927e-06,-0.000492347980631803,0.00474072063342373,-243.391901648031,76.923640191725,-177.009903382556,-0.783549410600587,0.247639599039081,-0.569846426798691,-41.5198243098787,3.54860230129029,-14.0649595910076,-0.769197987456169,-0.0803824269029394,-0.633934635067823,-0.0121050657336864,0.000809259337900589,0.00988063203488637,-0.0319369652986924,-0.00333746424261171,-0.026320854671963
0.08,2.86779220334445e-15,4.39642868710973e-17,2.08463015459565e-16,0.0015358864942372,0.083773897897277,0.0919383625439359,0.0270419858648221,5.25102179627977e-15,2.5300910618917e-17,0.00360385053738864,3.53762850937235e-14,0.000345474039529951,1.74494434063219e-14,0.00947177816229976,4.22225146739903e-16,9.08383457408088e-16,3.78301261937388e-15,0.00741464892509084,0.00493954314635132,0.0129389380554294,0.0172153424642026,1.32314096526188e-15,8.53077229915174e-15,0.00178677202643163,7.92657510307989e-15,0.0471479408614635,0.0403863625841109,0.0642560897628756,9.71082182788649e-14,0.02436650881544,1.17449174952011e-13,0.00677031405638001,0.00130320631097237,-0.0251254528028161,-0.0247124440152607,-0.287521076513723,-0.0222275049047747,3.02889387424339,-0.00429813655361458,2.6501792417267e-07,4.84782418955354e-07,5.82453375786899e-05,0.000107213662118386,8.45692813599028e-05,0.000173547707711454,0.000100534005194274,-8.72615103047381e-05,-3.87364054895196e-07,-0.000492927165272471,0.00464557770437669,-244.984366454545,76.8032294357393,-176.019065199992,-0.787008096636297,0.246729063933788,-0.565458243232221,-41.5198243098787,3.77497678734013,-13.997526801224,-0.769446131474813,-0.0801296640256512,-0.633665438304458,-0.0121012936544483,0.000810626265188422,0.00988513952600908,-0.0319472681947501,-0.00332696957235464,-0.0263096776696433
0.1,2.15140148514048e-15,3.29732151533229e-17,2.07915956835899e-16,0.00267917903984419,0.0836483862785158,0.0918030292320328,0.0261190794971471,5.72600088326689e-15,2.03092075076941e-17,0.00438162916492611,3.51165606269932e-14,0.000259016015422745,1.30870825547412e-14,0.00924870380661286,1.57312420906372e-15,6.81287593056065e-16,2.8372594645304e-15,0.00725645448287211,0.00368635804489249,0.0111687425757156,0.0171913518412346,1.00804925569038e-15,6.39807922436375e-15,0.00133768460411796,5.94493132730987e-15,0.0469869001250045,0.0403231738130741,0.0643013401399038,7.28311637091416e-14,0.0239726782497566,8.8086881213998e-14,0.00653281702464318,0.00138005716233307,-0.0256607003939489,-0.0256452747386491,-0.2880859907043,-0.0265278628373784,3.02981959499133,-0.00449914289116124,3.14692192397988e-08,-7.47246264392587e-09,1.68444957091874e-05,5.77688235849788e-05,2.30432278479171e-05,9.27086204259803e-05,3.76508531544493e-05,-3.25391531850318e-05,6.6106711122722e-07,-0.000495256719732491,0.00468309830402373,-246.10614203091,76.3827956132443,-174.848033602568,-0.790303495905999,0.245282746306424,-0.561477300274139,-41.5198243098787,3.98027368064587,-13.9089608768472,-0.76968813319845,-0.0799412527973762,-0.633395274465062,-0.0120975759745552,0.000810942118486181,0.00988966303379438,-0.0319573160637981,-0.00331914677125866,-0.0262984605144968
0.12,1.64119275435493e-15,2.64542736954478e-17,1.82305102196091e-16,0.00347760680927185,0.0835996512767592,0.0918210380030848,0.0253434185637777,4.30251582490274e-15,1.32269513885541e-15,0.00504446571308089,5.93761936406494e-14,0.00019421169459619,9.81531191605579e-15,0.00906734764968744,3.26177629062897e-15,5.10965694792048e-16,2.16861411912883e-15,0.00725425174176852,0.00275457660694305,0.00949335229874389,0.0171939906935832,7.74518222603935e-16,5.93140842130627e-15,0.0010019214030141,6.52401146032299e-15,0.0468946436955349,0.0402459736528345,0.0641659337621006,8.93471683037111e-14,0.0239240161454758,8.38604561310892e-14,0.00649920084272164,0.00143384225842239,-0.026035353547835,-0.0262173624011344,-0.28855924861918,-0.0291616476572899,3.03057871956095,-0.00433026395489613,1.66651343915596e-07,-1.83275749704874e-07,9.21660340483612e-05,0.000126068985240292,0.0001364546500655,0.000209316272881963,0.000155366477633891,-0.000127564753313129,-9.78216348851347e-07,-0.000496825231988329,0.00467293441719635,-247.150508012571,76.1042327821479,-173.85751708158,-0.793136928419405,0.244228012776239,-0.557930542767467,-41.5198243098787,4.15921848372164,-13.8443536171354,-0.769921308686463,-0.0798244795198819,-0.633126552041457,-0.0120939501025408,0.00081002641551621,0.00989417175033305,-0.0319669974690938,-0.003314298365293,-0.0262873032066806
0.14,1.2308945657662e-15,1.9970785275471e-17,1.36728826647068e-16,0.00446294770904596,0.0834323730276652,0.0920939634819046,0.0243951555631728,3.22688686867704e-15,7.67893349667027e-15,0.00545788804762716,4.45321452304844e-14,0.000145630482310541,1.25295671206624e-14,0.00900972202119179,2.44633221797172e-15,3.83224271094036e-16,1.62646058934662e-15,0.00757210380029791,0.00206024168599465,0.00848628735065546,0.0171670718234088,2.25875366719565e-15,4.44855631597968e-15,0.000750688167387477,1.42223485993537e-14,0.0468543254920758,0.0401668708217176,0.0641054629032817,6.70103762277773e-14,0.0238908365684554,1.09210296097147e-13,0.00654685916603779,0.00142778035458678,-0.026280246274815,-0.0264086616207648,-0.28892242334716,-0.0300748451180953,3.03113481422935,-0.00376870753956183,-2.98574194198031e-07,2.33540106656959e-07,8.36128826428465e-05,0.000130210331160858,0.000122795956931047,0.000213237920415797,0.000141203101388919,-0.000119354931774374,-9.57456463225262e-07,-0.000495273544857991,0.00467368514064649,-247.797886777651,76.1630037784779,-173.255401490394,-0.79472203727661,0.244265269228265,-0.555653994600739,-41.5198243098787,4.26443717987973,-13.8395473922491,-0.770143155186984,-0.079781250468031,-0.63286212763318,-0.0120904531466219,0.000807780375236843,0.00989862819164317,-0.0319762084968192,-0.00331250350265507,-0.0262763243517056
0.16,1.19186976692404e-14,1.49780889566032e-17,1.50977099677164e-16,0.00455205526862413,0.0837186225486841,0.0920547352612565,0.0243639980247878,7.64358479409721e-15,5.77539342179419e-15,0.00592455695590408,3.33991089228618e-14,0.000109206955554872,1.04755509169706e-14,0.0088826681942912,1.83474916347879e-15,2.87418203320524e-16,1.21984544200996e-15,0.00725532244297943,0.00154199781764246,0.00725213680526434,0.0172171946398514,1.69406525039673e-15,3.79550038744583e-15,0.000562593475997116,1.06667614495151e-14,0.0467944521201099,0.0401566834757392,0.064016255882129,5.02577821708296e-14,0.0238792712738714,9.71804146482781e-14,0.00646472614715445,0.00149306562841692,-0.0264291352440355,-0.0262247755885573,-0.289167067877706,-0.0293490982990412,3.0314614024623,-0.00283110513836357,4.4893128675335e-07,-3.90448755015255e-07,7.26106485643568e-05,0.000121606283515485,0.000106192480972187,0.000198484342582764,0.000124671393767593,-0.000105904866193196,-7.5791160671165e-07,-0.000498972805553791,0.00466486350966603,-248.62888976303,75.8091029148383,-172.472403058882,-0.797026364777762,0.243020245036148,-0.552892516093061,-41.5198243098787,4.40062765865221,-13.7754717712353,-0.770352167923843,-0.079807919753778,-0.632604326036117,-0.0120871092242098,0.000804196682411717,0.00990300281731199,-0.0319848866689321,-0.00331361080671376,-0.0262656204746888
0.18,8.93902325193018e-15,3.99621264429377e-17,1.223122525825e-16,0.00478812057296292,0.0838019938969669,0.0921941215924953,0.024174527426409,7.56436746835582e-15,8.35629076690719e-15,0.00609013723637922,3.89826444677092e-14,8.18962720494929e-05,7.8566631877279e-15,0.00886219146444505,1.2091242848992e-14,2.9785128559502e-15,2.77341736084045e-15,0.00728801198788496,0.00115471504528144,0.00687061719260751,0.0172287466240896,1.28078465430037e-15,3.50772515594461e-15,0.000421707723433776,1.33562476890523e-14,0.0468161720178574,0.0401725926581188,0.0640447584670368,7.26274767846036e-14,0.0238889201324138,7.72360437150854e-14,0.006468369506938,0.00150073544142773,-0.0265109779633037,-0.0256985005021887,-0.28929817192336,-0.0271833351461748,3.03154851854269,-0.00157414898852955,3.46881902466446e-07,-5.20027982719053e-07,8.18046611046133e-05,0.000120290828291092,0.000120603750571409,0.00019856387288887,0.000139029438151942,-0.000115256097280767,-7.94857180323756e-07,-0.000499493527249017,0.00466730523277457,-249.062287407196,75.7693896101698,-172.17780556558,-0.797972412285211,0.242758079651598,-0.551641680799765,-41.5198243098787,4.45138135740571,-13.7657322003697,-0.770548633451433,-0.079895626313151,-0.632353929680332,-0.0120839170778259,0.000799363258800305,0.00990728887932404,-0.0319930438831206,-0.00331725236764975,-0.0262552240619888
