time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0,0.0386281726920484,-7.70371977754894e-34,0.0200322584623904,0.0933934873261991,0.110601669310239,0.0165678855567368,0.00516599479047474,5.91084431817107e-18,0.024921428484585,0,-1.38050658413677e-30,0,0,4.0484885155756e-15,0,2.50296897288235e-18,-6.16297582203915e-33,0.104885296145772,0.0124183917886376,4.00296640710622e-16,0.0288528176463127,0.0575979651937472,0,0.0145249150938439,0.0463123827534097,0.0801180517677192,0.187475237653402,1.82891537313386e-14,-3.94430452610506e-31,0,0.08917751572561,0,-0.0222020146567669,-0.0193106818550669,-0.285136458415765,-0.000848580893162704,3.02519150473524,-0.00104329517280334,-0.000334706745623265,-5.82343423441313e-05,0.0001115369791704,4.88830159907179e-05,0.000198828279425883,6.69523663620193e-05,0.000193493557571561,-0.000136084678622644,-2.43010732946063e-06,0.0146612438755174,-0.000396617583444256,-381.947719687684,-24.6763184911772,-302.570806954796,-0.782847300509296,-0.0505770510506563,-0.620154872586137,-41.5198243098787,0.933848132674923,-1.22128057046689,-0.768433542435134,-0.0813893968219035,-0.634732744503982,-0.0121165240510778,0.000801533234652846,0.00986720811045708,-0.0319052256757245,-0.00337927345673243,-0.0263539920355325
0.02,3.07327158343731e-17,0.0404903195968918,3.00954600570622e-18,0.0211442254237643,0.091896417801556,0.111130129581411,0.0162507894567772,0.00558470059560039,5.32947705160551e-16,0.0246008774821382,1.44919896950756e-14,1.36683984510014e-14,1.00225068383447e-14,1.73116984743362e-19,3.77467496290175e-15,4.1691249472571e-15,2.64434543626436e-16,2.40594709890059e-16,0.104199112096552,0.0122739292220545,3.02044313169083e-16,0.029343466291141,0.0566450992633927,2.81400392285423e-16,0.0149142479213645,0.0465393151979192,0.080466804800446,0.187570083056172,2.61808374668378e-14,1.89293617595297e-15,6.07535949114712e-15,0.0878553910066162,2.44874212942786e-15,-0.0227437045967617,-0.0203419499354827,-0.285430915525652,-0.00341402971820517,3.02567108690845,-0.00179138709073498,-1.08007327629561e-05,-1.64692060788799e-06,0.000110077178511514,4.56270464936188e-05,0.000192458335270243,6.86515313803735e-05,0.000189275589866967,-0.000132993067524139,-1.83323949171736e-06,0.0143447125177357,-0.000572912063108275,-382.108934562606,-24.4387602159371,-302.358847704037,-0.783205221022218,-0.0500919053838454,-0.619742190574883,-41.5198243098787,0.941667723030509,-1.22582477266535,-0.768691034530784,-0.0810292159836545,-0.634466988573139,-0.0121126814695381,0.000804407109794361,0.00987169100614932,-0.031915916702297,-0.00336431881160855,-0.0263429578959745
0.04,6.69826949745972e-17,0.0426331229451809,3.21519812918436e-18,0.0216406854448689,0.091325917387691,0.111143396279803,0.0160061360463543,0.00604725794625102,3.99710778870413e-16,0.0252695217962478,2.23934109550477e-14,2.33242796405609e-14,7.51688012875842e-15,5.85230392283058e-19,3.18340584396988e-15,1.63664603078507e-14,1.98367229843366e-16,1.80446032417544e-16,0.103765045757631,0.0122698542407348,2.26547208868477e-16,0.0295996038443939,0.0568564802397497,1.89718521867215e-15,0.0150742286792951,0.0471774491952357,0.0808239114384255,0.187776994192483,4.5929044213446e-14,1.02514072628224e-14,7.06889837370676e-14,0.0877790293390451,4.18493165822927e-15,-0.0236969107217625,-0.0220164201754809,-0.285965729021294,-0.00962221625820866,3.02672447209512,-0.00298867725331936,2.26750327489617e-07,4.39568831641687e-07,0.000112653560511365,5.08492725374839e-05,0.00017459992018153,0.000107854447233639,0.000196674584771383,-0.000136648247448895,-2.10045144475938e-06,0.0143085542489546,-0.00057684785640085,-383.151415300775,-24.323332581094,-302.950525186429,-0.783451200913585,-0.0497352831280018,-0.61945994010851,-41.5198243098787,0.942119733196876,-1.22629848473453,-0.768945880752996,-0.0806875193594984,-0.634201668787311,-0.0121088650540913,0.000807088346694573,0.00987615319869561,-0.0319264978726693,-0.00335013162780631,-0.026331941865081
0.06,5.02370212309476e-17,0.0445693924268341,5.16123767563344e-18,0.022111065906024,0.0909137571811195,0.11122787176812,0.0157821924350655,0.00645982618993695,2.9978308415281e-16,0.0259332745949503,2.01898487255111e-14,1.74932097304203e-14,5.63766009656877e-15,4.38922794212293e-19,2.3875543829774e-15,1.22797097706006e-14,1.48801290446499e-16,1.35334524313158e-16,0.10336291695583,0.0122174417899391,1.75084564725955e-16,0.0297311594560182,0.0572739007716025,1.42288891400411e-15,0.0150687852597187,0.0473837057286592,0.0811006104817044,0.188048193356306,8.66240178913977e-14,2.93848751240079e-14,1.53567094207395e-13,0.0879861797180444,3.73131095909411e-15,-0.0245728111898709,-0.0235100678249086,-0.28662429964647,-0.016469142935937,3.0278455346654,-0.0037756043554247,-3.8698461930034e-07,-1.69953776743713e-06,0.000122891591746036,3.13060490872862e-05,0.000189923129803308,7.19145515561254e-05,0.000205638760525616,-0.000127246141462342,7.65656934696214e-06,0.0143608134388024,-0.000596780779653967,-384.120143760388,-24.1668710988821,-303.384844851785,-0.783796764538991,-0.0493124760157084,-0.619056468835767,-41.5198243098787,0.949358992862791,-1.23061264939268,-0.769197987456169,-0.0803824269029394,-0.633934635067823,-0.0121050657336864,0.000809259337900589,0.00988063203488637,-0.0319369652986924,-0.00333746424261171,-0.026320854671963
0.08,3.76777659232107e-17,0.0462536309583222,3.87092825672508e-18,0.0225300967766128,0.0906181975671137,0.111397176666603,0.0156232627872624,0.00679203037203026,2.41046661757081e-16,0.0265295108139415,1.5142386544133e-14,1.3119907297815e-14,5.42388410382401e-15,3.2919209565922e-19,1.79066578723305e-15,9.2148168479256e-15,1.62625529334136e-16,1.01500893234869e-16,0.103117195210728,0.0121390667756261,1.37243629939097e-16,0.029793671058484,0.0575894340424848,1.06716668550308e-15,0.0149782465511902,0.0470781247124393,0.0812399822816385,0.188374416996682,8.73190535620631e-14,2.20386563430053e-14,1.39560195054268e-13,0.0882632050048772,1.17552970608272e-14,-0.025284423311128,-0.0247580562725126,-0.287252560455132,-0.022227504904766,3.02889387424339,-0.00429813655361822,4.21936215591725e-07,2.08566192176429e-07,0.00011408551245903,4.15969622166317e-05,0.000174535977642037,7.9926800981324e-05,0.00018384176811829,-0.000113153190505151,1.13029879314985e-05,0.0144572184682286,-0.000631688905624931,-384.75032252568,-23.9828987675159,-303.529096807833,-0.784163739476173,-0.0488798019909615,-0.618625892319477,-41.5198243098787,0.958194145596663,-1.23744991463529,-0.769446131474813,-0.0801296640256512,-0.633665438304458,-0.0121012936544483,0.000810626265188422,0.00988513952600908,-0.0319472681947501,-0.00332696957235464,-0.0263096776696433
0.1,1.68904935330527e-15,0.0475866858371046,5.31458198499285e-18,0.022897288657655,0.0904361587659207,0.111569518638262,0.0155308421448688,0.0070828304239214,1.86002128248976e-16,0.0269706126633452,1.42313930873246e-14,2.93523214019828e-14,4.43818443511673e-15,4.87301026381401e-19,1.66691574983886e-15,8.51338584322343e-15,1.78853428809602e-16,3.00942196505733e-16,0.10277417009534,0.0122449777045637,1.06408170779277e-16,0.0299906867205979,0.0583341597144667,1.02287056793757e-15,0.015004179798883,0.0478390738262378,0.0816794346075641,0.18864288988139,1.20251489319223e-13,2.83947175992448e-14,1.07664200457128e-13,0.0885887189385361,1.81474684104154e-14,-0.0258218775489273,-0.0256911502049787,-0.287813855291908,-0.0265278628374163,3.02981959499135,-0.00449914289114856,6.27746593878157e-07,-3.08977319138075e-07,0.000116915227838585,3.333149066263e-05,0.000181179434856037,0.000100041881038706,0.000186444918914047,-0.000182025628813498,-3.7564864087674e-05,0.0144785976042978,-0.000633078110699735,-386.222180245913,-23.9566828796757,-304.398351213581,-0.784460420717139,-0.0486587008514417,-0.618267077531822,-41.5198243098787,0.962518187053653,-1.23851301172829,-0.76968813319845,-0.0799412527973762,-0.633395274465062,-0.0120975759745552,0.000810942118486181,0.00988966303379438,-0.0319573160637981,-0.00331914677125866,-0.0262984605144968
0.12,6.21368670859709e-15,0.0486167259760565,7.1501111015062e-18,0.0232087835945865,0.0903723499138677,0.111817689097641,0.0154510799509602,0.00728002568682206,1.39501596186732e-16,0.0273673126687513,1.06735448154933e-14,1.00643014588946e-13,5.09410540620188e-15,3.65475769786051e-19,1.25018681237914e-15,6.38503938241752e-15,1.04590885939818e-14,2.257066473793e-16,0.102657645342032,0.0122123936455071,8.49251663004058e-17,0.0300356498251743,0.0587825160394497,7.6715292595318e-16,0.0149011128719042,0.0477830144195715,0.081848783446912,0.188946838444966,1.31311962133367e-13,3.05208680524175e-14,8.86722562571604e-14,0.0889277221098445,1.36106013078113e-14,-0.0261978634580754,-0.0262633035339357,-0.288284926788902,-0.02916164765732,3.03057871956097,-0.00433026395486035,1.84803045599335e-07,2.82395525423245e-07,0.000123585978045935,4.39375175940132e-05,0.000189265684120506,9.49843556012775e-05,0.000192302385646296,-0.00014730064173194,-5.85547438611782e-06,0.0145633066934086,-0.000655551428932228,-386.985881405,-23.8587592881085,-304.651355200626,-0.784814698118112,-0.0483860157900006,-0.61783871932224,-41.5198243098787,0.971138836847843,-1.24448152880306,-0.769921308686463,-0.0798244795198819,-0.633126552041457,-0.0120939501025408,0.00081002641551621,0.00989417175033305,-0.0319669974690938,-0.003314298365293,-0.0262873032066806
0.14,6.21742330414459e-15,0.0492281779899953,6.74824691892396e-18,0.0234987707754496,0.0903756814705874,0.112025175667445,0.0154134876286241,0.0073706193649692,1.04626197140049e-16,0.0275995512809085,2.0938864338498e-14,7.54822609417022e-14,6.03099686701307e-15,2.74106827339538e-19,2.59364382139517e-15,4.78877953681311e-15,7.84721456269859e-15,8.28514703136521e-16,0.102336583767164,0.0123002533659189,8.83465968396835e-17,0.0301119398919455,0.0593753615853142,5.75364694464884e-16,0.0148732961502177,0.0483171121910872,0.0821850642600857,0.189150457146556,1.94728268583559e-13,2.28906510393124e-14,6.65041921928644e-14,0.089244923798004,1.02079509808584e-14,-0.0264446778814385,-0.026454753189177,-0.288644924944577,-0.0300748451180592,3.03113481422934,-0.00376870753958841,-1.27695812990041e-07,7.98937761133109e-08,0.000114230384538276,3.38298984894426e-05,0.00017891070011906,8.45054027541541e-05,0.000206432012629037,-0.00013356633611965,-1.48744702545403e-06,0.0145926527851228,-0.000657221989052315,-388.106286029974,-23.8162422997707,-305.175852018488,-0.785173857933608,-0.0481823962174844,-0.617398145050983,-41.5198243098787,0.980638325272699,-1.25064726499827,-0.770143155186984,-0.079781250468031,-0.63286212763318,-0.0120904531466219,0.000807780375236843,0.00989862819164317,-0.0319762084968192,-0.00331250350265507,-0.0262763243517056
0.16,6.29943509827639e-15,0.0496721517672373,5.06118518919297e-18,0.0236706938090758,0.0904616249056439,0.112277769356394,0.0154215418232057,0.0074455432277273,7.94801974625549e-17,0.027772954176486,1.57041482538732e-14,8.67788544007452e-14,1.43768429348021e-14,2.05580120504654e-19,1.94523286604638e-15,5.08033190543023e-15,5.88541092202389e-15,6.2138602735239e-16,0.102322195388291,0.0123631386994843,8.90629368118677e-16,0.0300630040254922,0.0597743003236282,4.47653437170475e-16,0.0147572560645243,0.048284073239692,0.0823401144683113,0.189473451108407,1.46046201437641e-13,1.71679882794839e-14,4.9878144144645e-14,0.089582370193773,7.65596323564369e-15,-0.0265950788849534,-0.0262709035688971,-0.288887056844058,-0.0293490982990452,3.0314614024623,-0.00283110513836112,3.54913257892364e-08,-2.70423877240663e-07,0.000132709150432267,6.43253451230052e-05,0.000203213978717315,0.000122207677481315,0.00020399245285787,-0.00015406407290202,-5.4017424995044e-06,0.0146704900519408,-0.000670044248452014,-388.706779193187,-23.7924175329342,-305.363489361385,-0.785457138557664,-0.0480771758948403,-0.617045921019484,-41.5198243098787,0.985685024926243,-1.25600692992871,-0.770352167923843,-0.079807919753778,-0.632604326036117,-0.0120871092242098,0.000804196682411717,0.00990300281731199,-0.0319848866689321,-0.00331361080671376,-0.0262656204746888
0.18,4.72457632370726e-15,0.0498223678945036,3.15293518033056e-17,0.0237984376802244,0.0905788484393437,0.112508071280001,0.0154494216180288,0.00746514994912472,6.68032160716283e-17,0.0278723207530782,1.25943771491436e-14,6.56344428155314e-14,1.34429353144838e-14,2.89795468730809e-19,1.64662714941796e-15,3.87895064666371e-15,7.26331939421098e-15,8.37809361469982e-16,0.1024012214449,0.0123475993903098,6.67972026089007e-16,0.030014541622213,0.0599965905181521,3.35923545002808e-16,0.014701671714773,0.0484602524064608,0.0824798872507817,0.189671130126649,1.16666569376238e-13,1.68049372485791e-14,4.09679147349328e-14,0.089727239748056,5.74197242673272e-15,-0.0266778427624758,-0.0257447041246927,-0.289016542199927,-0.0271833351462416,3.03154851854273,-0.00157414898848312,-1.98398273080885e-07,-5.45374725608987e-07,0.000105158924369234,1.99693818307857e-05,0.000161942193336675,6.01220116585286e-05,0.00018452463621528,-0.000116840178141118,4.95310328055879e-06,0.0147027941569805,-0.00066956933181027,-389.17003008039,-23.8168895253709,-305.448623683482,-0.785730162086605,-0.0480860472819625,-0.616697530758924,-41.5198243098787,0.99066655203114,-1.25922742126535,-0.770548633451433,-0.079895626313151,-0.632353929680332,-0.0120839170778259,0.000799363258800305,0.00990728887932404,-0.0319930438831206,-0.00331725236764975,-0.0262552240619888
