time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.0635753078109013,0.166782187532524,0.0515429830662249,0.0304627635186806,0.144751928206086,0.0541860536021072,2.2470104019839e-15,9.95150884308692e-18,9.03440145913051e-17,4.04075210469805e-16,3.06524181481284e-15,4.22209359540657e-14,1.71433888191696e-14,1.23919731313296e-17,4.99491629742947e-14,0.0030572962878476,5.11161315174623e-05,1.23638683654299e-14,0.15882794650417,0.000840989350757339,0.000432346783759916,0.0639181229333355,0.00988236768212769,6.69773014426433e-15,0.0490384741131169,0.04793323822858,0.0888271503514972,0.211312456706849,8.82107176539514e-15,2.47653088202164e-15,3.61278867899566e-15,0.0952001826126974,3.72241618780896e-14,-0.110338086120486,-0.0186607627567284,-0.153658434985733,-0.000581783632581604,2.65494752254591,-0.00124524030999983,-2.06097404344744e-05,-3.68519517470516e-05,0.000518408583429052,-0.000159261191842632,-0.000461986290826004,-2.88638884975889e-05,0.000227014502979106,-0.000583815592093394,0.000606344051621828,0.00721128282903469,-0.00593474063005451,-323.741296191527,-127.025086193846,-457.885506188471,-0.563047128634244,-0.220920564930494,-0.79634919157837,-6.7620635271437e-05,-0.999999990169091,0.000122838378629309,-0.562938199378066,-0.220986515944043,-0.796407900169187,-0.0123302714207482,-0.000316961990089473,0.00556486392645417,-0.0202137263925923,-0.00793508234950165,-0.0285970492119817
0.02,0.0629755450838451,0.166016417867061,0.0514235754287177,0.0303006455349272,0.143654703841853,0.0539594227892218,5.3730080039405e-14,8.52837156075486e-18,8.94931072025966e-17,3.33644778907508e-16,2.48743203626204e-14,3.16657019655479e-14,1.29259631666577e-14,1.04399623861348e-17,4.08147324089599e-14,0.00264292670740155,3.83351389939208e-05,1.05940758512648e-14,0.156521674113112,0.00236854138332128,0.00198107262550846,0.0639760695664244,0.00789374408413502,5.55781620053814e-15,0.0479093742967756,0.0467134330833475,0.087679494808766,0.208658037733998,1.83417091336169e-14,2.53205813950522e-14,3.50561332530371e-15,0.0986573859384901,2.82319607039389e-14,-0.110276225468595,-0.018602124717407,-0.153678862802471,-0.000933734468340518,2.6541607436378,-0.00145921391903165,7.05657549264939e-07,-3.15451772977977e-07,0.000569106313554466,-0.000825314193487758,0.000574822578141901,-0.000887313081294627,-0.000851525814672732,-0.000154793845930205,0.000585473523688452,0.00815670716779623,-0.00862289164557095,-322.299438874879,-126.2133152624,-455.601046640482,-0.563292685729184,-0.220586910039709,-0.796268023546806,-0.00074819339584814,-0.999999532524509,0.000612500943763306,-0.562697149670134,-0.221316653195153,-0.796486570364876,-0.0123319301805416,-0.000314874024132841,0.00556130570132657,-0.0202050708903568,-0.00794693676633339,-0.0285998740652474
0.04,0.0626589176482964,0.164162446244195,0.0518697012302754,0.0296868279236704,0.141599282904269,0.0523188900862068,4.72100885623515e-14,1.36438556591403e-17,7.70430525684306e-17,2.74694620917505e-16,2.12047492968831e-14,2.37492764741602e-14,1.00011630434405e-14,1.45924584345835e-17,3.07395365308581e-14,0.00211348041969188,2.87502520616629e-05,1.36333171792451e-14,0.151089143144848,0.00830321323379883,0.00682438891018909,0.0619718395139623,0.00668016321097973,4.20160291893567e-15,0.0521483726726552,0.0483618273874607,0.0860904913987606,0.204604531874078,1.37562818502124e-14,3.11224317205198e-14,1.1034575229465e-14,0.107505725963807,2.11844285340551e-14,-0.110013083322668,-0.0182466050435895,-0.153747370384031,-0.00112776139650333,2.65263660797763,-0.000976864368355716,-6.04571574366952e-07,-2.93103187414418e-07,-0.000348703997031331,0.000719997927948413,5.923061217359e-06,-0.00135180752822018,0.000395717434658539,-0.000715462914146317,0.00117659849680739,0.00447524850273474,-0.0126514308299196,-324.518568762333,-127.084058668506,-458.600446114455,-0.563399419628349,-0.220631704284041,-0.796180095849651,-0.00103103585842515,-0.999998995250505,0.000972863319462891,-0.562473467801308,-0.221637320114971,-0.796555394402565,-0.0123334723857492,-0.000312802579843056,0.00555800163623932,-0.0201970390245136,-0.00795845112685735,-0.0286023453671925
0.06,0.062245191453812,0.161342539513546,0.0524439357736651,0.029002276840898,0.139382100587421,0.0504625324632199,9.68632325940658e-14,1.1270212436403e-17,2.4105318512641e-16,2.67583354168688e-16,3.82896072685918e-14,1.78119573556197e-14,7.86858332407975e-15,1.31079855079712e-17,0.000472423969165486,0.00158176021515602,2.15620692359079e-05,0.00054729682005733,0.14425525499386,0.014432520244006,0.010876440495747,0.0621388189288574,0.00497665397284182,3.15765098481198e-15,0.0562459425222748,0.0561395475139902,0.0841556670895714,0.19933548425728,5.04291450117929e-14,0.00205505174132919,8.27873374169716e-15,0.116146194164421,0.000324987297810802,-0.109934841241558,-0.0175659046250426,-0.153576728314093,-0.000827454442513417,2.65125538155929,0.00050602258214879,-3.67296028177877e-07,-1.29685022544739e-06,0.000208550483244245,-0.0010163356653233,-0.000366034873529065,-0.000687432655944718,0.00110964782973712,-1.56934867170693e-05,0.00124773081759814,0.000569576447215254,-0.01880372513036,-329.313875675654,-128.042392948229,-464.749869846322,-0.564076471929573,-0.219321767488452,-0.796062620728562,-0.00268715129204936,-0.999994871772922,0.00174231047469436,-0.562312020707842,-0.221943038415107,-0.79658425735545,-0.0123345714508718,-0.000310907611208014,0.00555566848480579,-0.0201912418564092,-0.00796942871920939,-0.0286033817648524
0.08,0.0625598271113634,0.16146554549314,0.0527297478518208,0.0289791388883935,0.138630409522294,0.049788878510416,8.10942395303534e-14,1.87020484042944e-17,6.2287331487603e-16,2.32303907750927e-16,4.17825800430924e-14,2.82675864263277e-14,6.38896821579204e-15,1.03122662706413e-17,0.000639354868333092,0.0011844436873335,1.61712032431885e-05,0.00102266128513356,0.144780300872731,0.0179823895690793,0.0140513143163794,0.059947741822698,0.00415967632149932,2.37213846541776e-15,0.0585652918275773,0.0499429022577445,0.0832764194578903,0.198611448845674,3.78301315097512e-14,0.00257542307822862,6.44257743837472e-15,0.12203505868369,0.000243661260800326,-0.109944389606178,-0.0168422145377362,-0.153343228613612,-0.000618235481853698,2.65010786297943,0.00215327890834068,-1.19856166483129e-06,-7.94566109634896e-07,0.000529455463581624,0.000129902544528421,0.000193695664657377,0.000701473931849609,0.00109905956946053,-0.00031995650015374,0.00186894333416767,-0.00148472641185708,-0.0175592535494719,-328.063917729078,-128.397536583737,-464.953410610332,-0.562382266127346,-0.220104966400973,-0.797044534835474,-0.00217816518582606,-0.999997611146414,-0.000182477089514632,-0.56225354848014,-0.222229196248949,-0.796545749819831,-0.0123349289752389,-0.000309351482202472,0.00555496152720281,-0.0201891422625041,-0.00797970394331884,-0.0286019990539439
0.1,0.0624069308840907,0.159180466812593,0.0539451137676237,0.028279008773545,0.137228368945017,0.0479420992456368,6.58269119149176e-14,2.26556777992551e-17,7.58653490152956e-16,2.17875652905839e-16,3.32484383431062e-14,2.12009289687244e-14,5.03089828461305e-15,1.14278799716297e-17,0.00110987286838273,0.000887280585363788,1.21282063015307e-05,0.00129824753363914,0.138184194418609,0.0252432593631906,0.0189524657871235,0.0570136655132545,0.00460752582211454,1.82021596933503e-15,0.0651769938673468,0.0516374071929359,0.0824567694291657,0.194608279517458,0.000187391267785142,0.00448737807888415,4.83256033186967e-15,0.133236412226503,0.000506519590567803,-0.110068062567923,-0.01609327009545,-0.153079977158018,-0.000609583417526642,2.64928168976827,0.0039285692324616,6.8308049894458e-08,-3.68436649439315e-08,0.000318562600049246,0.000261810940069538,0.000203413508618399,0.000647313269098209,0.000411009651312286,-0.000180660001492189,0.0020379287072309,-0.00200795950942232,-0.0203583461897254,-332.983059494923,-129.784811814315,-470.849184776247,-0.563310415180188,-0.219558125083295,-0.796539770419175,-0.00300916018350619,-0.999995207989223,0.000727291950459785,-0.562332819874427,-0.222492924762948,-0.796416158878325,-0.0123342867775448,-0.000308292058271244,0.00555644620495185,-0.0201919887033331,-0.00798917378570968,-0.0285973457619175
0.12,0.0624125401709994,0.158385579273683,0.0544144044789429,0.0279729990241543,0.136701542128411,0.0471444716695332,1.0120200098706e-13,6.54497257321537e-16,6.28399325201489e-16,3.88303691603404e-16,6.28647059784384e-14,1.69958297487391e-13,1.39639856260131e-14,8.57090997872231e-18,0.00239183861863385,0.000664869988895142,9.09604445537937e-06,0.000972421565241903,0.136049192363223,0.0295925870045134,0.0214050964640224,0.0563445730111845,0.00343972239593822,2.03688417063416e-15,0.0693597179175207,0.0524492559428825,0.0819122287515346,0.19298806308676,0.000140517114223425,0.00335043113764598,3.63438217966564e-15,0.141894372470789,0.000379697271354131,-0.110312748081254,-0.0153367290170675,-0.152836739481914,-0.000880552052520892,2.64885003775624,0.00579755236130432,1.2670179733422e-07,-9.44839396933163e-08,0.000102173918561676,-0.000603116617744255,-2.22852735800532e-05,-0.000871846220896324,0.000311057455598954,-0.000147932065860876,0.00339124452584868,-0.00439196353288285,-0.0239064558457884,-335.600860235562,-132.152637828482,-474.495584234222,-0.563071004410174,-0.221725648931016,-0.796108523129,-0.00103410502566026,-0.999999367656415,0.000441942945026808,-0.562577511341504,-0.22273391733373,-0.796175951534566,-0.0123324338905743,-0.000307874481080335,0.00556058057858588,-0.0202007749721838,-0.0079978272362906,-0.0285887205069079
0.14,0.0623573187482432,0.158268624667549,0.0544830983944055,0.0281063237855362,0.136608143148649,0.0471637118083081,1.07732448381709e-13,5.19143030573645e-16,4.71320801135067e-16,3.9726146010322e-16,8.65961383401429e-14,1.59924388471776e-13,1.05357878251069e-14,6.64160717630465e-18,0.00229968954715673,0.00049832095259478,7.29055727382489e-06,0.00119572343241849,0.137064157218527,0.0301030312879023,0.0220813130774372,0.0556950817092276,0.00257190075235828,1.53187441358924e-15,0.0689539403841518,0.050453238519039,0.0797744297754145,0.191254055260789,0.000115534994430527,0.00372341611511182,3.41528459378474e-15,0.144403647344711,0.000290204075218631,-0.110730586026755,-0.0145913922542237,-0.15263289497588,-0.00147430860894557,2.64886532044801,0.00771779480892522,1.42416270275518e-07,-3.62441417313634e-07,-0.000421391220875388,-0.000288725477869493,-0.00128424874064341,-0.000439241774105279,0.00208948988929004,0.0010883193841546,0.00347501032293828,-0.00958957645151804,-0.0278327355229191,-333.682639229971,-131.292729740102,-472.116027316116,-0.562841520657124,-0.221458928245934,-0.796345004206429,-0.00153435429070728,-0.999998723939493,-0.000444832885318491,-0.563007808671138,-0.222954945425582,-0.795809838897207,-0.0123292089659546,-0.000308221695044603,0.00556770818137603,-0.0202162258911271,-0.00800576381152875,-0.0285755743024247
0.16,0.0621666697469316,0.155771964862746,0.0559157784885396,0.0273726840786621,0.136208341788203,0.0454846613282966,1.23608273541624e-13,3.98673380802658e-16,4.76697851522835e-16,2.9802515818756e-16,9.01998506113842e-14,3.56766719044559e-13,8.13101087873895e-15,6.54960977283751e-18,0.00312201015433803,0.000373554471617615,6.74889662471921e-06,0.00108433311695418,0.129587604454227,0.0361679380366514,0.021990146762121,0.0570685745932504,0.00247415107471633,1.16437493897505e-15,0.0727318553387767,0.056440462669391,0.0808967449899356,0.190101526481949,0.000182819699536587,0.00358150762966009,2.56606513730565e-15,0.149955847211388,0.000265235881571565,-0.11134332244858,-0.0138882345200822,-0.15250098653376,-0.00239727791340707,2.64935431955141,0.00963298710373223,-9.27800648680477e-08,-3.32270129299642e-07,-0.00139442744411504,-1.3795549321103e-05,-0.000640462544112979,-0.00026327761068071,-0.00292678568511073,0.000224392040386869,0.00371027681541594,-0.0106367785639257,-0.0292774369547643,-339.175126419318,-133.089419366572,-478.048192927547,-0.564287528441184,-0.221421601014424,-0.795331415103131,-0.00178492771041927,-0.999998273570455,0.000516613180471692,-0.563636685608439,-0.2231619006095,-0.795306514969348,-0.0123244987258918,-0.000309423836788961,0.00557806030598021,-0.0202388073154456,-0.00801319506325025,-0.0285575011779222
0.18,0.0621520739709641,0.157778675708759,0.0547164199405352,0.028168787950918,0.137513054797139,0.0473225081594369,9.78274666856254e-14,3.13205386643508e-16,6.01841009457079e-16,2.244578243189e-16,8.65707759109355e-14,2.90290192703946e-13,1.31058014114916e-14,3.27000065836941e-16,0.00346752298900065,0.000280061196505995,5.06163830976436e-06,0.000923197248104445,0.138011994016379,0.0295597591864556,0.019103272828372,0.0613133966993981,0.00235178115669271,8.76903699719705e-16,0.0675436055377148,0.0513946044439608,0.0804020218857925,0.192676690527811,0.000137089707426154,0.0149314236572111,1.00404521963661e-14,0.139636521598862,0.000242390882418199,-0.11216228490253,-0.0132632456629251,-0.152474128074296,-0.00362215995873749,2.65031561547646,0.0114741101783309,5.04554925413287e-08,2.52669940059776e-07,0.000842265909745946,-0.00028091712925368,0.000396849244313797,-0.000129191819201231,0.00160878370549619,-0.000347885408676761,0.00476148627048448,-0.00314223958871957,-0.0241104990470079,-338.577157073953,-132.241943108898,-476.253929733227,-0.565127689142999,-0.220728369163393,-0.794927469653907,-0.00270240643433547,-0.999996276437443,0.000379619166947565,-0.564470747974214,-0.223363331702148,-0.794658163446615,-0.0123182333186112,-0.000311526924179996,0.00559176605521008,-0.0202687564439197,-0.00802042795843884,-0.0285342204691318
