time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.00856931126858549,0.0965259889373546,-1.84889274661175e-31,0.0281140431492844,0.0491442138330089,0.0613089135178861,0,0.0149127287139063,0.00135708228619531,0.0299809526640816,2.29537394116999e-15,3.42894512077611e-15,1.57866745999862e-18,0,3.29012933803111e-20,8.32131116435796e-18,0,3.1339569542829e-14,0.00593287171579179,9.23710503731185e-20,1.0480757235498e-16,0.043699283487574,0.0311737983887242,0,0.00283038085068648,0.0216985930878669,0.0344479991771203,0.0669320517223312,0.0147747892895669,0.0404187558155129,4.62438804529406e-16,0.150896409171479,0,-0.0423513666576921,-0.010564004422466,-0.358766775205698,0.000576289943752839,3.02538823064467,0.00018920904323388,0.0743826436756867,-0.00704195353675022,6.41773922365627e-05,0.00013013269185932,0.000246575844274651,9.56053727654747e-06,0.000102701396768862,-0.000261403832385733,6.3727147796009e-05,0.00919790937998035,-0.000664901555608688,-259.209717409072,47.4421836890908,-196.081319318359,-0.789158173519866,0.144436664651703,-0.596965180786184,-41.5198243098787,0.000111839173848775,-0.000211398871125712,-0.789157911093029,0.144431160765457,-0.59696685934751,-0.0109966270026552,0.00380244257898524,0.0104608810097269,-0.0327656978213334,0.0059967564198536,-0.0247859591189287
0.02,0.00870151154784441,0.0964520060149575,5.03392620229692e-16,0.0279840580937214,0.0493326293845652,0.0609235731239636,1.15517709617846e-15,0.0148643675740836,0.00174358758206906,0.029615024761171,2.02004977933172e-15,2.76118817379047e-15,1.02730065841204e-14,3.97882648767431e-18,7.84791875900569e-16,1.0809167328473e-15,1.69691285189891e-17,2.55903482933237e-14,0.00530560470118645,2.32354707757963e-15,1.43250183754522e-16,0.0435714368224882,0.0307781933266782,1.74064733062866e-16,0.0021839207452458,0.0212460681468168,0.0340432092686033,0.0667421454585062,0.0148512199109456,0.0399945451831811,3.62136709024669e-16,0.151529372248804,2.01425023158228e-16,-0.0430047474786332,-0.0108590315095846,-0.359202854302827,0.000972118150367601,3.02559088339242,4.07555850126374e-05,0.0743835909416378,-0.00707457824585991,0.000252363925792637,-0.000120433521573672,0.000348284393020629,-5.34462979274736e-05,0.000277842202737027,-8.55716882192079e-05,-2.26548949121286e-05,0.00884456942634508,-0.000724909915534984,-258.313756183616,47.6245221387681,-195.121834459089,-0.78944246559943,0.145547108042899,-0.59631923736254,-41.5198243098787,0.00296166999454945,-0.00551729401498197,-0.789435191720594,0.145403256482496,-0.596363958566708,-0.0109866112879725,0.00380555614687928,0.0104702684455373,-0.0327772104642745,0.00603711766323747,-0.0247609267844335
0.04,0.00889267645817363,0.096375555781895,9.08708059167614e-16,0.0278656188967633,0.0499363900889417,0.0601678554970279,3.86366496654224e-15,0.0147504372144076,0.00154407615442275,0.0301364762739146,1.89679246542789e-15,2.53018926695771e-15,1.06704966057354e-14,3.67477345948587e-07,1.77204468701784e-15,1.49268093663973e-15,1.54090535979701e-15,2.11028652696099e-14,0.00489217628358935,3.25368848368661e-15,1.0204276900011e-15,0.043534385234757,0.0316107321138506,1.3054854979715e-16,0.00209775355569787,0.0234295778564738,0.0339803321302533,0.0664259017864089,0.0155456022850277,0.040491491978535,5.19633640138691e-16,0.151944682623449,1.194149218992e-15,-0.0441091761011884,-0.01095652341579,-0.359402310305517,0.00186131587009574,3.02590347377876,-0.000190104607441944,0.0747445992423351,-0.00712269792071744,0.000134330525172016,0.000246121050072346,0.000108272600859724,0.00026717694342165,0.000332549107050741,-0.000344746544225339,4.28675194869716e-05,0.00770358898386718,-0.000962693371292642,-260.10164155964,48.3163690854511,-196.193181088301,-0.789714399442849,0.146697007242175,-0.595677056280338,-41.5198243098787,0.00493844734567258,-0.0120113626125099,-0.7897193075952,0.1463918633333,-0.59574561480649,-0.010976402851509,0.00380853088653699,0.0104798892851665,-0.0327890069054717,0.00607816444599439,-0.0247352532601461
0.06,0.00864082991692955,0.0963832307002006,1.00272563106767e-15,0.0279535149652351,0.0491433283911115,0.0608916223933394,7.41950132840621e-15,0.0151061640977064,0.00140013453387174,0.028847773528844,2.05722946924875e-15,1.14665370736143e-14,1.20505282673892e-14,1.22962503700865e-06,1.98069755401948e-15,1.4147769507516e-15,4.72642051738447e-15,1.63873635835602e-14,0.00456618332177816,2.59105960738599e-15,8.98619186201989e-16,0.0442617029406776,0.0296634561133588,1.22154335836409e-16,0.00175655817027101,0.0219507565114897,0.0344737431475918,0.0655662422322096,0.0163749637814035,0.0424526567143214,3.91623126393811e-16,0.152215878200729,8.95611914244002e-16,-0.0452052540662339,-0.0107239160486852,-0.359409955768103,0.00296392425521795,3.02609326586652,-0.000343231267198076,0.0751452357717756,-0.00716661489859343,-0.000353761238516984,-0.000275052369538232,-0.000531647741941448,-0.0003144725625295,-3.96863624387998e-05,0.000266328210013307,-8.15733440780259e-07,0.00971586305338166,-0.000542806875018651,-259.156534647727,48.5538098067232,-195.168128476941,-0.790015267946779,0.148011899898399,-0.594952396330534,-41.5198243098787,0.00947382160397177,-0.0238357713510418,-0.790030088161117,0.147408190763732,-0.595082586785986,-0.0109656119689779,0.00381131877676598,0.0104901672927247,-0.0328019104599675,0.00612036218234724,-0.0247077244532223
0.08,0.0086765013733108,0.0964050935644868,1.60101594876906e-15,0.0279224249409308,0.0491906440967609,0.0609571784067197,6.23402562065543e-15,0.0150151663812743,0.00149239436414895,0.028615363782418,1.54292210193656e-15,9.43307056722383e-15,1.45271331132857e-14,9.22217644304614e-07,5.27957671201574e-15,7.40413249720881e-15,4.5234106941678e-15,1.23494574890025e-14,0.00500288966033202,2.22782729933338e-15,1.35093121940397e-15,0.0433991027177575,0.0318879030814159,2.37840911889738e-15,0.00136905839330377,0.0226713071179524,0.0347885378680033,0.0657829079063052,0.0166938000561823,0.042917514194821,3.56063355344125e-16,0.151036136641648,1.38450631067132e-15,-0.046180862532844,-0.0104201909237076,-0.359207650692635,0.00428710385394248,3.02622577168258,-0.000450353800877357,0.0752843712020296,-0.00716222308824936,1.58236624231272e-05,0.000137898623307832,-1.47724540000982e-05,-0.000130724647662719,-0.000674444791130976,3.84897442132e-05,-1.07784604055531e-06,0.00886100110483951,-0.00060715954215378,-260.270412748271,49.3340138811318,-195.712451827282,-0.790231201283391,0.1497875868477,-0.594220773235464,-41.5198243098787,0.0128684726032992,-0.0543836241427901,-0.790384701023323,0.148456693454645,-0.594350599021138,-0.010953920778873,0.00381387937612032,0.010501445147038,-0.0328166339237044,0.00616389582986238,-0.0246773324498288
0.1,0.0087688268945659,0.0960783047290529,1.20885083433776e-15,0.0276041911678566,0.0498019479868883,0.0601716045480446,4.67551921549154e-15,0.0159185474278379,0.00111762534240811,0.0292987631049634,5.58622153181253e-15,7.07480292541781e-15,1.08953498349641e-14,6.9166259536451e-07,4.15687246102887e-15,6.26050956437723e-15,3.39257216700754e-15,9.44749380489225e-15,0.0052555812334962,1.70829875029843e-15,1.01319841455298e-15,0.0429799897321387,0.0321275779023748,1.80765731931391e-15,0.00106744854398837,0.0205224264572547,0.0341638415309258,0.0669153841580802,0.0147262785745209,0.0427652019040423,3.14560515234895e-16,0.152034116131295,1.82705750876775e-15,-0.0470524834871099,-0.0100744569164978,-0.35880770939423,0.00577423994699628,3.0263083482452,-0.000461032553596278,0.0757437733746179,-0.00722075314949708,9.17994308095508e-05,0.000201608769832221,-0.000100839341725008,-0.000140349633526114,0.000396345773240771,-0.00033580900750751,3.52815201690615e-06,0.00877784316213324,-0.00170238527744439,-259.464493215518,49.0631609788311,-194.7412736918,-0.790796068785697,0.149534737271477,-0.593532593833091,-41.5198243098787,1.49796224272354e-05,-5.81810429228328e-05,-0.790796217264717,0.149533307127171,-0.593532756315458,-0.0109411173162983,0.00381618048272123,0.0105139490628386,-0.0328337200057477,0.00620859664039528,-0.0246433757643759
0.12,0.00838856386892061,0.0958313245117697,9.07527644269301e-16,0.0277852283073041,0.0488940657206243,0.0606976238533024,3.71369298481126e-15,0.014922371546598,0.00130348234711333,0.0284382305250628,4.18966614885937e-15,7.61210835538144e-15,9.49763473350035e-15,5.18746587725634e-07,6.29608593887705e-15,4.6964011326279e-15,2.54495190503344e-15,9.03074632724216e-15,0.00476802484991313,1.28132505156745e-15,1.1731129880463e-15,0.0429461963815963,0.0323319358073486,2.69704496949023e-15,0.00130331824998745,0.0226617160558768,0.0348341872298691,0.0657532840569768,0.0165589465349341,0.0424020612101034,2.4096989452459e-16,0.151068692266876,6.77235009014214e-15,-0.0478477745248829,-0.00971810807123674,-0.358273258151305,0.00730199785903147,3.02635503113788,-0.000322942594144882,0.0757303851914362,-0.00720931139182027,2.50515059815866e-05,0.000386515822972341,5.19377549284236e-05,0.000643975126200609,-6.38747939257418e-05,-2.74574891585012e-05,-3.53109662574849e-06,0.00971077207056542,-0.000476384049318972,-260.253891316607,49.6579693130859,-194.811951101621,-0.791379098965762,0.150999774922296,-0.592383481955358,-41.5198243098787,0.013765636893137,-0.0130077083934737,-0.791272753186887,0.150625074773323,-0.592620888016592,-0.0109271129606352,0.00381820152936471,0.0105277702258525,-0.0328535056935136,0.0062539266412507,-0.0246055151528132
0.14,0.00819524458476185,0.0955089169227796,6.81869109403061e-16,0.0277231243789475,0.0486834596021265,0.0605509634964141,3.40255615494075e-15,0.0149603163617757,0.00121579666320465,0.02853524021338,5.86129904808296e-15,1.51600634394905e-14,8.87403527114664e-15,3.8905973897078e-07,5.79307193589012e-15,3.53065642074088e-15,1.91133923458285e-15,7.69577548520933e-15,0.00477743060441415,9.69809242403517e-16,1.09576170091538e-15,0.0422148586096612,0.0327409995523244,2.23164369294411e-15,0.00234135009100324,0.023101834610123,0.0350935476258941,0.0652422685267697,0.0162718712614193,0.0433458831648095,1.81937754414092e-16,0.149646280278032,5.1038737227686e-15,-0.0485880270806003,-0.00938474088265366,-0.357710647183925,0.00870231554730411,3.02638500633441,-1.0023137693e-06,0.0754411112565931,-0.00717253914361906,0.000610011557137422,-0.000610574360437402,0.000509819006225519,-0.000414798107599807,0.000281461292572759,0.000211495163402253,-2.13726055297929e-05,0.00996227368462043,-0.000149390326159896,-260.245379284393,50.0976812685082,-194.297356067491,-0.791942177242518,0.15245022558202,-0.591258417804238,-41.5198243098787,0.0215091609857105,-0.0269509745328776,-0.791817167662811,0.151711085890826,-0.591615854598463,-0.0109119433219475,0.00381994175793994,0.0105428622492292,-0.0328761096869057,0.006299017632048,-0.0245637863418669
0.16,0.00803352012894817,0.094987627678476,5.11715068776237e-16,0.0276036926055673,0.0484697733989115,0.0603086975487933,4.84555903818221e-15,0.0149112189990309,0.00138358660250689,0.0284719004310916,4.94076599867372e-15,1.13828936214878e-14,1.16535579751744e-14,2.917946907029e-07,5.42611975719192e-15,2.64997252691817e-15,1.4338270885218e-15,5.99706723154859e-15,0.00416758790995993,7.28749622931164e-16,8.21821682825369e-16,0.0417001273159063,0.0313462972976686,1.75148728487264e-15,0.00207606122955429,0.0222611619578028,0.0339146607653696,0.064705890491564,0.0160744791361884,0.0420676333383727,1.42136952646764e-16,0.149960606287155,4.21420545866011e-15,-0.0492763755420597,-0.00910906246366872,-0.357255584147318,0.00979070785336288,3.0264205292853,0.000511252067099533,0.0752146540362952,-0.00717855464084826,9.76560390355236e-05,-0.000133280548890225,0.000102916810537697,-0.000102378205257988,0.000446875984856393,-0.000134545238012694,1.91387120127848e-06,0.0101007308352429,-0.000476847238771165,-257.343623014021,49.7910711677568,-191.767384797807,-0.792372018547739,0.153308837051307,-0.590459977225008,-41.5198243098787,0.00591039038257118,-0.0221093856818566,-0.792427220569567,0.152764514860755,-0.590526970679365,-0.0108957547110173,0.00382143381637666,0.0105590520107663,-0.0329014389764139,0.00634275581780241,-0.0245185760728521
0.18,0.0078519846597648,0.0945324726310496,1.13951962099666e-15,0.0275005728788133,0.0481583862924142,0.0600927867621174,3.96476919204237e-15,0.0149092587998465,0.00152489035935534,0.0284959555481651,3.98810192794414e-15,9.41993340402932e-15,2.96913930180355e-14,2.18845954169479e-07,4.12490412595043e-15,1.98869595783318e-15,1.07563433843862e-15,6.38535817967547e-15,0.00357805738241413,5.49668683407406e-16,7.66596188405071e-16,0.0415942839713516,0.0300542691236294,1.65326502841781e-15,0.00161511954922731,0.0213338661677539,0.0336949731101003,0.0641044391851717,0.0153320184730623,0.0411505059877219,1.12063575398406e-16,0.149782333151526,3.6938554117922e-15,-0.0498958431097305,-0.00892482532558169,-0.357055408060036,0.010394764464623,3.02648475123547,0.00119234560313102,0.0746092008253897,-0.00715526794339638,0.000238489122848975,0.000120607040136784,0.000221930181481813,0.000314976223276438,0.000476964603940019,0.000208757185436934,0.000136046796466163,0.0101394102522333,-0.00040587617310848,-254.989144204873,49.4919813472385,-189.499314117744,-0.793059400028128,0.153928439408026,-0.589374943112138,-41.5198243098787,0.000588371700855942,-0.00731864051967717,-0.793096075352246,0.15375549829488,-0.589370733923019,-0.0108787795964632,0.00382276051630916,0.010576060846468,-0.0329292097094795,0.00638390127588126,-0.024470569325868
