time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.0150262910847375,0.0815316260432263,0.0035457463677039,0.0198746983589857,0.0899362395691947,0.0621980789747218,2.01499940223892e-15,2.77717691835222e-15,1.97215226305253e-31,7.74578442243984e-15,0,8.88509670903683e-19,2.68904597094783e-18,0.0446323796545804,6.36614939277702e-15,0,5.58403632858711e-16,0,3.05494524929561e-17,1.11997058187306e-17,7.25467824437222e-16,0.0481836834184945,0.0550395008085653,3.94317599167547e-15,0.0191259156442358,0.0329656450573311,0.0391099090489362,0.07341102049756,0.0206638424885511,0.0377302168638447,2.88889491658085e-33,0.0880528628609319,1.92360904585389e-15,-0.0140349822797956,-0.0138647504057741,-0.306930421138252,-0.000799297319027593,3.02445168082576,-0.00185061671497631,0.106408219028135,-0.00555476968634498,9.41442323387421e-05,-2.09828160495184e-05,0.000113006362041596,2.15059116612122e-05,0.000238416786656348,-9.42739302091531e-05,-8.70066002275894e-07,0.00480967374166476,0.000528097272021851,-273.820488439854,128.800265505203,-209.554376059195,-0.743923055646417,0.349928113957577,-0.56932310891074,-41.5198243098787,2.74755616040111,-11.1221119813259,-0.771439977955019,0.0898937299175087,-0.629920215371977,-0.011792723080923,0.00226521284508889,0.0100306978623015,-0.0320300523503091,0.00373237187273465,-0.0261541766714855
0.02,0.0150561584839977,0.0813102447864912,0.00384719422034577,0.0197510147437815,0.089777089072731,0.0618586162138156,1.51124955167918e-15,2.08288268876416e-15,9.58428992337627e-17,1.12033842995657e-14,8.37014905362403e-18,4.32712031385299e-16,1.13682931281069e-16,0.0444767804090548,4.79422427516326e-15,3.95853546486822e-16,3.65536163763048e-15,2.49817685641863e-16,6.01868927886622e-17,2.44913068768253e-16,5.44100868327916e-16,0.0479176500308474,0.0546153658840287,1.01283345856874e-14,0.0187912096015304,0.0329501647150582,0.0389503838057373,0.0727110252326247,0.0209113585109058,0.0384887787783818,4.17230761999703e-18,0.0886198934201333,1.44270678439041e-15,-0.0140902557921545,-0.0138914037286375,-0.306972265388283,-0.00123786622146199,3.02366186820216,-0.00248904840166053,0.106735947464036,-0.00557600896242932,9.54494148012124e-05,-3.04927773193481e-05,0.000116399363786645,2.06413289244394e-06,0.000224886901960086,-9.15485859251634e-05,8.54225591639682e-05,0.00481021859424049,0.000351108079176407,-273.125952236642,128.237499187404,-209.28797997421,-0.74378427632234,0.349219965182399,-0.569938914458082,-41.5198243098787,2.73147179157846,-11.1210099497731,-0.771378825350521,0.0892035392141812,-0.630093196592785,-0.0117953573795302,0.00226536709759906,0.010027565143341,-0.0320275133049142,0.00370371527599218,-0.0261613588213823
0.04,0.0149482742379879,0.0803628440830788,0.00426869450386123,0.0195230334395982,0.0892983448764174,0.061296046839222,2.19061903746638e-15,1.5623439357429e-15,1.95533226575834e-15,8.40581841434239e-15,2.4260267420972e-16,5.51871226628076e-16,4.24412262434421e-16,0.043624785323709,5.5438650474625e-15,2.43638218672054e-15,2.74152122822285e-15,3.49441441429266e-16,4.51401695914967e-17,1.26833317117136e-15,9.43476068267313e-16,0.0472312682867701,0.0534990845912696,1.19961913490135e-14,0.0178424067243447,0.0329961525070998,0.0386689500558924,0.0708943911240039,0.0217523217680248,0.0408895845840918,4.73045567967532e-18,0.0906433705792157,6.74990556972575e-15,-0.0140176635960503,-0.0135777020263646,-0.30703435128018,-0.00168404470305628,3.022035836021,-0.00250170147096062,0.107723158901234,-0.00564786432083891,8.74688489868329e-05,3.96804061106821e-06,9.77454941761522e-05,7.10015728237473e-05,0.000266245104945376,-9.73866848511066e-05,-8.0051277975885e-05,0.00483085669420255,-0.000171196465858613,-271.814960735199,126.36931008644,-208.666221060382,-0.744226168524491,0.345997686110939,-0.571325661325685,-41.5198243098787,2.68893541005219,-11.0013950519385,-0.77131338065743,0.0885407516451373,-0.630266772182162,-0.0117979857818331,0.00226552928129826,0.0100244358977906,-0.0320247960527551,0.0036761964525707,-0.0261685656493577
0.06,0.0146853851817752,0.0793599785984407,0.00459185982694602,0.0190588820138371,0.0892593981447195,0.060475937199271,3.56550754399348e-15,1.17377622820261e-15,1.46649919931875e-15,6.35608271780697e-15,1.9553574552827e-16,2.45446919958532e-14,4.17343990952882e-16,0.0427029524575622,4.15789878559685e-15,6.44828277083218e-15,2.05614092116713e-15,2.6208108107195e-16,3.38551271936225e-17,2.24905134702678e-15,1.97845647297494e-15,0.0464096016093894,0.0518809388255169,9.38667098272373e-15,0.0166145433917379,0.0332039136950357,0.038227431417918,0.0681948898509821,0.0229714768137752,0.0442903242060277,3.54784175975649e-18,0.0931310049676697,5.06242917729428e-15,-0.01437114250212,-0.0127123484775966,-0.30674460303564,-0.00170644693077174,3.0204691378789,-0.00103164284671926,0.109156156694314,-0.00575308825756672,0.00010284345527256,-2.16735032036255e-05,0.000125896534949857,1.90638967067941e-05,0.00024221997291807,-0.000100521442563307,0.000168443608402533,0.00481224678593359,-0.000906245362019731,-269.889200182779,124.627837873687,-207.708982060396,-0.744213196969061,0.343658366442617,-0.572752690636266,-41.5198243098787,2.63658656174618,-10.9235640071764,-0.771269631312212,0.0879223878724964,-0.630406860310326,-0.0118001746712579,0.00226556734709225,0.010021850568895,-0.0320229795876279,0.00365052209737106,-0.026174382083827
0.08,0.0145667057832092,0.0782563250011635,0.00521717080338476,0.0189758790576079,0.0890033611098447,0.0603199902918964,2.67621301265501e-15,1.11457881031877e-15,1.09987439948906e-15,6.42285197790914e-15,3.44657371146885e-16,1.84090245891158e-14,9.85559337020204e-16,0.0418170794515724,3.1334698471037e-15,4.95931511875875e-15,1.54216752385741e-15,4.48258382155454e-16,3.07454872583773e-17,1.82056031360018e-15,1.4838423547312e-15,0.0455884135602909,0.0506086527339331,1.75824269500762e-14,0.0154018990937268,0.0332346470783362,0.0379064521360727,0.0658586429370659,0.0241157198752002,0.0474862591992893,1.25801369733398e-17,0.0958596535401392,1.92889512115117e-14,-0.0148774237010001,-0.0116973949896951,-0.306370799891042,-0.00180543103164077,3.01915434466417,0.000873215616928614,0.110535853427083,-0.005861985275673,0.000176262722457396,2.2220918694644e-06,0.000233451299159834,6.260657472765e-05,0.000333839669190357,-0.000168852134285635,8.26522452511101e-05,0.00485296274877025,-0.00158833219235683,-268.468349959805,122.944049164072,-207.033246352241,-0.744444753132964,0.340915613862182,-0.574089325591212,-41.5198243098787,2.58727425663668,-10.8238874122897,-0.771274503558822,0.0873594719717308,-0.630479153356329,-0.0118014933309141,0.00226533354632515,0.0100203505720086,-0.0320231818824512,0.00362714992807003,-0.0261773836783958
0.1,0.0143220391760025,0.077368245844438,0.00557634449818228,0.018671220486468,0.0891970479083079,0.0599265881298986,3.54174881713399e-15,1.85100916573693e-15,3.12837020733557e-15,4.81720197375722e-15,2.5987368046715e-16,1.38070030581756e-14,7.54885397930666e-16,0.0411661837702092,2.85636118446507e-15,4.23460184529776e-15,1.57545004866282e-15,3.3619378661659e-16,3.21386703320044e-17,1.36542023520013e-15,1.91602383329119e-15,0.0448564303339681,0.049260672015911,1.32197175040377e-14,0.0143274659252675,0.0332867282154983,0.0374654536970373,0.0634790080949408,0.0251318091739562,0.0503149723463269,2.37081388629204e-17,0.0979472247516796,3.4856637255431e-14,-0.0155774421000021,-0.0105367970041448,-0.305954752113799,-0.00212847938186841,3.01817471185041,0.00321453039240344,0.111769270493478,-0.00595717586810777,6.3518420456086e-05,-3.72878992165709e-05,6.51338361780995e-05,-1.35284217443667e-05,0.000182277832084742,-6.21348115969484e-05,0.000337909400583927,0.00484638298112272,-0.00220723157875691,-266.658482208818,121.825651119708,-206.029216086652,-0.744182055395827,0.339987172728313,-0.574979817738893,-41.5198243098787,2.5453598902253,-10.8073265376929,-0.771354981044641,0.0868563007318469,-0.630450217099495,-0.0118015276345929,0.00226467177143733,0.0100204597578786,-0.0320265232935233,0.00360625834659227,-0.0261761822500959
0.12,0.0141825752905154,0.0765856786475132,0.00598160926792005,0.0184908571558344,0.089503006808384,0.0598531933957596,2.65631161285048e-15,1.3882568743027e-15,2.64954910417075e-15,3.9522639604128e-15,1.96710922363528e-16,1.03656501901216e-14,9.68561819647046e-16,0.040654820130387,2.35026308662614e-15,3.43982324478109e-15,2.65187463407691e-15,1.4660282623579e-15,1.04522848248536e-15,1.02409690638848e-15,2.69658491483349e-15,0.0444998017963374,0.0484566183979182,1.12968139885578e-14,0.013589876590528,0.0334587830690306,0.0373945155186121,0.0619650305616471,0.0260928926487462,0.052875793011462,3.25099283515392e-17,0.100054886109966,2.84241257517153e-14,-0.0165080523860329,-0.00924617317925505,-0.305546165480529,-0.00280595909459256,3.01759642484568,0.00596057843722517,0.112845801312737,-0.00604864462310037,0.000161808659234271,8.80140210989795e-06,0.000220994041762576,8.92021021434714e-05,0.000355129374203769,-0.000162211767185383,0.000261668619210957,0.00486454416400357,-0.00273708436077597,-266.443087836566,120.907524979855,-205.999251049073,-0.744596589808638,0.337885780836711,-0.575681437562228,-41.5198243098787,2.51275589736575,-10.7313051907461,-0.771537140690477,0.086410999484731,-0.630288489267583,-0.0117998907725648,0.00226342994961255,0.0100226677646427,-0.0320340865300148,0.00358776951704705,-0.0261694673389289
0.14,0.0140993016970278,0.076015988170861,0.0063408848582514,0.018369595744087,0.0900467393644769,0.059988980882099,2.035919341927e-15,1.5298590971127e-15,2.14428414281451e-15,3.03293689056668e-15,1.47533191772646e-16,7.77466371005695e-15,7.39947940409812e-16,0.0404690494025275,2.86266044910724e-15,3.56753647128539e-15,2.3636961008838e-15,1.65078069737783e-15,8.46414301500477e-16,2.68445382444955e-15,2.02621560130968e-15,0.0441174487426463,0.0477217420886084,1.08927859660682e-14,0.0129846944171807,0.0333835681214757,0.0371693827043296,0.060451355837688,0.0267973646881708,0.0547498352948656,3.17055842129065e-17,0.101320515215074,3.09935972048017e-14,-0.0176978061883992,-0.00785498457142592,-0.305198765046102,-0.00393700515416466,3.01746861363405,0.00904142164671706,0.113696701548179,-0.00611998543383757,4.61257791663179e-05,-4.50089971335987e-05,3.75130510727068e-05,-2.94796215173868e-05,0.000155290336322091,-4.50121072383923e-05,0.000425710890111277,0.00486147007701007,-0.00316586747589848,-265.542008231088,120.755321877244,-205.391315880386,-0.74430880148855,0.338474689931539,-0.575707644818468,-41.5198243098787,2.49181239842185,-10.7796533738378,-0.771845152483432,0.0860171819144836,-0.629965161737788,-0.0117962311360268,0.0022614759598235,0.0100274156177074,-0.0320468751255436,0.00357141828072023,-0.0261560428366973
0.16,0.0139128690196502,0.0757444935316656,0.00669705961167104,0.0183402437705181,0.0908257414237545,0.0602764400693829,5.08035708099887e-15,2.17562882747239e-15,1.60821310711088e-15,2.42568788194975e-15,1.11602661664112e-16,3.59034450030602e-05,6.22113860445702e-16,0.0404909019406062,2.14998858200355e-15,4.7767058251014e-15,2.63588687382932e-15,1.24102066304655e-15,6.83434339922792e-16,2.13961732087531e-15,1.51966170098226e-15,0.0443182733228866,0.047726425320449,2.00178342095713e-14,0.012811281729591,0.033738600094199,0.0373298791754485,0.0601282086462665,0.027336356883532,0.0560741313432832,4.60845308658208e-17,0.102592969166875,3.11139548600737e-14,-0.0191626070075471,-0.00640678379904943,-0.304966303236341,-0.0055774573239461,3.01782439945137,0.0123497055121722,0.114332925610284,-0.00618441596894318,0.000170212057846066,1.44050553405016e-05,0.00023454333934898,7.9892129485766e-05,0.000321398404596076,-0.000164227986502992,0.000342468520190571,0.00488077737274678,-0.00336898694012287,-266.822126462327,120.877397182081,-206.157565637966,-0.744899688189889,0.337459028094699,-0.575539624085073,-41.5198243098787,2.4800848287616,-10.7486696366534,-0.772300317049599,0.0856663647572188,-0.629454918349497,-0.0117902375938604,0.00225871474181029,0.0100350840403616,-0.032065773478363,0.00355685241398571,-0.0261348576208601
0.18,0.0139527746574033,0.0757386541876478,0.00693077117894851,0.0183620301657195,0.0918166390782551,0.0608120895011207,3.81026781074913e-15,2.27668564366318e-15,1.21653004315121e-15,1.81926591146231e-15,1.20100437279344e-16,0.000390071579261746,4.69792026036123e-15,0.0409434745701385,1.70092317262551e-15,3.58252936882603e-15,2.10412045022814e-15,1.92749517073317e-15,5.19682097018394e-16,1.60471299065648e-15,1.14131499527474e-15,0.0445561666628583,0.0479420578513831,1.50133756571781e-14,0.0129811023015791,0.0336842374194044,0.0374379837930941,0.0601091284014816,0.0274977331517488,0.0562949843089728,3.46033679330973e-17,0.102464523095825,2.63496462569525e-14,-0.020901518079411,-0.0049576731173385,-0.304898369601312,-0.00773032782032565,3.01868179330327,0.0157467323056501,0.11466147968383,-0.00621498436581645,3.58191309973256e-05,-5.25848392821959e-05,1.90187845986124e-05,-2.65860083239946e-05,0.000181501254926726,-4.05660236399819e-05,0.000435434373053416,0.0048640158106884,-0.00343441854346374,-267.470307282825,122.128561671573,-206.358086621327,-0.744585185324823,0.339982103619176,-0.574460678387545,-41.5198243098787,2.48543112247566,-10.8825551681906,-0.77292020571504,0.0853507153192401,-0.628736519530967,-0.0117816427539477,0.00225510407089188,0.0100459845784009,-0.0320915111468437,0.00354374670477732,-0.0261050298281304
