time,TrapeziusScapula_M,TrapeziusScapula_S,TrapeziusScapula_I,TrapeziusClavicle_S,SerratusAnterior_I,SerratusAnterior_M,SerratusAnterior_S,Rhomboideus_S,Rhomboideus_I,LevatorScapulae,Coracobrachialis,DeltoideusClavicle_A,DeltoideusScapula_P,DeltoideusScapula_M,LatissimusDorsi_S,LatissimusDorsi_M,LatissimusDorsi_I,PectoralisMajorClavicle_S,PectoralisMajorThorax_I,PectoralisMajorThorax_M,TeresMajor,Infraspinatus_I,Infraspinatus_S,PectoralisMinor,TeresMinor,Subscapularis_S,Subscapularis_M,Subscapularis_I,Supraspinatus_P,Supraspinatus_A,TRIlong,BIC_long,BIC_brevis,ground_thorax_rot_x,ground_thorax_rot_y,ground_thorax_rot_z,ground_thorax_tx,ground_thorax_ty,ground_thorax_tz,clav_prot,clav_elev,scapula_abduction,scapula_elevation,scapula_upward_rot,scapula_winging,plane_elv,shoulder_elv,axial_rot,elbow_flexion,pro_sup,Fx,Fy,Fz,Fgx,Fgy,Fgz,Fnx,Fny,Fnz,HCx,HCy,HCz,GC2GEx,GC2GEy,GC2GEz,H2GCCx,H2GCCy,H2GCCz
0,0.0176369300379402,0.101948817112669,0.00821960442026798,0.0298530101519633,0.142476088297673,0.103419113591802,3.82031491387505e-19,0,1.75899735404678e-15,4.74316410897051e-15,1.40864864472238e-14,4.86641577558142e-16,1.30927581004779e-15,0.0082331004550798,2.42599923301156e-16,1.01014641730762e-18,2.21650897876197e-16,7.48288396980932e-17,0.0122424675694124,0.00744148237199632,6.0123872802216e-18,0.0210870370087,0.0838169525184313,1.79552725763893e-16,0.00245312598824318,0.0286884269260074,0.0305335637492242,0.131211218608059,8.74090904130125e-15,5.01599535486045e-18,4.06089549341326e-15,0.109597641324125,1.81319018510958e-16,-7.09552604318722e-05,-0.00264325649973182,-0.169507133192394,-0.00178771577025772,2.91489819865776,-0.00191560290935458,0.0469380907538406,-0.00974783140908837,8.93760372275418e-05,-7.08338867969366e-05,0.00012402572177911,1.51367555250157e-05,0.000380241297773062,-0.000146848415236277,-6.75510579164133e-05,0.0126444955077218,-0.000281160203005717,-346.666530602433,-31.2093626754806,-269.610968873285,-0.787386957918666,-0.07088611955969,-0.612369934396977,-35.9075408542615,2.97743491913302,-1.76088829499943,-0.733395174660033,-0.127829515346417,-0.667675918984412,-0.0109148138097969,0.000987379110819232,0.0079369824695168,-0.0263344171964234,-0.0045900435446819,-0.0239746003383394
0.02,0.018075975710345,0.103259226119035,0.00833970311027173,0.0299130448123041,0.141878524074517,0.102806370703994,2.10742530385199e-16,9.84425820079313e-17,2.81257028997396e-15,6.10991433547855e-15,1.23472405137868e-14,6.97750960163333e-16,1.3940913467353e-15,0.00783944999609602,1.81949942475867e-16,4.18940381777765e-18,1.6624196919448e-16,5.61216297735699e-17,0.011967039555425,0.0074435092958476,4.08491314246392e-16,0.0204618804468507,0.0840701264328714,3.12949686266251e-16,0.00199532102431461,0.0290234086588381,0.0311174308787109,0.131049589662975,6.57124902464865e-15,2.2586875528786e-16,5.86922415635258e-15,0.108647233976525,1.8540680308374e-16,4.0850805928344e-06,-0.00362073792962879,-0.170346325732551,-0.00552033282041809,2.91599186924024,-0.00439810759363887,0.0470481483426532,-0.00960405498350877,7.90705148978843e-05,-1.50897007803965e-05,0.000105824442217589,7.71953175692616e-05,0.000270413191108766,-0.000117599530594889,-2.4069491601008e-05,0.0130982813301373,0.000242617806793376,-346.086884540083,-31.5974748003009,-269.864172976106,-0.786558655585382,-0.0718122194426561,-0.613325758844708,-35.9075408542615,2.97589995619443,-1.74511854371371,-0.732537700353309,-0.128418408603344,-0.668503724666415,-0.010925226106534,0.00100317793250559,0.00792065889236959,-0.0263036274027232,-0.00461118925336381,-0.0240043248046853
0.04,0.0185392525116647,0.104757949406558,0.00835820897909626,0.0301492875432539,0.141642503908347,0.102529780002217,1.59025008481348e-16,7.38319365059485e-17,2.11107191202216e-15,1.02749321757536e-14,1.25964201724867e-14,5.14101225119811e-15,6.21708141261004e-15,0.0078343368101164,1.49927888848352e-16,1.23450495752588e-17,2.10429539618777e-16,1.21370395785508e-16,0.0122490229126026,0.00689683082226351,3.06719057466218e-16,0.0205990998412633,0.0847096980955261,3.23710092789395e-16,0.00183432137423829,0.0300433868195098,0.0318961383209054,0.131676987831378,4.96359827937742e-15,3.14085695621498e-16,4.45344786531143e-15,0.107887340718084,1.39055102312805e-16,4.76836305158571e-08,-0.00554471302875667,-0.171392063004473,-0.0139706715071297,2.91803849922943,-0.00901106680736422,0.0467673033823566,-0.00947271247602531,8.31018806886482e-05,-7.81329673652569e-05,0.000104203899309265,-2.1093069365593e-05,0.000251260382037307,-8.7928518774324e-05,5.4593017472673e-05,0.0131059944009931,0.000208807398780598,-347.311650847671,-31.9799514006114,-271.408325190656,-0.785880419800252,-0.0723627254385633,-0.614129955092309,-35.9075408542615,2.98150393981533,-1.74141578004647,-0.731714543134087,-0.128979720908418,-0.669296689787467,-0.010935184984714,0.00101828900371991,0.00790497220661909,-0.0262740698512445,-0.00463134459789026,-0.0240327982321654
0.06,0.0188603500606605,0.105641279253365,0.00848353704980862,0.0302820960689288,0.141380817875002,0.102394328981608,1.19387788375488e-16,7.22489452092411e-16,3.82618807453729e-15,9.31032107395779e-15,1.68993040046529e-14,7.03753705504444e-15,1.09307657784301e-14,0.00784409645969416,1.14675087793196e-16,2.29614655260594e-17,1.57823046245437e-16,6.39248309295896e-16,0.011779047594345,0.00665647955424617,2.5706959910174e-16,0.0205278808575242,0.0848537548764738,4.85302461192531e-16,0.00173799209058116,0.0301675779249364,0.0319287697612886,0.132061511822329,3.7275456552539e-15,6.99872812680256e-16,3.34008589898356e-15,0.107788336265617,1.04291326734604e-16,7.41492462307632e-08,-0.00731606474506312,-0.172499352790716,-0.0228242930491286,2.91975036761341,-0.0129400066011071,0.046077965363531,-0.00943230529588496,0.000117981910947598,-7.10294268781523e-05,0.000153976791986904,3.10150783591671e-06,0.000316376142464252,-0.000135146492604537,2.03872806499244e-05,0.0131438636365469,0.000218050076770974,-347.658691003095,-32.0538039604394,-272.055100624302,-0.785465323563143,-0.0724191632505223,-0.614654122473722,-35.9075408542615,2.99863964768313,-1.75273139708645,-0.730967088944667,-0.129484684351572,-0.670015545639154,-0.0109441959181526,0.00103191072189108,0.00789072269817992,-0.0262472306094012,-0.00464947659335525,-0.0240586105780282
0.08,0.0188562602962779,0.106379067832507,0.0081405926752947,0.0304174438141047,0.141696668101702,0.101795580094155,9.03352930836557e-17,5.41867089069308e-16,2.87255094765295e-15,9.06613583757317e-15,1.41031530365175e-14,5.72007407587858e-15,8.82698540616716e-15,0.00791353012439498,1.04295938111602e-16,2.50597224393774e-17,1.67284145468211e-16,2.46255676723079e-15,0.0116830634239268,0.00644720805485196,2.2485676150075e-16,0.0205629322358597,0.0855809430553948,5.05211314582383e-16,0.00229930714773369,0.0300174703206408,0.0339425730722937,0.132492722235025,2.79565924144041e-15,5.48098788085817e-16,2.50506442423766e-15,0.106648060147699,8.70973181648065e-16,-1.06963194227286e-07,-0.00878990016362685,-0.173531143963337,-0.0302559099066593,2.9210406773424,-0.0160402586556564,0.0459672790688512,-0.00926770595722555,0.000266062974246939,-0.000178918332012527,0.0003567480119303,-0.000120315870441316,0.000524149820773236,-0.000263120897740315,4.33350960137232e-05,0.0131823048948281,6.84222039232518e-05,-348.861939026629,-32.2818618549167,-273.426062024531,-0.784983637563999,-0.0726382861280741,-0.615243340593921,-35.9075408542615,3.0055715134441,-1.75682715302142,-0.730331144759958,-0.129910131148921,-0.670626406293757,-0.0109518367463448,0.00104334396761833,0.00787860863218115,-0.0262243954176077,-0.00466475334161234,-0.0240805450819397
0.1,0.0188834299722928,0.106678770096376,0.00812056608366415,0.0305305066420917,0.141745845212775,0.102035219546329,2.70315123521881e-16,4.06400316801981e-16,2.32896693628989e-15,7.67389358808573e-15,1.91708219335126e-14,9.45792157474497e-15,7.79222525972344e-15,0.00817979105666293,7.82219535837013e-17,2.03004219572907e-17,1.25463109101158e-16,1.84691757542309e-15,0.0116084733334798,0.00594281470128297,1.68642571125562e-16,0.0213162251492466,0.0857295540353953,5.04487764070635e-16,0.00209958259026168,0.0314413616945507,0.0333721811986501,0.132988235347246,2.16350570095289e-15,1.79294706573912e-15,1.87879831817824e-15,0.10611858303385,6.53229886236048e-16,1.72559263688052e-07,-0.00993412325470629,-0.17452621273922,-0.0359866210257018,2.92194819575161,-0.0178724763665518,0.0453142007386409,-0.00919404784489652,0.000224691381825088,-0.000139279428037569,0.000298931893690404,-6.92152766002672e-05,0.0004698046740407,-0.000231244807737968,2.7975981901902e-05,0.01318821160818,0.000151083482668106,-349.958754514426,-32.0950230693117,-274.592259228699,-0.784688243967054,-0.0719644442879687,-0.615699178607723,-35.9075408542615,3.01639483361813,-1.79021386333733,-0.729834443272119,-0.130240839310673,-0.671102830562744,-0.0109577848187271,0.00105204825822221,0.00786917499241674,-0.0262065600886408,-0.00467662825844131,-0.0240976523058423
0.12,0.0186600176310429,0.106877509011978,0.00774120894301676,0.0306101086385549,0.14243330018526,0.101781340778809,2.0273634264141e-16,9.59091116908931e-16,4.343574470328e-15,8.36186089211466e-15,1.48674308412601e-14,7.62697019943435e-15,5.84416894479254e-15,0.00834318428451456,5.8666465187776e-17,2.14481649117932e-17,3.97234673042508e-16,1.38518818156732e-15,0.011723346585264,0.00584188389712886,1.27146717941891e-16,0.0212949777822427,0.0862945376995733,3.78365823052976e-16,0.00290124348849928,0.0301092684123513,0.0351519929974669,0.133510318676148,1.66815710288742e-15,1.37421158660008e-15,6.88854918392272e-15,0.105799057225994,2.40245413041556e-15,-2.401056525609e-07,-0.0105893931638959,-0.175280366341673,-0.0393963466530009,2.9222802020362,-0.0185568353395722,0.0447669284498484,-0.00915147541338303,0.000157338308845991,-7.36743220908572e-05,0.000203420721258584,1.56656042874677e-05,0.000379847688989776,-0.000178704602722095,3.57620646179937e-06,0.0132564412947467,-2.50449074568035e-05,-350.91242590053,-32.2737876634523,-275.484707417229,-0.784520970490575,-0.0721532249938491,-0.615890216664881,-35.9075408542615,3.02520536439425,-1.78940182581876,-0.729495109912842,-0.130470762024217,-0.671427036147689,-0.0109618324050532,0.0010576826942993,0.00786277981213634,-0.0261943754621794,-0.00468488421767121,-0.0241092937311289
0.14,0.0184671764293854,0.106484676567968,0.00766115191437219,0.0305849235208235,0.14293493664327,0.102107032529822,1.55229573184509e-16,2.00186704803704e-15,4.84614471553354e-15,6.27139566908595e-15,1.16205318046779e-14,7.50336764304252e-15,6.42999147688649e-15,0.00840453011921506,1.42927588606792e-15,1.60861236838448e-17,7.9098264222387e-16,1.09086242255208e-15,0.0119329355625073,0.00539595957439032,9.53600384564182e-17,0.0216755957483851,0.0865958140796938,3.10714622523603e-16,0.00309515898344961,0.0302751629673693,0.0353844362462625,0.133747587604146,1.30338026878576e-15,1.60896907872718e-15,5.98403161761252e-15,0.105693521024797,1.93734670396482e-15,-2.71989214160984e-07,-0.0107179637203315,-0.17575216275755,-0.0403578056766186,2.92203521149976,-0.018073392889572,0.0443764743726326,-0.00913897950013739,0.00016285695229271,-6.72738132886571e-05,0.000209079908133392,3.50113217092414e-05,0.000398727712703357,-0.000187655031370511,2.02790984325159e-06,0.0132508419755479,-3.12502594563802e-05,-351.826539123172,-32.5943241493747,-276.095785767004,-0.784605803212079,-0.0726883649627745,-0.615719201556169,-35.9075408542615,3.03919609407947,-1.77254695312507,-0.729321133502232,-0.130603071851828,-0.671590293147456,-0.0109638906841552,0.00106012853201408,0.00785957996930739,-0.0261881283971077,-0.00468963513821156,-0.0241151558885177
0.16,0.0180368277090465,0.106027557313876,0.00769633119843169,0.0306394216844166,0.143598505665422,0.102483666644037,1.23233148151148e-16,1.94956572093886e-15,7.06756535172404e-15,5.88759837862133e-15,1.16907833883414e-14,5.87440714516142e-15,5.32677031216726e-15,0.00859682291893718,1.21152653042886e-15,1.4601613552457e-17,6.29433660516256e-16,1.31196843966785e-15,0.0122271897590608,0.00552597757871303,1.21979654372303e-16,0.0227310845583641,0.0864318201688192,3.12782043533432e-16,0.002975043476332,0.0315527572239076,0.03433888438632,0.134377779358016,1.00481231819261e-15,1.43102802831644e-15,4.94457625278011e-15,0.105509444125747,1.98632997492517e-15,8.4862999410642e-08,-0.0103263268980699,-0.175928335017825,-0.038959308124007,2.92126344124836,-0.016509396996666,0.0443202057470594,-0.00911881107590399,0.00018100191451963,-7.58826408020979e-05,0.000234583159495915,3.41087183434315e-05,0.000436740273841645,-0.000207257207157199,3.99879193581554e-06,0.0132886667128287,5.34925516002636e-05,-352.860548928259,-32.7315936729229,-277.206729518983,-0.784278844504066,-0.0727502593943868,-0.616128309543894,-35.9075408542615,3.02053422643322,-1.7741828769841,-0.72931075575235,-0.130649133520824,-0.671592603781633,-0.0109639838705974,0.0010594922521707,0.0078595357741601,-0.0261877557576298,-0.00469128909947287,-0.0241152388577089
0.18,0.0175844072918603,0.105032048840329,0.00769004394896275,0.0305048813182954,0.144374238883011,0.102671980784294,9.30727772415978e-17,1.46217429070414e-15,5.55014772288557e-15,4.53397145485839e-15,2.5767102294879e-14,8.69134972863236e-15,3.99507773412542e-15,0.00850327659999024,9.16583553867124e-16,1.09512101643427e-17,5.33484683874551e-16,1.94838244333928e-15,0.0120529623526488,0.00547746298741114,9.14847407792276e-17,0.0224962660990635,0.085965961275612,4.36970701510782e-16,0.00311512451390362,0.0305825618834409,0.0343897626783333,0.133484971084505,8.21224643168359e-16,1.31231641680774e-15,5.35289562401301e-15,0.105232437354249,1.48974748119387e-15,3.75134056224056e-08,-0.00946370246753622,-0.175824753744449,-0.0354800967785664,2.92006450763233,-0.0140530660472907,0.0446052411784172,-0.00908965822300472,0.000126228579836881,-3.05556017386696e-05,0.000149525033913067,5.74527225422301e-05,0.000290164656569181,-0.000144186662529016,-1.03202656114497e-05,0.0132374019685109,-4.11370959488169e-06,-351.672622993065,-32.5349218226136,-275.930839063375,-0.784659142716152,-0.0725925824091585,-0.61566252665817,-35.9075408542615,3.03474455521513,-1.77826241441174,-0.729453613043289,-0.130626637587557,-0.671441812795912,-0.0109622356452411,0.00105608983725493,0.00786243172601747,-0.0261928854116406,-0.00469048132583001,-0.0241098243242286
